it01	1.3220	29/11/2016 15:10:57	Dico poco lentamente	NOFF_TD	67.2480	31.0669	31.9252	81.6282	-14.9040	13.4621	52.4125	51.3792	49.7299	49.3306	49.2553	49.1055	48.9645	49.4344	49.4451	49.4206	48.4717	47.9994	47.8627	49.2793	51.4314	53.2964	54.3502	55.4634	56.9519	58.5022	59.0251	59.2039	59.1898	59.1401	58.0984	55.2735	51.7487	48.9113	47.9082	46.9054	46.1424	44.4762	43.6032	42.4494	41.7888	41.3026	40.8328	40.3820	40.1835	40.2737	40.8927	41.1094	3.9555	3.9158	3.8761	3.8364	3.7967	3.7570	3.7173	3.6776	3.6379	3.5982	3.5585	3.5188	3.4791	3.4394	3.3997	3.3600	3.3203	3.2806	3.2409	3.2012	3.1614	3.1217	3.0820	3.0423	3.0026	2.9629	2.9232	2.8835	2.8438	2.8041	2.7644	2.7247	2.6850	2.6453	2.6056	2.5659	2.5262	2.4865	2.4468	2.4071	2.3674	2.3277
it01	1.3020	29/11/2016 15:10:57	Dico poco lentamente	NONS_TD	66.6869	46.7186	47.3557	81.6906	19.7144	21.5683	51.0461	49.7733	47.7328	47.0819	47.0122	47.0205	47.0298	47.6478	47.7651	47.8266	47.9391	48.2359	49.3390	49.9907	51.3889	52.1830	54.0393	55.8254	57.5314	58.2082	58.7332	59.1826	59.3461	59.1411	57.5700	54.6338	51.2541	48.7687	47.9006	46.8163	46.5732	45.4526	44.7079	43.3599	42.5119	41.8217	41.1707	40.5790	40.3850	40.5403	40.8880	41.0784	3.9555	3.9158	3.8761	3.8364	3.7967	3.7570	3.7173	3.6776	3.6379	3.5982	3.5585	3.5188	3.4791	3.4394	3.3997	3.3600	3.3203	3.2806	3.2409	3.2012	3.1614	3.1217	3.0820	3.0423	3.0026	2.9629	2.9232	2.8835	2.8438	2.8041	2.7644	2.7247	2.6850	2.6453	2.6056	2.5659	2.5262	2.4865	2.4468	2.4071	2.3674	2.3277
it01	1.2335	29/11/2016 15:10:57	Dico poco lentamente	peak1_TD	62.7307	27.3809	25.8770	76.6049	103.8685	103.9810	46.9133	46.0784	44.6350	44.4094	44.4095	44.4023	44.3943	44.3901	44.9002	45.7507	47.7979	49.0249	49.9118	49.5583	49.6679	49.8037	50.2090	51.0914	52.3355	53.7303	54.5753	55.2961	55.5686	55.7717	55.7327	55.5484	54.3232	52.7080	50.8321	49.9587	48.6322	47.4816	46.4342	46.1484	45.9067	45.2777	44.2253	43.2373	42.3509	41.9470	42.1534	42.3625	3.9555	3.9158	3.8761	3.8364	3.7967	3.7570	3.7173	3.6776	3.6379	3.5982	3.5585	3.5188	3.4791	3.4394	3.3997	3.3600	3.3203	3.2806	3.2409	3.2012	3.1614	3.1217	3.0820	3.0423	3.0026	2.9629	2.9232	2.8835	2.8438	2.8041	2.7644	2.7247	2.6850	2.6453	2.6056	2.5659	2.5262	2.4865	2.4468	2.4071	2.3674	2.3277
it01	1.3775	29/11/2016 15:10:57	Dico poco lentamente	peak2_TD	68.8493	58.7254	57.4532	78.9938	-57.3597	57.4265	54.1717	53.3247	51.8312	51.4746	51.3963	51.3892	51.3923	50.7818	50.0500	48.6875	48.0205	48.2475	49.2214	50.3347	50.7378	51.1165	51.4258	52.1825	53.1262	54.6955	56.0339	57.0292	56.7973	56.1510	55.3739	53.3682	51.5183	49.2994	48.2040	46.9261	45.9711	45.0897	44.2359	43.2995	42.7562	42.1013	41.2675	40.4815	39.7683	39.6023	39.6831	39.8298	3.9555	3.9158	3.8761	3.8364	3.7967	3.7570	3.7173	3.6776	3.6379	3.5982	3.5585	3.5188	3.4791	3.4394	3.3997	3.3600	3.3203	3.2806	3.2409	3.2012	3.1614	3.1217	3.0820	3.0423	3.0026	2.9629	2.9232	2.8835	2.8438	2.8041	2.7644	2.7247	2.6850	2.6453	2.6056	2.5659	2.5262	2.4865	2.4468	2.4071	2.3674	2.3277
it01	1.0790	29/11/2016 15:11:03	Dico pata lentamente	GONS_TT	65.3086	87.0399	86.0443	70.7585	28.2784	28.7018	49.1209	48.7844	48.3032	47.9542	47.8649	47.8555	47.7299	47.4107	47.1033	46.8162	46.7185	47.1139	47.6516	48.1998	48.2851	48.6074	49.0063	49.4871	49.7019	50.2317	50.5143	51.2264	51.8188	51.7026	50.5441	48.9706	48.1804	47.6364	46.7233	45.6458	45.5598	45.3021	45.7151	45.5176	45.7086	44.8960	44.1567	42.9541	42.0305	41.0207	40.8623	40.9146	3.9555	3.9158	3.8761	3.8364	3.7967	3.7570	3.7173	3.6776	3.6379	3.5982	3.5585	3.5188	3.4791	3.4394	3.3997	3.3600	3.3203	3.2806	3.2409	3.2012	3.1614	3.1217	3.0820	3.0423	3.0026	2.9629	2.9232	2.8835	2.8438	2.8041	2.7644	2.7247	2.6850	2.6453	2.6056	2.5659	2.5262	2.4865	2.4468	2.4071	2.3674	2.3277
it01	1.2045	29/11/2016 15:11:03	Dico pata lentamente	max_TT	77.9391	-7.7305	5.1003	67.2810	-34.3418	35.2230	57.4705	57.3857	56.6848	56.9646	56.3235	56.3153	56.2489	56.6853	56.6116	56.4583	56.2892	56.0684	55.6896	55.3683	55.1830	55.2563	55.2832	53.7583	51.8615	49.9313	49.4547	48.8370	47.8211	46.9483	46.5206	46.0911	45.5321	44.9418	44.4752	44.0688	43.8477	43.8435	43.6531	43.2886	43.0150	42.4470	41.7805	41.1404	40.8751	40.5438	40.8905	41.0056	3.9555	3.9158	3.8761	3.8364	3.7967	3.7570	3.7173	3.6776	3.6379	3.5982	3.5585	3.5188	3.4791	3.4394	3.3997	3.3600	3.3203	3.2806	3.2409	3.2012	3.1614	3.1217	3.0820	3.0423	3.0026	2.9629	2.9232	2.8835	2.8438	2.8041	2.7644	2.7247	2.6850	2.6453	2.6056	2.5659	2.5262	2.4865	2.4468	2.4071	2.3674	2.3277
it01	1.2100	29/11/2016 15:11:03	Dico pata lentamente	NOFF_TT	77.8449	-19.1612	16.6855	67.1609	-30.1552	31.1165	57.6488	57.5316	57.0560	57.0349	56.5209	56.3408	56.2866	56.5282	56.4978	56.3480	56.1865	55.9671	55.7444	55.4563	55.2839	55.2572	55.2815	53.7401	51.7942	49.8473	49.3654	48.7692	47.7538	46.8827	46.4514	46.0032	45.4428	44.8738	44.5215	44.1335	43.8860	43.7628	43.5923	43.2343	42.9874	42.3721	41.7423	41.0914	40.9467	40.5264	40.9729	41.0099	3.9555	3.9158	3.8761	3.8364	3.7967	3.7570	3.7173	3.6776	3.6379	3.5982	3.5585	3.5188	3.4791	3.4394	3.3997	3.3600	3.3203	3.2806	3.2409	3.2012	3.1614	3.1217	3.0820	3.0423	3.0026	2.9629	2.9232	2.8835	2.8438	2.8041	2.7644	2.7247	2.6850	2.6453	2.6056	2.5659	2.5262	2.4865	2.4468	2.4071	2.3674	2.3277
it01	1.1930	29/11/2016 15:11:03	Dico pata lentamente	NONS_TT	77.9103	26.5465	29.3808	67.7309	-43.8652	44.4756	57.6382	56.8999	56.7765	56.9862	57.0021	56.4442	56.2746	56.6633	56.6468	56.4592	56.2580	56.0490	55.7867	55.4691	55.5179	55.5804	54.8642	53.2037	51.3242	50.2134	49.5115	48.8782	47.9611	47.3156	46.9013	46.4003	45.8182	45.1858	44.9139	44.5057	44.0969	43.9043	43.8337	43.6620	43.0954	42.3705	41.7306	41.3890	41.0584	40.8048	41.0544	41.2650	3.9555	3.9158	3.8761	3.8364	3.7967	3.7570	3.7173	3.6776	3.6379	3.5982	3.5585	3.5188	3.4791	3.4394	3.3997	3.3600	3.3203	3.2806	3.2409	3.2012	3.1614	3.1217	3.0820	3.0423	3.0026	2.9629	2.9232	2.8835	2.8438	2.8041	2.7644	2.7247	2.6850	2.6453	2.6056	2.5659	2.5262	2.4865	2.4468	2.4071	2.3674	2.3277
it01	1.1345	29/11/2016 15:11:03	Dico pata lentamente	peak1_TT	72.1766	136.6081	136.7397	70.6919	-35.1658	34.0462	56.1776	55.6141	54.5798	54.0275	53.3438	52.7818	52.3307	52.2480	52.2588	52.0758	52.0183	51.8812	51.9452	51.9203	52.0247	52.1231	51.8681	51.9204	51.8561	52.0821	51.8678	51.3829	50.6424	49.7032	48.6193	47.7975	47.0501	46.5297	46.3058	46.3774	46.0154	45.3231	44.6098	44.7281	44.6995	44.0530	43.3591	42.5703	42.0493	41.4313	41.5913	41.7495	3.9555	3.9158	3.8761	3.8364	3.7967	3.7570	3.7173	3.6776	3.6379	3.5982	3.5585	3.5188	3.4791	3.4394	3.3997	3.3600	3.3203	3.2806	3.2409	3.2012	3.1614	3.1217	3.0820	3.0423	3.0026	2.9629	2.9232	2.8835	2.8438	2.8041	2.7644	2.7247	2.6850	2.6453	2.6056	2.5659	2.5262	2.4865	2.4468	2.4071	2.3674	2.3277
it01	1.2465	29/11/2016 15:11:03	Dico pata lentamente	peak2_TT	75.5360	-67.8673	68.0065	66.6892	15.1806	13.9179	55.6669	55.4881	54.8518	54.5983	54.3801	54.4524	54.6423	54.6710	54.6146	54.5260	54.4987	54.4507	54.4329	54.3282	54.3026	54.2593	54.3665	53.0393	51.3558	49.4240	48.7693	48.1593	47.5380	46.6995	45.8816	45.1402	44.6363	44.4858	44.4393	44.6296	44.2520	44.0549	43.7767	43.6398	43.2814	42.3713	41.6928	41.0660	40.7218	40.6331	41.3724	41.8899	3.9555	3.9158	3.8761	3.8364	3.7967	3.7570	3.7173	3.6776	3.6379	3.5982	3.5585	3.5188	3.4791	3.4394	3.3997	3.3600	3.3203	3.2806	3.2409	3.2012	3.1614	3.1217	3.0820	3.0423	3.0026	2.9629	2.9232	2.8835	2.8438	2.8041	2.7644	2.7247	2.6850	2.6453	2.6056	2.5659	2.5262	2.4865	2.4468	2.4071	2.3674	2.3277
