speaker,file,date,word,time,rel.time,proportion,maximum,minimum
it01,it01-002,29/11/2016 15:10:52,pada,1.0470969282561409,0.10938719465312441,0.7871369374050176,0.21996438763594614,0.8562719591015663
it01,it01-002,29/11/2016 15:10:52,pada,1.0550441965593775,0.11733446295636107,0.8443245127220613,0.2224910129242547,0.857442839856207
it01,it01-002,29/11/2016 15:10:52,pada,1.062934985193,0.12522525158998343,0.9011056672116323,0.2305695637982316,0.8673250743658535
it01,it01-003,29/11/2016 15:10:57,poco,1.1487931735198087,0.012239561274911104,0.09642593394396477,0.2168478837094403,0.8429779373228059
it01,it01-003,29/11/2016 15:10:57,poco,1.1572099026037361,0.020656290358838536,0.16273476188656832,0.21666877113436003,0.8460238803502679
it01,it01-003,29/11/2016 15:10:57,poco,1.1658110602682703,0.029257448023372712,0.23049655842269642,0.2119770377914379,0.8651963339044894
it01,it01-003,29/11/2016 15:10:57,poco,1.1742172873996368,0.03766367515473923,0.2967226496918869,0.2105085482960348,0.8708135600289835
it01,it01-003,29/11/2016 15:10:57,poco,1.1826655900258958,0.04611197778099818,0.36328022088915896,0.21224293255041277,0.8684073944889731
it01,it01-003,29/11/2016 15:10:57,poco,1.1911853399390926,0.054631727694195,0.4304006694000867,0.21044939937982143,0.8588127381484403
it01,it01-003,29/11/2016 15:10:57,poco,1.1996821166481266,0.06312850440322904,0.4973401299967154,0.21061371582579713,0.8716321415138325
it01,it01-003,29/11/2016 15:10:57,poco,1.208102075582256,0.07154846333735843,0.563674403403844,0.22849097795967702,0.8684743477434436
it01,it01-003,29/11/2016 15:10:57,poco,1.2164509938792818,0.0798973816343842,0.6294490031734271,0.23605068532849208,0.8736095497680979
it01,it01-003,29/11/2016 15:10:57,poco,1.2246449602862404,0.08809134804134278,0.6940028581482814,0.25867356376920636,0.8561568255643706
it01,it01-003,29/11/2016 15:10:57,poco,1.232744936881112,0.09619132463621449,0.7578162408784098,0.27121165744924747,0.8286047865804697
it01,it01-003,29/11/2016 15:10:57,poco,1.2409837026034394,0.10443009035854178,0.8227230346332949,0.28806534650760224,0.8220785811407931
it01,it01-003,29/11/2016 15:10:57,poco,1.2492256070917156,0.112671994846818,0.8876545562710884,0.30956757738265395,0.796600194665365
it01,it01-004,29/11/2016 15:11:03,pata,1.0426484680811274,0.00679134229931222,0.05326589632903826,0.22636767298169927,0.8558587802808535
it01,it01-004,29/11/2016 15:11:03,pata,1.0508273974562,0.014970271674384694,0.11741492386653354,0.23910823438429868,0.8841585734702901
it01,it01-004,29/11/2016 15:11:03,pata,1.0596557455594469,0.023798619777631647,0.1866574762367531,0.24009094697048033,0.891336435142195
it01,it01-004,29/11/2016 15:11:03,pata,1.0686382559887873,0.03278113020697204,0.2571091554802225,0.23905208529402758,0.8802979430700744
it01,it01-004,29/11/2016 15:11:03,pata,1.0777793402945368,0.0419222145127216,0.32880456229462585,0.23074568386389482,0.8778997402824115
it01,it01-004,29/11/2016 15:11:03,pata,1.086819127940033,0.05096200215821778,0.39970547854063576,0.23026308076739738,0.875709932293797
it01,it01-004,29/11/2016 15:11:03,pata,1.0958315725142065,0.05997444673239127,0.47039193744696206,0.22763426080459895,0.8825766908483013
it01,it01-004,29/11/2016 15:11:03,pata,1.1046882508640063,0.06883112508219114,0.5398566897755045,0.2274106238080467,0.8630290901085551
it01,it01-004,29/11/2016 15:11:03,pata,1.1134542183735743,0.07759709259175906,0.6086099783022292,0.22889700075163938,0.8727315498890653
it01,it01-004,29/11/2016 15:11:03,pata,1.1220253266151559,0.08616820083334065,0.6758349454589113,0.23803563946444137,0.8780418996893875
it01,it01-004,29/11/2016 15:11:03,pata,1.1304545347241937,0.09459740894237845,0.7419469606517498,0.24772455290793283,0.868241278360352
it01,it01-004,29/11/2016 15:11:03,pata,1.138894910883049,0.10303778510123385,0.8081465691593652,0.26028246898000956,0.8686712219011893
it01,it01-004,29/11/2016 15:11:03,pata,1.1471943120203436,0.1113371862385284,0.8732404815391026,0.2820729140978309,0.8597228632560805
it01,it01-005,29/11/2016 15:11:08,boco,1.0859553375958262,0.01128413578176879,0.08527069596567768,0.2367951584232362,0.8523442130653693
it01,it01-005,29/11/2016 15:11:08,boco,1.0943165947383333,0.019645392924275917,0.14845410934160377,0.2165965024799848,0.8783613684586784
it01,it01-005,29/11/2016 15:11:08,boco,1.103102461101351,0.02843125928729351,0.21484616221342007,0.21420159189399002,0.8823363542580751
it01,it01-005,29/11/2016 15:11:08,boco,1.1119664942489575,0.03729529243490015,0.2818288971057484,0.21156363820030083,0.886895701004733
it01,it01-005,29/11/2016 15:11:08,boco,1.1207710833430486,0.04609988152899125,0.34836243181896503,0.220356559922572,0.888467482982095
it01,it01-005,29/11/2016 15:11:08,boco,1.1295100977566783,0.054838895942620924,0.4144004391166301,0.22009544436820605,0.8795308542082428
it01,it01-005,29/11/2016 15:11:08,boco,1.1382992756475436,0.06362807383348623,0.48081751617193247,0.22007282266698316,0.8898484960603659
it01,it01-005,29/11/2016 15:11:08,boco,1.1468657220555944,0.07219452024153705,0.5455514808542213,0.22747820439684815,0.8730192118628964
it01,it01-005,29/11/2016 15:11:08,boco,1.1555883784132586,0.08091717659920117,0.6114658754230249,0.215309955342137,0.8749829953133098
it01,it01-005,29/11/2016 15:11:08,boco,1.1641242594820407,0.08945305766798328,0.6759688673660385,0.2196145212049499,0.8785354043497783
it01,it01-005,29/11/2016 15:11:08,boco,1.1726348896638763,0.0979636878498189,0.7402810462290502,0.22751280294846274,0.887931741544012
it01,it01-005,29/11/2016 15:11:08,boco,1.1811032791065683,0.10643207729251092,0.8042740249960565,0.2423587699000277,0.8922849507382461
it01,it01-005,29/11/2016 15:11:08,boco,1.1893734860113447,0.11470228419728734,0.866769400112847,0.2732627204815864,0.8402192404020127
it01,it01-006,29/11/2016 15:11:14,podo,1.0918864336410141,0.010332372836944215,0.08249486813756259,0.27304565384905916,0.8935315978144894
it01,it01-006,29/11/2016 15:11:14,podo,1.1007684769606787,0.019214416156608793,0.15341013648985619,0.2526282581574187,0.8942109455161366
it01,it01-006,29/11/2016 15:11:14,podo,1.109630674205907,0.02807661340183709,0.22416695147238605,0.2429010300221838,0.8793986365049846
it01,it01-006,29/11/2016 15:11:14,podo,1.1187015579071968,0.037147497103126925,0.29658994342574063,0.22589488833573634,0.8551550585780765
it01,it01-006,29/11/2016 15:11:14,podo,1.127821968381176,0.04626790757710619,0.3694083629006114,0.21320080490498805,0.8622179471875592
it01,it01-006,29/11/2016 15:11:14,podo,1.136591605167662,0.055037544363591984,0.4394261644000609,0.22161642631813677,0.861790768040106
it01,it01-006,29/11/2016 15:11:14,podo,1.1454479347303725,0.06389387392630264,0.5101361311219632,0.221912101972209,0.8583235492190369
it01,it01-006,29/11/2016 15:11:14,podo,1.1543140720161778,0.07276001121210784,0.580924403847354,0.21449125862300872,0.8608681168725177
it01,it01-006,29/11/2016 15:11:14,podo,1.1631679629968559,0.08161390219278597,0.6516149006462879,0.2145277568467403,0.8637791383660983
it01,it01-006,29/11/2016 15:11:14,podo,1.1718980299859247,0.09034396918185483,0.7213167722744819,0.2140445629907716,0.8639724019843389
it01,it01-006,29/11/2016 15:11:14,podo,1.1805972822467625,0.09904322144269262,0.7907726155234996,0.2165344648761577,0.8734862600040324
it01,it01-006,29/11/2016 15:11:14,podo,1.189057203609383,0.10750314280531303,0.8583176130063744,0.224233752593787,0.8751777493660159
it01,it01-007,29/11/2016 15:11:19,boto,1.138659937833276,0.01126972873067933,0.08403406259244413,0.2191884284279329,0.8950682993673837
it01,it01-007,29/11/2016 15:11:19,boto,1.1473310180196221,0.019940808917025432,0.14869099556190232,0.2289908426540714,0.9007302244423829
it01,it01-007,29/11/2016 15:11:19,boto,1.1561428241224503,0.0287526150198536,0.2143972679393127,0.23562881079265038,0.8799939696768134
it01,it01-007,29/11/2016 15:11:19,boto,1.165161998023524,0.03777178892092725,0.2816498027826492,0.2235781737188501,0.8826486313038969
it01,it01-007,29/11/2016 15:11:19,boto,1.1740454896356562,0.04665528053305956,0.3478906066221556,0.22449695456916763,0.8761479380803429
it01,it01-007,29/11/2016 15:11:19,boto,1.1830406853925408,0.05565047628994413,0.4149643456028951,0.22255340880238797,0.8820298222057602
it01,it01-007,29/11/2016 15:11:19,boto,1.1919392427677769,0.06454903366518017,0.48131748908339167,0.22352442791433585,0.8857901528742628
it01,it01-007,29/11/2016 15:11:19,boto,1.2007524314184272,0.07336222231583056,0.5470340705918385,0.2263660167477463,0.9039439631588184
it01,it01-007,29/11/2016 15:11:19,boto,1.2093915418708876,0.08200133276829091,0.6114526174667756,0.23241890298477133,0.870712332394969
it01,it01-007,29/11/2016 15:11:19,boto,1.2180471579303616,0.09065694882776487,0.6759942403487804,0.2272794519704957,0.8400888388802893
it01,it01-007,29/11/2016 15:11:19,boto,1.226684361549636,0.09929415244703921,0.7403985686969777,0.22753103755546075,0.8190060089813527
it01,it01-007,29/11/2016 15:11:19,boto,1.235097004978313,0.1077067958757163,0.8031284374762372,0.24100686742488145,0.7981924910727904
it01,it01-007,29/11/2016 15:11:19,boto,1.243484798413449,0.11609458931085226,0.8656730093452903,0.2622419148106281,0.817603558634069
it01,it01-008,29/11/2016 15:11:25,paca,0.92846194127444,0.006618894216485205,0.05582729601142431,0.2830929673698296,0.8917825375027248
it01,it01-008,29/11/2016 15:11:25,paca,0.9369432343540585,0.015100187296103629,0.12736306072212486,0.28282075235021137,0.8987304058462527
it01,it01-008,29/11/2016 15:11:25,paca,0.9459800940298113,0.02413704697185648,0.2035847714235027,0.27460279160149376,0.9040006053010976
it01,it01-008,29/11/2016 15:11:25,paca,0.9549913529762123,0.03314830591825746,0.27959055187295484,0.27322114429088284,0.8981755853790934
it01,it01-008,29/11/2016 15:11:25,paca,0.9642044083082428,0.042361361250288,0.35729839103283606,0.262744704224744,0.8893360671879313
it01,it01-008,29/11/2016 15:11:25,paca,0.973357587811416,0.05151454075346118,0.43450120540878523,0.2632239042697399,0.8983990525714582
it01,it01-008,29/11/2016 15:11:25,paca,0.9824909832187909,0.06064793616083608,0.5115371501330488,0.2666526609775053,0.8913980188615929
it01,it01-008,29/11/2016 15:11:25,paca,0.9915288574405862,0.06968581038263133,0.587767418058696,0.2699467550468782,0.8880799227909831
it01,it01-008,29/11/2016 15:11:25,paca,1.0005016926766475,0.07865864561869262,0.6634491123721818,0.2761840953239154,0.8595911578293303
it01,it01-008,29/11/2016 15:11:25,paca,1.0093354600165583,0.08749241295860344,0.7379578336254936,0.29470436326777155,0.8613891359476588
it01,it01-008,29/11/2016 15:11:25,paca,1.0181194203670714,0.09627637330911654,0.8120464560753498,0.31033535242183924,0.8267262886965144
it01,it01-009,29/11/2016 15:11:30,bodo,0.9785857318735051,0.013832395715091983,0.10622178374909375,0.2326406863198994,0.8843406829059202
it01,it01-009,29/11/2016 15:11:30,bodo,0.9877002176620905,0.022946881503677408,0.1762137763410199,0.23791238553889132,0.8778886748493542
it01,it01-009,29/11/2016 15:11:30,bodo,0.9970234511520418,0.03227011499362875,0.24780878504449486,0.23192393917571164,0.8811648618610033
it01,it01-009,29/11/2016 15:11:30,bodo,1.0061509732858627,0.041397637127449594,0.31790088638641606,0.23640751809937105,0.8978572783120403
it01,it01-009,29/11/2016 15:11:30,bodo,1.0151129904224345,0.05035965426402145,0.38672204114834646,0.23644251173956646,0.8887244786959814
it01,it01-009,29/11/2016 15:11:30,bodo,1.0241705443263065,0.05941720816789342,0.4562768422030277,0.22823117245870517,0.8875530792768227
it01,it01-009,29/11/2016 15:11:30,bodo,1.0331722736178977,0.06841893745948457,0.5254029546909772,0.22608086941407224,0.897169360749254
it01,it01-009,29/11/2016 15:11:30,bodo,1.0420052609740806,0.07725192481566756,0.5932332634915889,0.22917144737047918,0.8961709540996826
it01,it01-009,29/11/2016 15:11:30,bodo,1.0510309732491487,0.08627763709073566,0.6625435461939407,0.22749758810394335,0.8901066086402497
it01,it01-009,29/11/2016 15:11:30,bodo,1.0599496549842418,0.09519631882582869,0.7310319195823927,0.22520419484710644,0.9010397929647785
it01,it01-009,29/11/2016 15:11:30,bodo,1.0687630086722473,0.1040096725138342,0.7987114574465518,0.23300633384244154,0.9042750118214866
it01,it01-009,29/11/2016 15:11:30,bodo,1.077612891061278,0.11285955490286503,0.8666715066451801,0.2373141323884827,0.9051458362397977
it01,it01-010,29/11/2016 15:11:35,pucu,0.992265687004247,0.009738524671620397,0.09824579717052323,0.31511069187882523,0.8352953466288325
it01,it01-010,29/11/2016 15:11:35,pucu,1.0000594111696588,0.017532248837032194,0.17687173583959348,0.3120110574556123,0.8436392799213909
it01,it01-010,29/11/2016 15:11:35,pucu,1.0079951058485022,0.025467943515875557,0.25692992495081124,0.3025593696551733,0.8666613844202016
it01,it01-010,29/11/2016 15:11:35,pucu,1.0159429064735666,0.03341574414093995,0.3371102432732898,0.2939966389963743,0.8565563009250899
it01,it01-010,29/11/2016 15:11:35,pucu,1.0239554765112657,0.041428314178639125,0.4179439791093178,0.27793403207829714,0.8455890872221302
it01,it01-010,29/11/2016 15:11:35,pucu,1.0320635892558683,0.04953642692324167,0.4997415847018096,0.26007328939448265,0.8354622549521328
it01,it01-010,29/11/2016 15:11:35,pucu,1.0400851652826857,0.057558002950059084,0.5806661762485398,0.254747652743221,0.8358453587194917
it01,it01-010,29/11/2016 15:11:35,pucu,1.0480880689007295,0.06556090656810287,0.6614023937091618,0.25734851189410346,0.8390684251786117
it01,it01-010,29/11/2016 15:11:35,pucu,1.0560747189789932,0.07354755664636659,0.7419746395183908,0.2688368879018041,0.8384483189084989
it01,it01-010,29/11/2016 15:11:35,pucu,1.0641129872928206,0.08158582496019395,0.8230676289589695,0.2878912769745538,0.8513972351303275
it01,it01-011,29/11/2016 15:11:40,paga,1.1590455142986473,0.005671502505549819,0.04052813508384149,0.2958530090825233,0.8300640477706502
it01,it01-011,29/11/2016 15:11:40,paga,1.167595915148345,0.014221903355247534,0.10162866361546873,0.2903034239680774,0.8546089149213777
it01,it01-011,29/11/2016 15:11:40,paga,1.1764473686560704,0.02307335686297285,0.16488049205042013,0.28295695615359945,0.8655352529450704
it01,it01-011,29/11/2016 15:11:40,paga,1.1853728489064301,0.03199883711333262,0.2286613100824616,0.27790934266036016,0.871305692954075
it01,it01-011,29/11/2016 15:11:40,paga,1.1944423035985898,0.04106829180549232,0.2934709587674346,0.2710124603425719,0.8663904492783899
it01,it01-011,29/11/2016 15:11:40,paga,1.2035441456003564,0.050170133807258877,0.3585120447580361,0.270881541655194,0.8669296040290444
it01,it01-011,29/11/2016 15:11:40,paga,1.2125430665994907,0.05916905480639323,0.4228176649186285,0.2746685887721702,0.8663673874999432
it01,it01-011,29/11/2016 15:11:40,paga,1.221623628220536,0.06824961642743843,0.487706682891334,0.26659941601811304,0.8552912623653932
it01,it01-011,29/11/2016 15:11:40,paga,1.2307578484875503,0.07738383669445281,0.5529791415572468,0.25527186619021225,0.8556994244657359
it01,it01-011,29/11/2016 15:11:40,paga,1.2397953342949746,0.08642132250187706,0.617560342969602,0.25034936545202907,0.8562185173902002
it01,it01-011,29/11/2016 15:11:40,paga,1.2488147805178766,0.09544076872477913,0.682012634852665,0.2450056248987938,0.8454163265508244
it01,it01-011,29/11/2016 15:11:40,paga,1.2578915551103929,0.10451754331729535,0.7468745910011644,0.23830532427117818,0.8492590052060912
it01,it01-011,29/11/2016 15:11:40,paga,1.266731255412094,0.11335724361899646,0.8100424319000175,0.2376397295274369,0.8582649202120138
it01,it01-011,29/11/2016 15:11:40,paga,1.2754789741290797,0.12210496233598223,0.8725529792356705,0.24904856533096642,0.8771176712202161
it01,it01-012,29/11/2016 15:11:46,bada,1.0451063242134393,0.005197365029765866,0.03712403592689889,0.2338581480518098,0.8342232447071738
it01,it01-012,29/11/2016 15:11:46,bada,1.0539054964783952,0.013996537294721723,0.09997526639086904,0.24328956650396463,0.8412238966652015
it01,it01-012,29/11/2016 15:11:46,bada,1.063176281377593,0.02326732219391947,0.16619515852799555,0.2408142145519589,0.840790317831502
it01,it01-012,29/11/2016 15:11:46,bada,1.0723564999687183,0.03244754078504486,0.2317681484646052,0.2466412911294761,0.8434092726744498
it01,it01-012,29/11/2016 15:11:46,bada,1.081510061827509,0.04160110264383565,0.2971507331702535,0.25090610713870204,0.8468843684562807
it01,it01-012,29/11/2016 15:11:46,bada,1.0906000917814371,0.0506911325977637,0.3620795185554535,0.26043356159945835,0.8509905335259054
it01,it01-012,29/11/2016 15:11:46,bada,1.099658360288302,0.059749401104628674,0.42678143646163164,0.27017689080005736,0.8532539499400689
it01,it01-012,29/11/2016 15:11:46,bada,1.1087654666014173,0.06885650741774385,0.4918321958410255,0.27417377983596203,0.8566383682860578
it01,it01-012,29/11/2016 15:11:46,bada,1.1178264176242392,0.07791745844056575,0.5565532745754673,0.2682190574643104,0.8490770830319783
it01,it01-012,29/11/2016 15:11:46,bada,1.1269685984503268,0.08705963926665339,0.6218545661903788,0.2571667923834369,0.8716190353314148
it01,it01-012,29/11/2016 15:11:46,bada,1.135995555844223,0.09608659666054953,0.6863328332896367,0.25405502436976773,0.8572925397109213
it01,it01-012,29/11/2016 15:11:46,bada,1.1451515030081494,0.10524254382447595,0.7517324558891109,0.24601134079114895,0.8466697744080691
it01,it01-012,29/11/2016 15:11:46,bada,1.1541286848896561,0.11421972570598271,0.8158551836141589,0.2521122552622226,0.8394122243351498
it01,it01-012,29/11/2016 15:11:46,bada,1.163042505381093,0.12313354619741967,0.8795253299815655,0.2463427697951645,0.8333463538355141
it01,it01-013,29/11/2016 15:11:52,bogo,1.0820716988017507,0.004997206738255322,0.0363816537642785,0.2547137545466715,0.8773393656428595
it01,it01-013,29/11/2016 15:11:52,bogo,1.0909240246956209,0.013849532632125516,0.10083010918115093,0.2435191535384191,0.8790241569750232
it01,it01-013,29/11/2016 15:11:52,bogo,1.1001359147901046,0.02306142272660927,0.16789633507219817,0.23843074408727802,0.8719846626116655
it01,it01-013,29/11/2016 15:11:52,bogo,1.10936858781552,0.032294095752024576,0.23511386897129122,0.24102125269045088,0.8511361409579484
it01,it01-013,29/11/2016 15:11:52,bogo,1.1184979029339928,0.04142341087049739,0.301578916175088,0.2445265419483631,0.8476215930199407
it01,it01-013,29/11/2016 15:11:52,bogo,1.1276159555423246,0.05054146347882926,0.3679619678229819,0.2395444233290364,0.8493767848655972
it01,it01-013,29/11/2016 15:11:52,bogo,1.1365687047685404,0.05949421270504507,0.43314154506422947,0.24914807908572192,0.8444720429708944
it01,it01-013,29/11/2016 15:11:52,bogo,1.1454758092116242,0.0684013171481288,0.49798881011928237,0.24271495983081814,0.8607867519879988
it01,it01-013,29/11/2016 15:11:52,bogo,1.1542280137314063,0.0771535216679109,0.5617083420880629,0.2533534391295055,0.8591110467411444
it01,it01-013,29/11/2016 15:11:52,bogo,1.1629301371713834,0.08585564510788801,0.6250632638653824,0.25758781305999817,0.8515580112343101
it01,it01-013,29/11/2016 15:11:52,bogo,1.1716857999661079,0.09461130790261252,0.6888079734520136,0.25013908005875163,0.856834819604327
it01,it01-013,29/11/2016 15:11:52,bogo,1.1802357693247132,0.10316127726121782,0.7510551529650569,0.25804864378254877,0.8642815251139501
it01,it01-013,29/11/2016 15:11:52,bogo,1.1887322721009765,0.11165778003748117,0.8129130744808608,0.2631761298616602,0.8716991694766719
it01,it01-013,29/11/2016 15:11:52,bogo,1.1971940103300216,0.12011951826652623,0.8745178962578676,0.2660146635050077,0.878713267661613
it01,it01-014,29/11/2016 15:11:57,putu,1.2628600724366,0.00471774953379378,0.042584495618814604,0.32653142566254656,0.813114661377452
it01,it01-014,29/11/2016 15:11:57,putu,1.2707639457571245,0.012621622854318337,0.11392835488445915,0.31107167498281707,0.8395308637445966
it01,it01-014,29/11/2016 15:11:57,putu,1.2789495801912503,0.020807257288444125,0.18781551468391888,0.2924885366993535,0.8430708986741785
it01,it01-014,29/11/2016 15:11:57,putu,1.2871603031507097,0.029017980247903585,0.2619291346185556,0.28271000102609917,0.8539844957163164
it01,it01-014,29/11/2016 15:11:57,putu,1.2954033086449253,0.03726098574211911,0.336334151001867,0.2813085564297962,0.8511664062910288
it01,it01-014,29/11/2016 15:11:57,putu,1.3036967351104238,0.04555441220761769,0.411194289390982,0.284977963990581,0.8613852917996063
it01,it01-014,29/11/2016 15:11:57,putu,1.311948415269291,0.053806092366484926,0.4856776071373075,0.29259478656793936,0.8613454466465156
it01,it01-014,29/11/2016 15:11:57,putu,1.320307130924412,0.062164808021605955,0.5611270746524216,0.29608521639817204,0.8571722382993989
it01,it01-014,29/11/2016 15:11:57,putu,1.3286412836890147,0.07049896078620854,0.6363548266448749,0.30206812045301445,0.8474265253738408
it01,it01-014,29/11/2016 15:11:57,putu,1.3369758157312561,0.07883349282844998,0.7115860021651849,0.31255764056373747,0.8442261607299414
it01,it01-014,29/11/2016 15:11:57,putu,1.3452899350796292,0.0871476121768231,0.7866329236748957,0.32195087532530514,0.8257852356833806
it01,it01-014,29/11/2016 15:11:57,putu,1.3537490352103654,0.09560671230755924,0.8629885059024183,0.3230595010926786,0.8140036858614952
it01,it01-015,29/11/2016 15:12:03,bata,1.0134946321079712,0.010819233014999208,0.08322486934614612,0.23694003907509728,0.8566683493735321
it01,it01-015,29/11/2016 15:12:03,bata,1.0222630870833846,0.01958768799041266,0.15067452300317136,0.24037047056163108,0.8570255137155375
it01,it01-015,29/11/2016 15:12:03,bata,1.031350939550385,0.02867554045741305,0.22058108044163452,0.24169392022261874,0.863289195932794
it01,it01-015,29/11/2016 15:12:03,bata,1.0404594265944924,0.037784027501520434,0.29064636539630534,0.24438812031474558,0.8821333577744958
it01,it01-015,29/11/2016 15:12:03,bata,1.0497041443111887,0.04702874521821676,0.36175957860166025,0.24151749947909523,0.8773549310194294
it01,it01-015,29/11/2016 15:12:03,bata,1.0590495371466837,0.05637413805371172,0.43364721579777393,0.23518176375066122,0.8764756500592202
it01,it01-015,29/11/2016 15:12:03,bata,1.068313331287914,0.06563793219494207,0.5049071707303137,0.23317900894212867,0.8793132888567502
it01,it01-015,29/11/2016 15:12:03,bata,1.0774996840811226,0.07482428498815064,0.5755714229857628,0.23256298700158437,0.8782629384141906
it01,it01-015,29/11/2016 15:12:03,bata,1.0866233082208532,0.08394790912788119,0.645753147137535,0.2335915088345022,0.8849804354777775
it01,it01-015,29/11/2016 15:12:03,bata,1.095753054088228,0.09307765499525611,0.715981961501956,0.24015477760577195,0.8669225556349736
it01,it01-015,29/11/2016 15:12:03,bata,1.104700902496701,0.10202550340372896,0.7848115646440534,0.2535152949036002,0.8663584928183503
it01,it01-015,29/11/2016 15:12:03,bata,1.1134976643391457,0.11082226524617367,0.8524789634320884,0.2789358583185627,0.8711971142356595
it01,it01-016,29/11/2016 15:12:08,bucu,1.0925295542986844,0.011788270442073534,0.11128716304863782,0.26801477366406334,0.8739119296101261
it01,it01-016,29/11/2016 15:12:08,bucu,1.1010125576226149,0.020271273766004017,0.1913709530067457,0.266585837665448,0.8745727759761726
it01,it01-016,29/11/2016 15:12:08,bucu,1.1096082995421142,0.028867015685503317,0.27251905163749496,0.25948273424597385,0.8828249924271645
it01,it01-016,29/11/2016 15:12:08,bucu,1.118110130219715,0.03736884636310411,0.3527805812214435,0.25496501952985196,0.8824362321609663
it01,it01-016,29/11/2016 15:12:08,bucu,1.1266375511494897,0.04589626729287888,0.43328369557222735,0.2521001983240528,0.8790406799017255
it01,it01-016,29/11/2016 15:12:08,bucu,1.135130014927655,0.05438873107104425,0.5134567969452816,0.24876982762402747,0.8669864002785995
it01,it01-016,29/11/2016 15:12:08,bucu,1.1437150041431043,0.0629737202864935,0.5945033846771496,0.23600628102367538,0.8674847013276245
it01,it01-016,29/11/2016 15:12:08,bucu,1.152144293753999,0.07140300989738813,0.6740800903458408,0.23582102163220212,0.8716690557233492
it01,it01-016,29/11/2016 15:12:08,bucu,1.1606155941089449,0.07987431025233405,0.7540533984292803,0.24225233645893274,0.8775891824326352
it01,it01-016,29/11/2016 15:12:08,bucu,1.1690848813202404,0.08834359746362952,0.8340077014307811,0.2601494777889128,0.882178911021591
it01,it01-017,29/11/2016 15:12:13,baca,1.0971594663783668,0.012011749825079798,0.08527264544698028,0.24250477396005218,0.8298401872255523
it01,it01-017,29/11/2016 15:12:13,baca,1.1064474844910133,0.021299767937726255,0.15120923977823716,0.2478533300185842,0.892279786315157
it01,it01-017,29/11/2016 15:12:13,baca,1.1156414894787412,0.030493772925454188,0.21647842528186415,0.259334025554116,0.8996972617656448
