speaker,file,date,word,time,rel.time,proportion,maximum,minimum
pl05,pl05-002,26/05/2017 18:29:03,paga,1.281987719349498,0.08418725222931678,0.7015604352443059,0.19321102214128166,0.7546308776792339
pl05,pl05-002,26/05/2017 18:29:03,paga,1.288671449498318,0.09087098237813684,0.7572581864844731,0.20629530203530483,0.8216261742657485
pl05,pl05-002,26/05/2017 18:29:03,paga,1.295292875949422,0.09749240882924082,0.8124367402436727,0.2252239552301816,0.7491359074752467
pl05,pl05-002,26/05/2017 18:29:03,paga,1.3023567013341166,0.10455623421393545,0.8713019517827947,0.2228372927905865,0.8272799541148448
pl05,pl05-003,26/05/2017 18:29:07,puku,1.194707400466314,0.0029029563595615038,0.037906648749447,0.3383068437504973,0.7691144230473175
pl05,pl05-003,26/05/2017 18:29:07,puku,1.2008562555905675,0.009051811483814953,0.1181980698170101,0.2988701824226658,0.7806632441698311
pl05,pl05-003,26/05/2017 18:29:07,puku,1.2068801590021834,0.015075714895430803,0.19685787810955002,0.29574551126246207,0.7965561817934004
pl05,pl05-003,26/05/2017 18:29:07,puku,1.2129170746590432,0.021112630552290623,0.2756875996039472,0.2954887829845,0.8097097810604126
pl05,pl05-003,26/05/2017 18:29:07,puku,1.219014436272983,0.027209992166230323,0.35530662117025347,0.29202890967746725,0.8070008834474128
pl05,pl05-003,26/05/2017 18:29:07,puku,1.2251362362309852,0.03333179212423265,0.43524475732515805,0.2950435025732133,0.8045391972409559
pl05,pl05-003,26/05/2017 18:29:07,puku,1.2313479280620114,0.03954348395525886,0.5163566967461445,0.2980159310494769,0.807056404436961
pl05,pl05-003,26/05/2017 18:29:07,puku,1.237559719382376,0.0457552752756234,0.597469935293585,0.3077953438969559,0.8012751793526208
pl05,pl05-003,26/05/2017 18:29:07,puku,1.2438767753276,0.052072331220847534,0.6799577136776831,0.31273199721701633,0.7825659074676
pl05,pl05-003,26/05/2017 18:29:07,puku,1.2503846124307902,0.058580168324037674,0.7649367022100875,0.31931302951217927,0.7559610028075129
pl05,pl05-003,26/05/2017 18:29:07,puku,1.256905681652909,0.06510123754615638,0.8500884750431527,0.3454923157309299,0.7609901949738567
pl05,pl05-004,26/05/2017 18:29:11,poto,1.2576094672711762,0.004586707930802847,0.04791443584844806,0.2923021697401422,0.69800389800565
pl05,pl05-004,26/05/2017 18:29:11,poto,1.263935606475493,0.010912847135119641,0.11399960971312294,0.2576974573929034,0.7327744951521179
pl05,pl05-004,26/05/2017 18:29:11,poto,1.2702796371475866,0.0172568778072133,0.18027168442214242,0.2472220851559658,0.750384964865561
pl05,pl05-004,26/05/2017 18:29:11,poto,1.2765243409287983,0.02350158158842497,0.2455061539439579,0.24788550442509358,0.760783575724871
pl05,pl05-004,26/05/2017 18:29:11,poto,1.2828177105233485,0.02979495118297515,0.3112490044279796,0.23994862582076212,0.7874416407523063
pl05,pl05-004,26/05/2017 18:29:11,poto,1.2892616072935892,0.03623884795321586,0.3785643170813571,0.2229268086088604,0.7884775922511996
pl05,pl05-004,26/05/2017 18:29:11,poto,1.2956724932494976,0.0426497339091243,0.4455347866425887,0.22053068549143556,0.7918513760283576
pl05,pl05-004,26/05/2017 18:29:11,poto,1.3020684695164908,0.049045710176117474,0.51234950411674,0.2257368259979476,0.8166233607330661
pl05,pl05-004,26/05/2017 18:29:11,poto,1.308390548940291,0.055367789599917616,0.5783922680228871,0.24499487650387516,0.8123361641624639
pl05,pl05-004,26/05/2017 18:29:11,poto,1.3148050727048144,0.061782313364441066,0.6454007394691619,0.25639278867080173,0.7902589438229414
pl05,pl05-004,26/05/2017 18:29:11,poto,1.321352349896718,0.06832959055634458,0.7137960019812348,0.25767568711766986,0.7811343580240249
pl05,pl05-004,26/05/2017 18:29:11,poto,1.32784114900783,0.07481838966745658,0.7815803809810161,0.2690905999913756,0.7519941944004032
pl05,pl05-004,26/05/2017 18:29:11,poto,1.334466610598132,0.08144385125775866,0.8507923864376878,0.30240870797517827,0.810613691792205
pl05,pl05-005,26/05/2017 18:29:14,pudu,1.298073123711836,0.005510413961269833,0.06234875779597019,0.3274102378055042,0.8166117314224701
pl05,pl05-005,26/05/2017 18:29:14,pudu,1.3040682571894935,0.0115055474389274,0.1301819782727213,0.314210785525105,0.8457275340446744
pl05,pl05-005,26/05/2017 18:29:14,pudu,1.3101093942202615,0.01754668446969543,0.19853571579425308,0.29804670301460656,0.842251122651837
pl05,pl05-005,26/05/2017 18:29:14,pudu,1.3162162438872316,0.02365353413666549,0.2676329729982428,0.27941398877916485,0.8353520601479284
pl05,pl05-005,26/05/2017 18:29:14,pudu,1.3223386905214574,0.029775980770891275,0.33690670542543966,0.2641850126651448,0.8395179229752633
pl05,pl05-005,26/05/2017 18:29:14,pudu,1.3283973182009867,0.035834608450420635,0.4054583446347538,0.25972274263729506,0.8442938347862893
pl05,pl05-005,26/05/2017 18:29:14,pudu,1.3344275932788259,0.04186488352825979,0.473689182265803,0.2562006378043571,0.8322856524818565
pl05,pl05-005,26/05/2017 18:29:14,pudu,1.3405848753582938,0.04802216560772776,0.54335706779173,0.24683880660642665,0.8328604380249038
pl05,pl05-005,26/05/2017 18:29:14,pudu,1.346655041166434,0.05409233141586789,0.6120392576259568,0.25047870440797176,0.8294243489043517
pl05,pl05-005,26/05/2017 18:29:14,pudu,1.3527920128157624,0.06022930306519636,0.6814773364443658,0.2504508513356793,0.8221879186709362
pl05,pl05-005,26/05/2017 18:29:14,pudu,1.358960434420691,0.06639772467012484,0.751271262514575,0.25428166986581574,0.8205616528391904
pl05,pl05-005,26/05/2017 18:29:14,pudu,1.3651149081745713,0.07255219842400518,0.8209073726397597,0.2635564187439407,0.832751295506248
pl05,pl05-005,26/05/2017 18:29:14,pudu,1.371335670342374,0.07877296059180794,0.8912935172076153,0.26949103615163916,0.8332626194800847
pl05,pl05-006,26/05/2017 18:29:17,podo,1.3533002885278012,0.007584272721096408,0.06500326129675882,0.287439240514859,0.7648112233718359
pl05,pl05-006,26/05/2017 18:29:17,podo,1.3596292079176204,0.013913192110915684,0.11924714412525926,0.2699468399315633,0.7698900552019359
pl05,pl05-006,26/05/2017 18:29:17,podo,1.3661709692704345,0.02045495346372972,0.17531525219515678,0.2453294404669357,0.7869616801641779
pl05,pl05-006,26/05/2017 18:29:17,podo,1.372649663400055,0.026933647593350152,0.23084282390260108,0.23249500103525592,0.7775661277291643
pl05,pl05-006,26/05/2017 18:29:17,podo,1.379393267418696,0.0336772516119912,0.2886408844715816,0.20694697160767542,0.7802914073096142
pl05,pl05-006,26/05/2017 18:29:17,podo,1.3858901416418483,0.04017412583514357,0.34432427406871874,0.21189929543864852,0.7883516700422545
pl05,pl05-006,26/05/2017 18:29:17,podo,1.3925557507564248,0.04683973494972005,0.4014538561539783,0.20498688423667955,0.7938609492849481
pl05,pl05-006,26/05/2017 18:29:17,podo,1.3993054619501264,0.05358944614342165,0.45930426008017244,0.196783408076823,0.787033201090852
pl05,pl05-006,26/05/2017 18:29:17,podo,1.4060438086290146,0.06032779282230982,0.5170572610577789,0.19852374482166588,0.7794891172031817
pl05,pl05-006,26/05/2017 18:29:17,podo,1.4129408544836137,0.06722483867690898,0.5761704404421595,0.18837511813414518,0.7700632758569138
pl05,pl05-006,26/05/2017 18:29:17,podo,1.4198436677940731,0.07412765198736837,0.6353330515194772,0.19132277717644297,0.7817502902733017
pl05,pl05-006,26/05/2017 18:29:17,podo,1.4268665644866518,0.08115054867994709,0.6955248728786968,0.19139320141475705,0.7876421208351293
pl05,pl05-006,26/05/2017 18:29:17,podo,1.4338000007490164,0.08808398494231162,0.7549499470579585,0.20384355378739827,0.8017077724565127
pl05,pl05-006,26/05/2017 18:29:17,podo,1.4408055456251159,0.09508952981841112,0.8149930495218997,0.212273705489573,0.8411572064141326
pl05,pl05-006,26/05/2017 18:29:17,podo,1.4478328259703936,0.1021168101636889,0.8752224422781814,0.21848052505396914,0.8260068251205196
pl05,pl05-007,26/05/2017 18:29:21,pugu,1.516137057382438,0.007543277337085819,0.07937784863261592,0.31633743525838115,0.8230365981272746
pl05,pl05-007,26/05/2017 18:29:21,pugu,1.5220284605890264,0.013434680543674249,0.14137303866323325,0.3142183325713511,0.8240246285785783
pl05,pl05-007,26/05/2017 18:29:21,pugu,1.528208203923579,0.01961442387822676,0.20640242961335228,0.2972038988012703,0.8242498161026753
pl05,pl05-007,26/05/2017 18:29:21,pugu,1.5344014402418193,0.025807660196467186,0.271573807125667,0.2802765705485896,0.8243417408410304
pl05,pl05-007,26/05/2017 18:29:21,pugu,1.54061877372527,0.032024993679917735,0.33699875891969616,0.26804317526953547,0.8328633113892977
pl05,pl05-007,26/05/2017 18:29:21,pugu,1.5468366221312073,0.038242842085855155,0.40242912923904184,0.26201276937786827,0.8329429030955723
pl05,pl05-007,26/05/2017 18:29:21,pugu,1.553078284006247,0.04448450396089476,0.468110088508169,0.2560552013532522,0.8281111667085719
pl05,pl05-007,26/05/2017 18:29:21,pugu,1.5594040481471199,0.0508102681017677,0.5346760552652426,0.24506027277330997,0.8259699384598166
pl05,pl05-007,26/05/2017 18:29:21,pugu,1.5657019283597038,0.057108148314351626,0.6009485996622334,0.23971172127730622,0.8317302787166388
pl05,pl05-007,26/05/2017 18:29:21,pugu,1.5719742256730942,0.06338044562774203,0.6669519354103808,0.23929270984903173,0.8215940681749628
pl05,pl05-007,26/05/2017 18:29:21,pugu,1.578352071429493,0.0697582913841408,0.7340659566017554,0.23228454207368437,0.8247395459250372
pl05,pl05-007,26/05/2017 18:29:21,pugu,1.584712330859101,0.07611855081374874,0.8009949170133621,0.23273461383270524,0.8359977724879759
pl05,pl05-007,26/05/2017 18:29:21,pugu,1.590997972761661,0.08240419271630883,0.8671386777693465,0.24136766985239078,0.8364373641669811
pl05,pl05-008,26/05/2017 18:29:25,pada,1.405126201432129,0.0040850489064363504,0.031703894655948604,0.27460421584698586,0.6601588712418299
pl05,pl05-008,26/05/2017 18:29:25,pada,1.4112906205750004,0.010249468049307708,0.07954569523091355,0.2897529852457679,0.7116354711247896
pl05,pl05-008,26/05/2017 18:29:25,pada,1.4178771265522883,0.016835974026595535,0.13066329417218894,0.2527731336530898,0.7302329654389504
pl05,pl05-008,26/05/2017 18:29:25,pada,1.4242417419097084,0.023200589384015702,0.18005880924163029,0.23600871667724327,0.7417350234213854
pl05,pl05-008,26/05/2017 18:29:25,pada,1.4307403144174855,0.02969916189179278,0.23049396018339502,0.2169259205972381,0.7361145685652304
pl05,pl05-008,26/05/2017 18:29:25,pada,1.4371775748773425,0.03613642235164982,0.2804532708713663,0.20476458430672215,0.7385781520857484
pl05,pl05-008,26/05/2017 18:29:25,pada,1.4437295740953338,0.04268842156964103,0.3313030642889589,0.19072592844565855,0.74628960610406
pl05,pl05-008,26/05/2017 18:29:25,pada,1.4501475711978702,0.049106418672177465,0.38111287286197376,0.19927429553921763,0.76545240284383
pl05,pl05-008,26/05/2017 18:29:25,pada,1.4566496381529113,0.05560848562721854,0.43157514406361197,0.2058658574947243,0.7769808808177355
pl05,pl05-008,26/05/2017 18:29:25,pada,1.463209220312363,0.06216806778667028,0.48248378837448713,0.204436178280719,0.7688881516737803
pl05,pl05-008,26/05/2017 18:29:25,pada,1.4701622153604006,0.06912106283470787,0.5364456937506991,0.18015730081769651,0.7606791174646755
pl05,pl05-008,26/05/2017 18:29:25,pada,1.4767103382385263,0.07566918571283354,0.5872654030558214,0.20511025903465954,0.783540703122632
pl05,pl05-008,26/05/2017 18:29:25,pada,1.483676070752371,0.08263491822667834,0.6413261633743815,0.20119792367642578,0.8061799089769073
pl05,pl05-008,26/05/2017 18:29:25,pada,1.4903385706011558,0.0892974180754631,0.6930335475915786,0.23107565749952091,0.795722569920142
pl05,pl05-008,26/05/2017 18:29:25,pada,1.4974696777873575,0.09642852526166479,0.7483777738639744,0.20634919157027323,0.7971467152303481
pl05,pl05-008,26/05/2017 18:29:25,pada,1.5044187817087555,0.10337762918306281,0.8023094803681778,0.2290238643919225,0.8222684315881036
pl05,pl05-008,26/05/2017 18:29:25,pada,1.511303541779567,0.11026238925387433,0.8557418169241932,0.24488364760887338,0.8430035145890612
pl05,pl05-008,26/05/2017 18:29:25,pada,1.5184699053131432,0.11742875278745046,0.9113596662421667,0.2622707934644877,0.8150228714010616
pl05,pl05-009,26/05/2017 18:29:28,poko,1.2738217388371846,0.00767627625214784,0.09595345315185004,0.0927446471207538,0.5235857502175615
pl05,pl05-009,26/05/2017 18:29:28,poko,1.2788929621629532,0.012747499577916432,0.1593437447239588,0.2597274365349397,0.6504944940692072
pl05,pl05-009,26/05/2017 18:29:28,poko,1.2854376727668713,0.019292210181834468,0.241152627272936,0.2309259001328996,0.6763659341043659
pl05,pl05-009,26/05/2017 18:29:28,poko,1.2919358186714176,0.025790356086380806,0.32237945107976695,0.2288206376186298,0.7248170797368336
pl05,pl05-009,26/05/2017 18:29:28,poko,1.298248653295377,0.03210319071034018,0.4012898838792608,0.23854731057750264,0.7179290004852181
pl05,pl05-009,26/05/2017 18:29:28,poko,1.3049178259866987,0.0387723634016619,0.4846545425207841,0.21955863726979605,0.7260450581696332
pl05,pl05-009,26/05/2017 18:29:28,poko,1.3114074799303312,0.04526201734529445,0.5657752168161927,0.22345654128898304,0.728777837876001
pl05,pl05-009,26/05/2017 18:29:28,poko,1.3180944649977653,0.051949002412728484,0.6493625301591199,0.21986741430159046,0.7430146921384758
pl05,pl05-009,26/05/2017 18:29:28,poko,1.3245092538652297,0.05836379128019287,0.7295473910024264,0.2475822271039493,0.7482436573887487
pl05,pl05-009,26/05/2017 18:29:28,poko,1.3312308154444394,0.06508535285940265,0.8135669107425504,0.24941178249224918,0.7365917147820683
pl05,pl05-010,26/05/2017 18:29:32,paka,1.2982662187570735,0.005815527851690261,0.05258740239877742,0.20788734296395076,0.5935796605003423
pl05,pl05-010,26/05/2017 18:29:32,paka,1.3041918270584851,0.011741136153101905,0.10617021657329834,0.2895526001472963,0.6672876000224248
pl05,pl05-010,26/05/2017 18:29:32,paka,1.3107370952191182,0.01828640431373496,0.16535635742740434,0.2861859912356279,0.7444132956416162
pl05,pl05-010,26/05/2017 18:29:32,paka,1.317556277545694,0.025105586640310706,0.22701939029105803,0.25327897645770586,0.7299412586799532
pl05,pl05-010,26/05/2017 18:29:32,paka,1.3243513929392787,0.0319007020338955,0.2884647958778805,0.23118041561276736,0.7391319139615014
pl05,pl05-010,26/05/2017 18:29:32,paka,1.330861196143698,0.038410505238314796,0.34733024186627004,0.23418453999157285,0.7306569677761486
pl05,pl05-010,26/05/2017 18:29:32,paka,1.3376278069419572,0.04517711603657393,0.4085178922393213,0.21331363780714757,0.7442708573887747
pl05,pl05-010,26/05/2017 18:29:32,paka,1.3442036017269365,0.05175291082155331,0.46798007267561414,0.21891884964751993,0.7853952414475073
pl05,pl05-010,26/05/2017 18:29:32,paka,1.3507472033755321,0.05829651247014889,0.5271511439536899,0.23031824185956132,0.7879483113768743
pl05,pl05-010,26/05/2017 18:29:32,paka,1.357539405956664,0.06508871505128067,0.588570210187579,0.22098908807517925,0.7999926496727002
pl05,pl05-010,26/05/2017 18:29:32,paka,1.3643308655299298,0.07188017462454654,0.6499825577100071,0.23051868996510885,0.8183353435848849
pl05,pl05-010,26/05/2017 18:29:32,paka,1.3711162513797006,0.07866556047431739,0.7113399830740967,0.24238864265428653,0.788129731998249
pl05,pl05-010,26/05/2017 18:29:32,paka,1.3780426980757066,0.08559200717032334,0.7739729630693144,0.24477315733156338,0.7854113181060259
pl05,pl05-010,26/05/2017 18:29:32,paka,1.384965590301812,0.09251489939642887,0.8365738014698678,0.25771300142222786,0.7196598204432323
pl05,pl05-010,26/05/2017 18:29:32,paka,1.3917110602025495,0.0992603692971663,0.8975702834892637,0.2955535215672619,0.7459914629324599
pl05,pl05-011,26/05/2017 18:29:35,putu,1.2820494692326954,0.007264550865346608,0.09049455903288789,0.22416717017285986,0.6692894745689332
pl05,pl05-011,26/05/2017 18:29:35,putu,1.2870060097490408,0.012221091381692029,0.15223821761127962,0.3412581618676574,0.7589467292443969
pl05,pl05-011,26/05/2017 18:29:35,putu,1.293145327196016,0.018360408828667296,0.2287157363767063,0.32522885244010796,0.8072258001935875
pl05,pl05-011,26/05/2017 18:29:35,putu,1.299151132086728,0.024366213719379193,0.30353008832998474,0.32286101811742357,0.8129853822143671
pl05,pl05-011,26/05/2017 18:29:35,putu,1.3052581054512904,0.030473187083941644,0.3796046966430621,0.31202049987649294,0.8112547387434094
pl05,pl05-011,26/05/2017 18:29:35,putu,1.3113541663385284,0.036569247971179664,0.45554336815264884,0.3071621892668207,0.8084555028236426
pl05,pl05-011,26/05/2017 18:29:35,putu,1.3174186747823073,0.04263375641495859,0.5310889906616619,0.307497770617174,0.8039698234039464
pl05,pl05-011,26/05/2017 18:29:35,putu,1.3235283352991423,0.048743416931793515,0.6071970728486867,0.31415814883779714,0.813859426212282
pl05,pl05-011,26/05/2017 18:29:35,putu,1.329536171186207,0.05475125281885829,0.6820367249372051,0.3307086116189895,0.8079091520013922
pl05,pl05-011,26/05/2017 18:29:35,putu,1.3356926471416977,0.06090772877434891,0.7587279873587147,0.34232951281403573,0.80708439080731
pl05,pl05-011,26/05/2017 18:29:35,putu,1.3418503132189856,0.06706539485163687,0.8354340751354653,0.368526199492405,0.8274251389592479
pl05,pl05-012,26/05/2017 18:29:39,pogo,1.154031315990213,0.004168279397745334,0.041084300657299615,0.28902990380385324,0.6297155707386654
pl05,pl05-012,26/05/2017 18:29:39,pogo,1.160479685883058,0.010616649290590363,0.10464212443716085,0.26648423109340463,0.7178502130550456
pl05,pl05-012,26/05/2017 18:29:39,pogo,1.1667099238140344,0.016846887221566798,0.16604994860105982,0.2644610604566679,0.7656141836795087
pl05,pl05-012,26/05/2017 18:29:39,pogo,1.1729565227582728,0.0230934861658052,0.22761903373711825,0.25104705579767833,0.7438369176881644
pl05,pl05-012,26/05/2017 18:29:39,pogo,1.179478167415731,0.029615130823263502,0.2918990841656041,0.21969280788339893,0.7608917628475873
pl05,pl05-012,26/05/2017 18:29:39,pogo,1.1856384683581858,0.03577543176571818,0.35261758019448214,0.22534165422716324,0.7612342231080261
pl05,pl05-012,26/05/2017 18:29:39,pogo,1.1920072627536786,0.04214422616121105,0.41539107467531927,0.2084402826466324,0.7509863122974262
pl05,pl05-012,26/05/2017 18:29:39,pogo,1.198425617247583,0.04856258065511532,0.4786530541614659,0.19733654270281112,0.7627185002288898
pl05,pl05-012,26/05/2017 18:29:39,pogo,1.204705303233934,0.05484226664146652,0.5405482589877635,0.2078547435849885,0.7739350856374928
pl05,pl05-012,26/05/2017 18:29:39,pogo,1.2110981666762486,0.06123513008378101,0.6035589880351436,0.20840235728166956,0.7984139246341244
pl05,pl05-012,26/05/2017 18:29:39,pogo,1.2176106859911202,0.06774764939865263,0.6677490952802059,0.205487380116619,0.8112312831097986
pl05,pl05-012,26/05/2017 18:29:39,pogo,1.2240090390431047,0.07414600245063707,0.7308139322106356,0.21802226227798102,0.8014565006420268
pl05,pl05-012,26/05/2017 18:29:39,pogo,1.2305848047577435,0.08072176816527588,0.7956274223567894,0.21223136795478723,0.7785532517413967
pl05,pl05-012,26/05/2017 18:29:39,pogo,1.236959465601427,0.08709642900895953,0.8584587389983462,0.22784489300451638,0.785908525451159
pl05,pl05-013,26/05/2017 18:29:53,pata,1.4084006618495302,0.004103765884909905,0.043030243150208064,0.2241825672147829,0.6064979786619717
pl05,pl05-013,26/05/2017 18:29:53,pata,1.4139860919497018,0.009689195985081556,0.10159655079281708,0.302653168334106,0.7074148007355477
pl05,pl05-013,26/05/2017 18:29:53,pata,1.4205428036517551,0.016245907687134853,0.17034728041962718,0.27493835473778766,0.7251368973126824
pl05,pl05-013,26/05/2017 18:29:53,pata,1.427083690704715,0.022786794740094818,0.23893207989414553,0.2599665521016344,0.7325560491604687
pl05,pl05-013,26/05/2017 18:29:53,pata,1.433593832860778,0.029296936896157755,0.30719450220919386,0.25523258219989964,0.7506662106148752
pl05,pl05-013,26/05/2017 18:29:53,pata,1.4400857410212502,0.03578884505662994,0.37526573104832894,0.2553830931591054,0.7479633584438217
pl05,pl05-013,26/05/2017 18:29:53,pata,1.446810912559747,0.04251401659512677,0.44578285474500173,0.23750371321279048,0.7463898409615488
pl05,pl05-013,26/05/2017 18:29:53,pata,1.4535133418134787,0.049216445848858426,0.5160615130733562,0.2385614966839962,0.7634942213614284
pl05,pl05-013,26/05/2017 18:29:53,pata,1.4602093658323252,0.05591246986770493,0.5862730089898501,0.2501662387360132,0.7690638728455641
pl05,pl05-013,26/05/2017 18:29:53,pata,1.4670081409903204,0.06271124502570014,0.6575619071328666,0.2598754710447711,0.766202667978867
pl05,pl05-013,26/05/2017 18:29:53,pata,1.4738297165088197,0.0695328205441994,0.729089879600276,0.27437772803750726,0.7295153031289737
pl05,pl05-013,26/05/2017 18:29:53,pata,1.4807754128209325,0.07647851685631224,0.8019193268786216,0.28082329292905506,0.715854526594452
pl05,pl05-014,26/05/2017 18:29:56,paga,1.1768859264879101,0.007679563676114443,0.06346762323412325,0.28279059921194866,0.7518686586299019
pl05,pl05-014,26/05/2017 18:29:56,paga,1.1832662995156409,0.0140599367038452,0.1161981074772157,0.2648279750549277,0.7353924421126086
pl05,pl05-014,26/05/2017 18:29:56,paga,1.189657998351774,0.02045163553997842,0.16902219367099516,0.24345048121376892,0.7355903639456651
pl05,pl05-014,26/05/2017 18:29:56,paga,1.1959809495136553,0.026774586701859615,0.22127811588154983,0.2279710055206828,0.7082968796362081
pl05,pl05-014,26/05/2017 18:29:56,paga,1.2024263129948274,0.0332199501830317,0.27454571262045485,0.20447754251020864,0.7030601877805255
pl05,pl05-014,26/05/2017 18:29:56,paga,1.2087323635109855,0.03952600069918977,0.32666195973221385,0.2041322281226015,0.7521779317960003
pl05,pl05-014,26/05/2017 18:29:56,paga,1.2150494728001717,0.04584310998837604,0.37886960188535634,0.20418158557761495,0.7013099210385797
pl05,pl05-014,26/05/2017 18:29:56,paga,1.2215723263409706,0.052365963529174886,0.4327776139025509,0.1887182096630116,0.7474694331471535
pl05,pl05-014,26/05/2017 18:29:56,paga,1.2280821024117914,0.0588757395999957,0.4865775473917943,0.1840411991688557,0.7443412279967822
pl05,pl05-014,26/05/2017 18:29:56,paga,1.2346154394075264,0.0654090765957307,0.540572199743797,0.18323299016722863,0.7434667164122101
pl05,pl05-014,26/05/2017 18:29:56,paga,1.2412063249303025,0.07199996211850679,0.5950424609175982,0.17973361154491874,0.738854340584569
pl05,pl05-014,26/05/2017 18:29:56,paga,1.2478143651922358,0.07860800238044008,0.6496544971410542,0.18323605868526482,0.746799175312914
pl05,pl05-014,26/05/2017 18:29:56,paga,1.2542817542363944,0.08507539142459875,0.7031041237702119,0.20505761640273446,0.7662936180123859
pl05,pl05-014,26/05/2017 18:29:56,paga,1.2609382456647278,0.0917318828529321,0.7581165838333579,0.20947069845753563,0.7750226598973419
pl05,pl05-014,26/05/2017 18:29:56,paga,1.2675607631015413,0.09835440028974562,0.8128482664220952,0.22058406352642992,0.7620921213757019
pl05,pl05-014,26/05/2017 18:29:56,paga,1.2743941575004947,0.10518779468869899,0.8693227380736377,0.22103590235672593,0.7894185578503126
pl05,pl05-015,26/05/2017 18:29:59,puku,1.1705802804434067,0.005478563890118915,0.09130939816864513,0.33090174734335165,0.7974909431547996
pl05,pl05-015,26/05/2017 18:29:59,puku,1.1765640365377215,0.0114623199844337,0.19103866640722109,0.2996612816303457,0.7919045903903363
pl05,pl05-015,26/05/2017 18:29:59,puku,1.1825462101959439,0.0174444936426561,0.290741560710924,0.28251126825434364,0.7769229393940833
pl05,pl05-015,26/05/2017 18:29:59,puku,1.1886483108225812,0.023546594269293397,0.3924432378215417,0.2739239074047223,0.7925517028252852
pl05,pl05-015,26/05/2017 18:29:59,puku,1.194520070068333,0.02941835351504518,0.4903058919174011,0.2893050152606787,0.8057630672258861
pl05,pl05-015,26/05/2017 18:29:59,puku,1.2005971012131442,0.035495384659856466,0.5915897443309187,0.2883500847594956,0.8017277625305451
pl05,pl05-015,26/05/2017 18:29:59,puku,1.2066734404123545,0.04157172385906671,0.6928620643177523,0.29191280098139216,0.7959790867507139
pl05,pl05-015,26/05/2017 18:29:59,puku,1.2128417369247297,0.04774002037144198,0.7956670061906695,0.2978301447456519,0.7977940935416062
pl05,pl05-016,26/05/2017 18:30:03,poto,1.1560811615130508,0.005147249647415197,0.05455211759458765,0.2815643617732853,0.6249911685461805
pl05,pl05-016,26/05/2017 18:30:03,poto,1.1623577885833212,0.011423876717685522,0.12107372068153023,0.27613846190688096,0.745875286748356
pl05,pl05-016,26/05/2017 18:30:03,poto,1.1689965546845853,0.018062642818949648,0.19143338338430754,0.2502609969191474,0.6080387382402291
