speaker,file,date,word,time,rel.time,proportion,maximum,minimum
pl04,pl04-004,26/05/2017 17:55:32,putu,1.2929204405151393,0.045347068633054155,0.8138015322606736,0.3357027441443134,0.686959868662856
pl04,pl04-005,26/05/2017 17:55:36,podo,1.3229240432039004,0.005894226877370734,0.06662680755341768,0.41029002806418224,0.7023015273817488
pl04,pl04-005,26/05/2017 17:55:36,podo,1.3283162246910742,0.011286408364544531,0.12757862459634914,0.40312342905954895,0.7422592613624278
pl04,pl04-005,26/05/2017 17:55:36,podo,1.333788543712153,0.01675872738562334,0.1894362954790426,0.38879516361518085,0.725472894585378
pl04,pl04-005,26/05/2017 17:55:36,podo,1.33944659580468,0.02241677947815024,0.2533934446928445,0.3628880639556257,0.7088023093521993
pl04,pl04-005,26/05/2017 17:55:36,podo,1.3450332296655072,0.02800341333897749,0.316543300791153,0.3553508172931144,0.707717807048435
pl04,pl04-005,26/05/2017 17:55:36,podo,1.3505245067475653,0.03349469042103559,0.3786152686642291,0.3544949520107112,0.7048926135501625
pl04,pl04-005,26/05/2017 17:55:36,podo,1.3561424135488855,0.03911259722235583,0.44211862594788476,0.35606651757619345,0.7293691791977954
pl04,pl04-005,26/05/2017 17:55:36,podo,1.36146514643901,0.04443533011248024,0.5022854141131141,0.37558636520093297,0.7317273903682863
pl04,pl04-005,26/05/2017 17:55:36,podo,1.367049924920563,0.050020108594033275,0.5654142974866847,0.3760096361853468,0.7395071017238338
pl04,pl04-005,26/05/2017 17:55:36,podo,1.3724844048739504,0.05545458854742069,0.6268442453900076,0.38425139114991985,0.7393434794464153
pl04,pl04-005,26/05/2017 17:55:36,podo,1.3780783569735686,0.06104854064703891,0.6900768249561601,0.3615280732474374,0.7074683104861259
pl04,pl04-005,26/05/2017 17:55:36,podo,1.3839181230442303,0.06688830671770063,0.7560880217156098,0.3379694419675155,0.6820469125845597
pl04,pl04-005,26/05/2017 17:55:36,podo,1.389386814234241,0.07235699790771122,0.8179046845394946,0.3504909711423398,0.7157948859458713
pl04,pl04-005,26/05/2017 17:55:36,podo,1.395120134500689,0.07809031817415923,0.8827126456143046,0.3607929717051937,0.6921225320931121
pl04,pl04-006,26/05/2017 17:55:39,pata,1.3282683739895964,0.004549863785517028,0.05181157931796021,0.43049367101034214,0.7681734178097114
pl04,pl04-006,26/05/2017 17:55:39,pata,1.3344221330945067,0.010703622890427367,0.12188751851037949,0.34337351513007697,0.8102444291752521
pl04,pl04-006,26/05/2017 17:55:39,pata,1.3408310244627206,0.017112514258641243,0.19486877665735727,0.2766740754705144,0.795321965815056
pl04,pl04-006,26/05/2017 17:55:39,pata,1.3469414379605995,0.02322292775652013,0.2644511176976859,0.264603237462699,0.5980674522487924
pl04,pl04-006,26/05/2017 17:55:39,pata,1.3529898621269392,0.02927135192285979,0.333327555150717,0.2643912451425354,0.5980898976946712
pl04,pl04-006,26/05/2017 17:55:39,pata,1.3589718322577085,0.03525332205362908,0.4014472471939376,0.2755709610976418,0.613486803075678
pl04,pl04-006,26/05/2017 17:55:39,pata,1.364920681724424,0.041202171520344555,0.46918977763549663,0.2851276093991814,0.6171224509525272
pl04,pl04-006,26/05/2017 17:55:39,pata,1.3709896427667325,0.04727113256265314,0.5383000787882706,0.27825247151437915,0.6128030414905989
pl04,pl04-006,26/05/2017 17:55:39,pata,1.3770797965024233,0.05336128629834391,0.6076517117623679,0.2723843462590355,0.6150957953021359
pl04,pl04-006,26/05/2017 17:55:39,pata,1.3831178531100023,0.05939934290592297,0.6764100886275702,0.27860227360238965,0.5986533046256902
pl04,pl04-006,26/05/2017 17:55:39,pata,1.38913685524896,0.06541834504488064,0.744951482708479,0.28745545811286477,0.6015321427256607
pl04,pl04-006,26/05/2017 17:55:39,pata,1.395299815479585,0.07158130527550566,0.8151321997310166,0.2933124939100395,0.6197112108109887
pl04,pl04-006,26/05/2017 17:55:39,pata,1.4014042160972953,0.07768570589321588,0.8846460690912085,0.31590587603153963,0.6260500950002879
pl04,pl04-007,26/05/2017 17:55:43,pogo,1.3822869502392807,0.004502881059665675,0.06110579433623382,0.4086779237694655,0.7633153234316681
pl04,pl04-007,26/05/2017 17:55:43,pogo,1.3876206170272185,0.00983654784760346,0.13348566435348128,0.3930070537667962,0.7419918462778827
pl04,pl04-007,26/05/2017 17:55:43,pogo,1.3929954616750462,0.01521139249543113,0.2064243334605329,0.3786439677916321,0.7715392831017788
pl04,pl04-007,26/05/2017 17:55:43,pogo,1.3984734509799075,0.02068938180029245,0.2807627144667142,0.375720327777109,0.7846739338020792
pl04,pl04-007,26/05/2017 17:55:43,pogo,1.4038493532350018,0.026065284055386773,0.3537157357032732,0.37759336020089795,0.7859941371559894
pl04,pl04-007,26/05/2017 17:55:43,pogo,1.4093942854863302,0.03161021630671512,0.4289625577419563,0.3737573565217203,0.8045440861489612
pl04,pl04-007,26/05/2017 17:55:43,pogo,1.4148280385711143,0.03704396939149923,0.5027006365570664,0.3775322300924029,0.7977521902719115
pl04,pl04-007,26/05/2017 17:55:43,pogo,1.4204515882010245,0.04266751902140942,0.5790143260753077,0.3714365021546251,0.7969258623361017
pl04,pl04-007,26/05/2017 17:55:43,pogo,1.4259859408112672,0.04820187163165213,0.6541175783941239,0.37374816147632567,0.7917067728852032
pl04,pl04-007,26/05/2017 17:55:43,pogo,1.4315752918465205,0.0537912226669055,0.729967180084151,0.37624385134869437,0.7950438193796319
pl04,pl04-007,26/05/2017 17:55:43,pogo,1.4370916087999326,0.05930753962031754,0.8048256817372466,0.3876484766899853,0.799995234984794
pl04,pl04-007,26/05/2017 17:55:43,pogo,1.4426961593086118,0.06491209012899679,0.8808815460144647,0.40950776168491715,0.7964000401938057
pl04,pl04-008,26/05/2017 17:55:46,puku,1.320602457694757,0.005658809168682,0.12502479168606248,0.36664829648958414,0.7952791508829657
pl04,pl04-008,26/05/2017 17:55:46,puku,1.3256747496129129,0.010731101086837835,0.2370911684686595,0.3808373395149914,0.7277607762929932
pl04,pl04-008,26/05/2017 17:55:46,puku,1.3311347311562074,0.01619108263013236,0.3577230955599801,0.37551296965273867,0.7538523696659243
pl04,pl04-008,26/05/2017 17:55:46,puku,1.336467220540599,0.02152357201452393,0.47553823202745993,0.37646047952997186,0.749430322344302
pl04,pl04-008,26/05/2017 17:55:46,puku,1.3420279268934763,0.027084278367401238,0.5983955563640881,0.36592782997462686,0.7411471648361763
pl04,pl04-008,26/05/2017 17:55:46,puku,1.3475702499198914,0.032626601393816346,0.7208467225333489,0.36958462838930356,0.7420288058277527
pl04,pl04-009,26/05/2017 17:55:49,pada,1.325530282035455,0.00380657455246336,0.035750559928068235,0.48377604835521687,0.7911894888085282
pl04,pl04-009,26/05/2017 17:55:49,pada,1.330818553913588,0.009094846430596215,0.08541691430769295,0.43737423486149446,0.7888740651598001
pl04,pl04-009,26/05/2017 17:55:49,pada,1.3365044211761565,0.014780713693164804,0.13881740220355065,0.39156974383367066,0.7158043777513845
pl04,pl04-009,26/05/2017 17:55:49,pada,1.3424825406245415,0.020758833141549804,0.19496266210876706,0.34725466514058884,0.6857035878668937
pl04,pl04-009,26/05/2017 17:55:49,pada,1.348334130538313,0.026610423055321242,0.2499195828267356,0.3348682768025321,0.6810828038087645
pl04,pl04-009,26/05/2017 17:55:49,pada,1.3540047094524856,0.032281001969493905,0.30317648572038286,0.32399431872983653,0.6158562602694216
pl04,pl04-009,26/05/2017 17:55:49,pada,1.360139112026243,0.03841540454325121,0.36078952437585454,0.2886874953607405,0.6218707139909188
pl04,pl04-009,26/05/2017 17:55:49,pada,1.3659091373141514,0.044185429831159695,0.4149804070181897,0.29714603868404516,0.636592796400609
pl04,pl04-009,26/05/2017 17:55:49,pada,1.3717137787222256,0.049990071239233824,0.4694963970927853,0.3149190618996819,0.675548204873254
pl04,pl04-009,26/05/2017 17:55:49,pada,1.3772910880056592,0.05556738052266752,0.5218773309288859,0.3308267302249993,0.6632370992662663
pl04,pl04-009,26/05/2017 17:55:49,pada,1.3833936799683417,0.06166997248535,0.579191610912511,0.3086554131964186,0.6571616410258142
pl04,pl04-009,26/05/2017 17:55:49,pada,1.3891670695131964,0.06744336203020462,0.6334140899594112,0.3125914963512599,0.651844295988811
pl04,pl04-009,26/05/2017 17:55:49,pada,1.3952229853719853,0.07349927788899357,0.6902899976409953,0.3096915707245764,0.669487213443654
pl04,pl04-009,26/05/2017 17:55:49,pada,1.400931481530928,0.07920777404793622,0.7439030114455871,0.3217719243130591,0.6378416231535308
pl04,pl04-009,26/05/2017 17:55:49,pada,1.4071595187674009,0.08543581128440914,0.802395447463339,0.3057360501554417,0.6547444564114527
pl04,pl04-009,26/05/2017 17:55:49,pada,1.4128686473313437,0.09114493984835192,0.8560144006847333,0.33308040201284966,0.6674444921001549
pl04,pl04-009,26/05/2017 17:55:49,pada,1.4188396686691014,0.09711596118610966,0.9120929966048211,0.3330598619100622,0.6852496351237128
pl04,pl04-010,26/05/2017 17:55:53,paka,0.9685671014137486,0.006462040313200634,0.07500001424238235,0.44351343561820705,0.7796921167429866
pl04,pl04-010,26/05/2017 17:55:53,paka,0.974118297745284,0.01201323664473608,0.13942855132175055,0.43269806771462666,0.8013069504694567
pl04,pl04-010,26/05/2017 17:55:53,paka,0.9796047992059639,0.01749973810541594,0.20310622396815223,0.43509099214567204,0.8028834280239745
pl04,pl04-010,26/05/2017 17:55:53,paka,0.9852716184321181,0.023166557331570137,0.26887670853203816,0.43335858802252797,0.8134898668828326
pl04,pl04-010,26/05/2017 17:55:53,paka,0.99085395069222,0.0287488895916721,0.33366661678409437,0.4335414423366203,0.809194536424983
pl04,pl04-010,26/05/2017 17:55:53,paka,0.9965718535275768,0.03446679242702888,0.4000299901620472,0.4249658299057988,0.8144632499314425
pl04,pl04-010,26/05/2017 17:55:53,paka,1.002343562520806,0.04023850142025798,0.467017850917231,0.4290933277417988,0.8312382058641078
pl04,pl04-010,26/05/2017 17:55:53,paka,1.0079422396238433,0.045837178523295385,0.531997461398542,0.43765440367855946,0.8228426533256115
pl04,pl04-010,26/05/2017 17:55:53,paka,1.0137794194656375,0.0516743583650896,0.599745192773043,0.4334967510046388,0.8152962242448699
pl04,pl04-010,26/05/2017 17:55:53,paka,1.0195828155054205,0.05747775440487257,0.6671008211105467,0.4325267303391396,0.8028358272529642
pl04,pl04-010,26/05/2017 17:55:53,paka,1.0254634453715668,0.06335838427101881,0.7353528440535446,0.4302802846298692,0.8075516387698113
pl04,pl04-010,26/05/2017 17:55:53,paka,1.0313317913748512,0.06922673027430326,0.8034622974914121,0.4419792447115051,0.7915505924358194
pl04,pl04-010,26/05/2017 17:55:53,paka,1.0372119152077355,0.07510685410718754,0.8717084472890851,0.4497242027762046,0.7981991852727313
pl04,pl04-011,26/05/2017 17:55:57,pudu,1.2166570965505106,0.002803594230085027,0.04710436236003792,0.3398458075148264,0.7574819184978284
pl04,pl04-011,26/05/2017 17:55:57,pudu,1.2217713429763108,0.0079178406558853,0.13303096124311478,0.36063236323250664,0.6812492658455882
pl04,pl04-011,26/05/2017 17:55:57,pudu,1.2271403226770574,0.013286820356631868,0.223237440702157,0.3605242477973312,0.7002493265003127
pl04,pl04-011,26/05/2017 17:55:57,pudu,1.2325615444202167,0.018708042099791156,0.3143216606237207,0.36459404211601754,0.7076538971395914
pl04,pl04-011,26/05/2017 17:55:57,pudu,1.2380557218884582,0.0242022195680327,0.40663164027671655,0.3662228786050536,0.7274464374472652
pl04,pl04-011,26/05/2017 17:55:57,pudu,1.24353312550218,0.029679623181754433,0.4986597953657306,0.3715898503513997,0.7805185052964763
pl04,pl04-011,26/05/2017 17:55:57,pudu,1.2491475000990275,0.03529399777860198,0.5929892573816651,0.37060411558579,0.6996260775838873
pl04,pl04-011,26/05/2017 17:55:57,pudu,1.254859818051754,0.04100631573132851,0.6889643067927277,0.3674287159930309,0.6940174931153169
pl04,pl04-011,26/05/2017 17:55:57,pudu,1.2605515056785457,0.04669800335812013,0.784592737446334,0.37310027659889894,0.6974037594133117
pl04,pl04-012,26/05/2017 17:56:00,paga,1.3041228503121782,0.006200614668577797,0.0591286938750139,0.5267759212325897,0.7692817576933216
pl04,pl04-012,26/05/2017 17:56:00,paga,1.3102899899058942,0.01236775426229375,0.11793817142072102,0.4406997665708259,0.7190380106469372
pl04,pl04-012,26/05/2017 17:56:00,paga,1.3164852902743596,0.018563054630759135,0.17701618844492217,0.385984683419588,0.8462541619278707
pl04,pl04-012,26/05/2017 17:56:00,paga,1.322556617541153,0.024634381897552515,0.23491200532134648,0.35199547715008767,0.8238212659901655
pl04,pl04-012,26/05/2017 17:56:00,paga,1.32877217868018,0.03084994303657962,0.2941832278524608,0.3211328786490267,0.8109872369756328
pl04,pl04-012,26/05/2017 17:56:00,paga,1.3350926563272498,0.0371704206836494,0.35445492798427625,0.29401041207867357,0.7943323590824748
pl04,pl04-012,26/05/2017 17:56:00,paga,1.34140130605928,0.043479070415679555,0.4146138378194939,0.2833657695306059,0.6106832876751931
pl04,pl04-012,26/05/2017 17:56:00,paga,1.3477052025437077,0.049782966900107306,0.47472742096737214,0.27728086155757603,0.601438708991262
pl04,pl04-012,26/05/2017 17:56:00,paga,1.3539667999138996,0.056044564270299135,0.5344376422696071,0.27549433562841874,0.5918117769669394
pl04,pl04-012,26/05/2017 17:56:00,paga,1.3603900632301853,0.06246782758658487,0.5956895004493992,0.26275205298031196,0.5872433491887474
pl04,pl04-012,26/05/2017 17:56:00,paga,1.3667228730925483,0.06880063744894782,0.6560787998551327,0.27162311806649037,0.624719279403245
pl04,pl04-012,26/05/2017 17:56:00,paga,1.3727880656689753,0.07486583002537484,0.7139161166879195,0.2905700968994408,0.6207755472801882
pl04,pl04-012,26/05/2017 17:56:00,paga,1.3793284256798675,0.08140619003626703,0.7762846020053805,0.29860535548155426,0.6419987758264039
pl04,pl04-012,26/05/2017 17:56:00,paga,1.3851243739208672,0.08720213827726675,0.831554420817731,0.35851942753744886,0.658185056999844
pl04,pl04-012,26/05/2017 17:56:00,paga,1.3914064244359372,0.09348418879233678,0.8914596820969561,0.37914315304962576,0.6757486851690951
pl04,pl04-013,26/05/2017 17:56:14,poto,1.4308218485813533,0.0025532003113013513,0.03412292316895931,0.29406435783201745,0.6707555555099242
pl04,pl04-013,26/05/2017 17:56:14,poto,1.4357054905141946,0.00743684224414265,0.0993916518783468,0.29996736258225426,0.6751269774597541
pl04,pl04-013,26/05/2017 17:56:14,poto,1.4412881836570077,0.013019535386955772,0.17400303600863956,0.27454504754539877,0.6951892656069169
pl04,pl04-013,26/05/2017 17:56:14,poto,1.4466979855219835,0.01842933725193152,0.24630376877166027,0.2895521885496223,0.6938948594763109
pl04,pl04-013,26/05/2017 17:56:14,poto,1.4522747982577564,0.02400614998770445,0.3208365626414292,0.2731520669604126,0.5980069296259825
pl04,pl04-013,26/05/2017 17:56:14,poto,1.458234310958455,0.02996566268840306,0.4004840517594007,0.24595422846152976,0.5748831105240135
pl04,pl04-013,26/05/2017 17:56:14,poto,1.4638392658504102,0.03557061758035829,0.4753929589442773,0.26794413920851284,0.607813886767616
pl04,pl04-013,26/05/2017 17:56:14,poto,1.4696422123468331,0.041373564076781166,0.5529479774731968,0.26972533783385133,0.6511848725854739
pl04,pl04-013,26/05/2017 17:56:14,poto,1.4755640643023693,0.04729541603231735,0.6320921395674425,0.2666542135126686,0.6701184903216929
pl04,pl04-013,26/05/2017 17:56:14,poto,1.4813859827950677,0.05311733452501577,0.7099007143756741,0.28019400777789344,0.6720395080485809
pl04,pl04-013,26/05/2017 17:56:14,poto,1.4874381705910216,0.059169522320969614,0.7907867843997629,0.2771843412118175,0.5651818986355462
pl04,pl04-013,26/05/2017 17:56:14,poto,1.493329481672947,0.06506083340289504,0.8695227748832187,0.29461689542063724,0.6231130764123429
pl04,pl04-014,26/05/2017 17:56:18,pugu,1.4770714705568213,0.002610637436059049,0.040757162925634,0.3922097366279856,0.7382955544103297
pl04,pl04-014,26/05/2017 17:56:18,pugu,1.4820384317746653,0.0075775986539030615,0.11830115459786365,0.37517346821826436,0.7880677801784121
pl04,pl04-014,26/05/2017 17:56:18,pugu,1.4870474910091214,0.01258665788835911,0.19650237875216975,0.3649747846615854,0.7700357962969386
pl04,pl04-014,26/05/2017 17:56:18,pugu,1.492184780677105,0.017723947556342656,0.27670553109424995,0.34293923107649943,0.7492025372003202
pl04,pl04-014,26/05/2017 17:56:18,pugu,1.497347304449762,0.02288647132899979,0.3573026372275608,0.334373089835278,0.7485457711314013
pl04,pl04-014,26/05/2017 17:56:18,pugu,1.502514437264168,0.02805360414340563,0.43797169952869797,0.3387692398551603,0.7350189033476352
pl04,pl04-014,26/05/2017 17:56:18,pugu,1.507727291245376,0.03326645812461382,0.5193545587817882,0.34506503105592906,0.7528113701185073
pl04,pl04-014,26/05/2017 17:56:18,pugu,1.5129768998645317,0.038516066743769395,0.60131122991178,0.34974674201612094,0.7565028518009526
pl04,pl04-014,26/05/2017 17:56:18,pugu,1.5182809818192233,0.04382014869846107,0.6841183364874914,0.35644451887219997,0.7709460512663964
pl04,pl04-014,26/05/2017 17:56:18,pugu,1.523671161811691,0.04921032869092867,0.7682696020432059,0.37100280910607797,0.7960360767439174
pl04,pl04-014,26/05/2017 17:56:18,pugu,1.5289245853139617,0.05446375219319943,0.8502858309695122,0.38378596187169095,0.7819287303818917
pl04,pl04-015,26/05/2017 17:56:21,poko,1.0839132486636582,0.0045859011321478516,0.07159496377253968,0.37536816298054637,0.7040249078208576
pl04,pl04-015,26/05/2017 17:56:21,poko,1.0891633223871495,0.00983597485563914,0.15355897198055676,0.3642547040064476,0.6898132003050258
pl04,pl04-015,26/05/2017 17:56:21,poko,1.0945397618885815,0.015212414357071102,0.23749579927757022,0.3519430767992132,0.683502888276158
pl04,pl04-015,26/05/2017 17:56:21,poko,1.0998892916073422,0.020561944075831784,0.3210125117792665,0.34854081565793255,0.6983963706641572
pl04,pl04-015,26/05/2017 17:56:21,poko,1.105306105554703,0.025978758023192716,0.405579663828237,0.35490147827474217,0.7240380183366061
pl04,pl04-015,26/05/2017 17:56:21,poko,1.1105995168917309,0.03127216936022048,0.4882202576803234,0.3635473220182583,0.6703211704933235
pl04,pl04-015,26/05/2017 17:56:21,poko,1.1162672705573318,0.036939923025821386,0.5767050737867543,0.35504650081173245,0.6642041890142925
pl04,pl04-015,26/05/2017 17:56:21,poko,1.1217470266374947,0.04241967910598432,0.6622548767014698,0.3656643995887493,0.6549835605469658
pl04,pl04-015,26/05/2017 17:56:21,poko,1.1274330500794945,0.048105702547984075,0.7510249200602369,0.3701246342696,0.6960496612009778
pl04,pl04-015,26/05/2017 17:56:21,poko,1.1330131334367144,0.05368578590520401,0.8381410296962072,0.39970875003078193,0.6912141688128542
pl04,pl04-016,26/05/2017 17:56:25,putu,1.2234414919201908,0.0036090549538199124,0.06846155764881362,0.3816897923642291,0.6887406573957983
pl04,pl04-016,26/05/2017 17:56:25,putu,1.2286298793327781,0.008797442366407227,0.16688208282681558,0.3888548658856714,0.6927444536764792
pl04,pl04-016,26/05/2017 17:56:25,putu,1.2339532286191086,0.014120791652737719,0.2678627519255636,0.3920064561888019,0.7079236848473408
pl04,pl04-016,26/05/2017 17:56:25,putu,1.2392695558949645,0.019437118928593566,0.3687102177949145,0.3960666337905565,0.7128742220924689
pl04,pl04-016,26/05/2017 17:56:25,putu,1.2447075066422837,0.024875069675912798,0.4718648062793495,0.39246764730437855,0.7141096461977334
pl04,pl04-016,26/05/2017 17:56:25,putu,1.2501892206083351,0.030356783641964258,0.5758495561662766,0.3901942389872629,0.7136371776117768
pl04,pl04-016,26/05/2017 17:56:25,putu,1.255731769051393,0.03589933208502205,0.6809882987487698,0.38993225376481533,0.7012958470427064
pl04,pl04-016,26/05/2017 17:56:25,putu,1.2613225189629909,0.041490081996619965,0.7870413936089206,0.40252571733692427,0.7107364129228784
pl04,pl04-017,26/05/2017 17:56:29,podo,1.1751782470747272,0.007146357597890951,0.07594739563494429,0.4087207860975073,0.6712968403870302
pl04,pl04-017,26/05/2017 17:56:29,podo,1.1809877636578525,0.012955874181016291,0.1376876106105569,0.3588792864571349,0.6201556251717534
pl04,pl04-017,26/05/2017 17:56:29,podo,1.1869392523595628,0.01890736288272654,0.200936623951155,0.3295565636035833,0.6179606407481386
pl04,pl04-017,26/05/2017 17:56:29,podo,1.1925142049248383,0.024482315448002057,0.2601840268863206,0.34350977515115216,0.6278220214503454
pl04,pl04-017,26/05/2017 17:56:29,podo,1.1982609295239492,0.03022904004711302,0.32125692461852373,0.34293286284533314,0.6331609294862731
pl04,pl04-017,26/05/2017 17:56:29,podo,1.203999251718543,0.03596736224170671,0.38224052640780537,0.3430125652780349,0.6264054661007499
pl04,pl04-017,26/05/2017 17:56:29,podo,1.2098357939710929,0.04180390449425664,0.4442679547197187,0.3448618143526231,0.6433695036128979
pl04,pl04-017,26/05/2017 17:56:29,podo,1.2154745378235108,0.047442648346674554,0.50419329491961,0.35500684929949866,0.6408741862793533
pl04,pl04-017,26/05/2017 17:56:29,podo,1.221354805394717,0.05332291591788074,0.5666854108755102,0.3401097591179714,0.6274743562010239
pl04,pl04-017,26/05/2017 17:56:29,podo,1.2272482733476509,0.059216383870814626,0.6293178129281908,0.33554917896236963,0.6315151258005869
pl04,pl04-017,26/05/2017 17:56:29,podo,1.232957534267877,0.06492564479104068,0.6899925681376838,0.3456939748383935,0.6390463257100157
pl04,pl04-017,26/05/2017 17:56:29,podo,1.238828360970068,0.07079647149323187,0.7523843519447377,0.34152778571958653,0.6377140062657188
pl04,pl04-017,26/05/2017 17:56:29,podo,1.2447166899278477,0.07668480045101145,0.8149621397001622,0.3394667222141572,0.6402772884792391
