speaker,file,date,word,time,rel.time,proportion,maximum,minimum
pl03,pl03-008,24/03/2017 14:44:56,puku,1.2480968452015595,0.03504384389170023,0.7169093197898913,0.24670856176044603,0.76815339897941
pl03,pl03-009,24/03/2017 14:45:04,paga,0.6544227848593469,0.007552347217623323,0.07767506821964307,0.3179891948957627,0.8238177593434064
pl03,pl03-009,24/03/2017 14:45:04,paga,0.6629202329170967,0.01604979527537309,0.16507039560056522,0.33541732808999,0.8084015707472608
pl03,pl03-009,24/03/2017 14:45:04,paga,0.6721685515876655,0.025298113945941947,0.2601883454184894,0.2660766300367972,0.7999818146756333
pl03,pl03-009,24/03/2017 14:45:04,paga,0.6813535576636877,0.034483120021964075,0.35465513210012345,0.2651088311205843,0.7940202284214177
pl03,pl03-009,24/03/2017 14:45:04,paga,0.6906803362590654,0.04380989861734186,0.4505800336956116,0.2528581973276367,0.7804419308346399
pl03,pl03-009,24/03/2017 14:45:04,paga,0.7000645244287458,0.0531940867870222,0.5470953865073794,0.27549112205502946,0.8083107724373423
pl03,pl03-009,24/03/2017 14:45:04,paga,0.7093890986033584,0.06251866096163483,0.6429976158754945,0.2570812529532135,0.7909149619812629
pl03,pl03-009,24/03/2017 14:45:04,paga,0.7187061443967653,0.0718357067550417,0.7388224166632106,0.26261607145819305,0.7915327473541118
pl03,pl03-009,24/03/2017 14:45:04,paga,0.7281056036543883,0.08123516601266467,0.8354948309505108,0.2592834617690763,0.7836244564154021
pl03,pl03-010,24/03/2017 14:45:08,pata,1.2537760957037525,0.006508379430481659,0.07677713060303197,0.24887379263365592,0.7254827629670375
pl03,pl03-010,24/03/2017 14:45:08,pata,1.2622029664819676,0.014935250208696793,0.17618604878683486,0.23523070065225227,0.7036294584920637
pl03,pl03-010,24/03/2017 14:45:08,pata,1.2709213629041547,0.023653646630883873,0.27903399548463925,0.26608816403885543,0.7065694710496725
pl03,pl03-010,24/03/2017 14:45:08,pata,1.2796023058472856,0.032334589574014805,0.3814401162742053,0.2237895265586073,0.7796037877570698
pl03,pl03-010,24/03/2017 14:45:08,pata,1.2883498541207896,0.041082137847518796,0.48463195741144516,0.23079380600819727,0.7200622606643449
pl03,pl03-010,24/03/2017 14:45:08,pata,1.29711460336215,0.04984688708887908,0.5880267124951916,0.23537313320699715,0.8028633539724813
pl03,pl03-010,24/03/2017 14:45:08,pata,1.3057660313657573,0.058498315092486486,0.6900846556176835,0.2682527720951806,0.8104439252415658
pl03,pl03-010,24/03/2017 14:45:08,pata,1.31437605374616,0.06710833747288913,0.7916541507364216,0.324338362828715,0.8370622729064534
pl03,pl03-011,24/03/2017 14:45:12,pudu,1.0605692715086708,0.004741593504133945,0.07397752941676544,0.3085117669296873,0.809462441101549
pl03,pl03-011,24/03/2017 14:45:12,pudu,1.0707414286303407,0.014913750625803912,0.23268178190998856,0.2573890952516454,0.8039803134958152
pl03,pl03-011,24/03/2017 14:45:12,pudu,1.0802746646829964,0.02444698667845957,0.3814176973585475,0.2444340712998208,0.842035812256656
pl03,pl03-011,24/03/2017 14:45:12,pudu,1.0896630412614428,0.03383536325690595,0.5278935401110242,0.24376465575507433,0.8288864318826732
pl03,pl03-011,24/03/2017 14:45:12,pudu,1.0993296312611416,0.043501953256604775,0.6787100209922013,0.23375545385032337,0.8406014022076405
pl03,pl03-012,24/03/2017 14:45:16,pogo,0.7832380512169754,0.005075110173890174,0.0648800977364491,0.2768304423092758,0.7775271947725079
pl03,pl03-012,24/03/2017 14:45:16,pogo,0.7923400645497458,0.01417712350666056,0.1812400375987881,0.25241564460021554,0.7713980857152852
pl03,pl03-012,24/03/2017 14:45:16,pogo,0.8012109234052209,0.023047982362135677,0.294644903666613,0.2305384895860311,0.786143973155308
pl03,pl03-012,24/03/2017 14:45:16,pogo,0.8101779557005194,0.03201501465743417,0.4092792488908693,0.22310308281856556,0.7847673630230088
pl03,pl03-012,24/03/2017 14:45:16,pogo,0.819258383959167,0.04109544291608169,0.5253632456365555,0.22131910628261692,0.7741070476746169
pl03,pl03-012,24/03/2017 14:45:16,pogo,0.8284076178261055,0.05024467678302025,0.6423268517774631,0.22172641282578204,0.7789408931356445
pl03,pl03-012,24/03/2017 14:45:16,pogo,0.8375315113406374,0.05936857029755216,0.7589665074060691,0.23399145387358355,0.7994838705306075
pl03,pl03-013,24/03/2017 14:46:18,paka,1.4651823074626311,0.0061350126780486125,0.06964063402082869,0.24658626430289032,0.7952776944611027
pl03,pl03-013,24/03/2017 14:46:18,paka,1.473720003819748,0.014672709035165488,0.16655495491772634,0.2523272082534474,0.7489458418460061
pl03,pl03-013,24/03/2017 14:46:18,paka,1.4827326535974823,0.023685358812899793,0.2688606350632376,0.20501498894257306,0.7401181158206226
pl03,pl03-013,24/03/2017 14:46:18,paka,1.491594520617363,0.03254722583278058,0.3694547283861332,0.19899567391033987,0.7513236674786098
pl03,pl03-013,24/03/2017 14:46:18,paka,1.5004217198310097,0.04137442504642719,0.46965529554486973,0.20179564242469633,0.7743975356153209
pl03,pl03-013,24/03/2017 14:46:18,paka,1.5092873806287375,0.05024008584415496,0.5702924533418687,0.21955944158800475,0.7816007574668532
pl03,pl03-013,24/03/2017 14:46:18,paka,1.5183879544479428,0.05934065966336033,0.6735961894515718,0.22555120217827643,0.7892706352172113
pl03,pl03-013,24/03/2017 14:46:18,paka,1.5274733190320018,0.06842602424741928,0.7767272803143697,0.2570547826317034,0.8026194670516381
pl03,pl03-014,24/03/2017 14:46:22,poko,1.0881198123786966,0.006646213739234241,0.09494591056049842,0.26050559046337174,0.7288104739517353
pl03,pl03-014,24/03/2017 14:46:22,poko,1.0972336851607916,0.01576008652132921,0.2251440931618678,0.24064253236439312,0.7597325073550384
pl03,pl03-014,24/03/2017 14:46:22,poko,1.1065348518672082,0.025061253227745883,0.3580179032535475,0.2532793293938007,0.6819880142684185
pl03,pl03-014,24/03/2017 14:46:22,poko,1.116778229077665,0.035304630438202755,0.5043518634029457,0.18375080614870198,0.7421904444487
pl03,pl03-014,24/03/2017 14:46:22,poko,1.126099375901416,0.0446257772619536,0.6375111037422565,0.23109399852492493,0.7627545963231183
pl03,pl03-014,24/03/2017 14:46:22,poko,1.1360729140432537,0.05459931540379137,0.7799902200542385,0.22732155743611093,0.8378145120421647
pl03,pl03-015,24/03/2017 14:46:26,pugu,1.10783578349527,0.007791724550423984,0.17489652147600276,0.1495715502299077,0.6064827048090587
pl03,pl03-015,24/03/2017 14:46:26,pugu,1.1140445029203603,0.014000443975514365,0.3142602044760271,0.19852335290814183,0.6249155429782796
pl03,pl03-015,24/03/2017 14:46:26,pugu,1.1208412369120773,0.02079717796723135,0.46682272447480244,0.20197146980330444,0.639825475490984
pl03,pl03-015,24/03/2017 14:46:26,pugu,1.1278938124696025,0.027849753524756604,0.6251279782700908,0.2096793140061899,0.6014855805733935
pl03,pl03-016,24/03/2017 14:46:30,podo,1.214269252333566,0.003906764805216012,0.05212010037598487,0.30878943198863434,0.7385309652262422
pl03,pl03-016,24/03/2017 14:46:30,podo,1.2213283417214458,0.010965854193095703,0.14629532356017041,0.32115683083965274,0.7443724924657571
pl03,pl03-016,24/03/2017 14:46:30,podo,1.2288208462022407,0.018458358673890674,0.24625273207505496,0.3019706548056362,0.7587390602282633
pl03,pl03-016,24/03/2017 14:46:30,podo,1.2366115305413163,0.026249043012966267,0.350188154347751,0.30565718290352323,0.7579776004874897
pl03,pl03-016,24/03/2017 14:46:30,podo,1.24424356519018,0.033881077661829906,0.4520070330887182,0.2706819554426238,0.7500620585129255
pl03,pl03-016,24/03/2017 14:46:30,podo,1.2521753694959419,0.04181288196759181,0.5578251350709595,0.2864103695895926,0.7616911833902053
pl03,pl03-016,24/03/2017 14:46:30,podo,1.260131144480708,0.04976865695235788,0.6639630295818195,0.24747802282307516,0.8450139819920334
pl03,pl03-016,24/03/2017 14:46:30,podo,1.2679686429911536,0.057606155462803565,0.7685229991289176,0.24868280324850778,0.8216755964984319
pl03,pl03-017,24/03/2017 14:46:34,putu,1.1581865194901209,0.0059412700570131705,0.07844230874784032,0.2715437845608314,0.7201274805536725
pl03,pl03-017,24/03/2017 14:46:34,putu,1.1658711705129128,0.013625921079805092,0.17990239427916438,0.25746830736749393,0.7875804204977488
pl03,pl03-017,24/03/2017 14:46:34,putu,1.1732905847462602,0.021045335313152558,0.27786057097126166,0.2712682632980646,0.8035273307618926
pl03,pl03-017,24/03/2017 14:46:34,putu,1.1810042580906444,0.028759008657536667,0.3797038368477084,0.2764856736343698,0.8004113518989533
pl03,pl03-017,24/03/2017 14:46:34,putu,1.1888799242721253,0.03663467483901761,0.4836858865229978,0.27534959443253293,0.8012997534971125
pl03,pl03-017,24/03/2017 14:46:34,putu,1.1968027100367504,0.04455746060364274,0.5882900538353575,0.28077749692208537,0.8073328703552793
pl03,pl03-017,24/03/2017 14:46:34,putu,1.2050839380554275,0.052838688622319774,0.6976267173464755,0.28322866181892786,0.8214539610010609
pl03,pl03-017,24/03/2017 14:46:34,putu,1.2134222887423198,0.061177039309212145,0.8077175687557447,0.2962437429585488,0.8392697373968399
pl03,pl03-018,24/03/2017 14:46:38,poto,1.0467163878874388,0.004516489928252598,0.05884006011381037,0.3701782987598215,0.8202806462305922
pl03,pl03-018,24/03/2017 14:46:38,poto,1.0555272702342535,0.013327372275067306,0.1736267318828021,0.243639328965664,0.7960827090106717
pl03,pl03-018,24/03/2017 14:46:38,poto,1.0639226015471475,0.021722703587961245,0.2829996756894436,0.24468615798319535,0.8258488807121438
pl03,pl03-018,24/03/2017 14:46:38,poto,1.0727628385822745,0.030562940623088286,0.3981687753288298,0.24574457672688282,0.8504032723228954
pl03,pl03-018,24/03/2017 14:46:38,poto,1.0820415590721821,0.03984166111299592,0.5190503625964533,0.24844768929386457,0.8836808428298207
pl03,pl03-018,24/03/2017 14:46:38,poto,1.0913255191838436,0.049125621224657356,0.6400002107622224,0.2526935175656039,0.8734403950833802
pl03,pl03-018,24/03/2017 14:46:38,poto,1.10100406570371,0.05880416774452368,0.7660906633238149,0.27730156174004306,0.874168971151167
pl03,pl03-019,24/03/2017 14:46:42,pada,1.0817616640126835,0.006856605133011451,0.08029899877386691,0.30913573901902763,0.7633501845424584
pl03,pl03-019,24/03/2017 14:46:42,pada,1.0906111123888829,0.015706053509210838,0.18393656146339774,0.29666017883637297,0.8275305128779847
pl03,pl03-019,24/03/2017 14:46:42,pada,1.1002118424508915,0.025306783571219515,0.29637252598551783,0.23298958809484674,0.8315066093457357
pl03,pl03-019,24/03/2017 14:46:42,pada,1.1103618153312012,0.035456756451529126,0.41524077697269374,0.25010135874330386,0.4567081046366705
pl03,pl03-019,24/03/2017 14:46:42,pada,1.12074324777446,0.04583818889478808,0.5368196946529225,0.23148290112017594,0.48418424070638394
pl03,pl03-019,24/03/2017 14:46:42,pada,1.1316282591895268,0.05672320030985478,0.6642961208603742,0.2525090955505275,0.4463787873638539
pl03,pl03-019,24/03/2017 14:46:42,pada,1.1423732480062114,0.0674681891265394,0.7901327159505774,0.28836433743351275,0.48067051798681754
pl03,pl03-020,24/03/2017 14:46:46,puku,0.9726492660516078,0.007592252446162351,0.214455228424622,0.22947392625887,0.640085739370377
pl03,pl03-020,24/03/2017 14:46:46,puku,0.9801721103800323,0.015115096774586778,0.4269499143291473,0.2534287377335305,0.6735668147460404
pl03,pl03-020,24/03/2017 14:46:46,puku,0.9880994477170915,0.02304243411164597,0.6508701476819504,0.2724332060035399,0.6900441870914853
pl03,pl03-021,24/03/2017 14:46:50,paga,1.2294301388283932,0.0044887373946116416,0.044505806077676874,0.5392696741295384,0.7650488858740893
pl03,pl03-021,24/03/2017 14:46:50,paga,1.2400141584714994,0.015072757037717821,0.14944630144367077,0.4123634349301601,0.7610981204532016
pl03,pl03-021,24/03/2017 14:46:50,paga,1.2495445456229568,0.024603144189175197,0.24394003656774182,0.28412729446598933,0.7947863780954562
pl03,pl03-021,24/03/2017 14:46:50,paga,1.259467036048887,0.034525634615105494,0.34232147345780667,0.29828635563265604,0.8333081418229266
pl03,pl03-021,24/03/2017 14:46:50,paga,1.2687891139392315,0.04384771250544994,0.434749823426933,0.313366735421198,0.8245787568311582
pl03,pl03-021,24/03/2017 14:46:50,paga,1.279164539436955,0.054223138003173466,0.5376221090120465,0.2889955174992605,0.8869272319882945
pl03,pl03-021,24/03/2017 14:46:50,paga,1.289563509891304,0.06462210845752248,0.6407278427099722,0.28814862856368245,0.903465515142405
pl03,pl03-021,24/03/2017 14:46:50,paga,1.3004602868644821,0.07551888543070051,0.7487693252484968,0.2927197822146427,0.48235347472917595
pl03,pl03-021,24/03/2017 14:46:50,paga,1.3113079496060702,0.08636654817228862,0.8563238404564266,0.2566817186583516,0.46192164030979693
pl03,pl03-022,24/03/2017 14:46:54,pata,1.2565256339836566,0.006419343357357832,0.07306044928418347,0.32699256333407084,0.8355312765821828
pl03,pl03-022,24/03/2017 14:46:54,pata,1.2648949324618446,0.014788641835545846,0.16831391571685064,0.3246679088647865,0.8462330417399195
pl03,pl03-022,24/03/2017 14:46:54,pata,1.2738630604498766,0.023756769823577883,0.2703828382792612,0.28091085912584246,0.828475972499881
pl03,pl03-022,24/03/2017 14:46:54,pata,1.2829863255611196,0.032880034934820834,0.37421742241972916,0.27553565276342784,0.8220251971419861
pl03,pl03-022,24/03/2017 14:46:54,pata,1.29225077003129,0.04214447940499122,0.47965881068620936,0.24626499778452915,0.8525123015119948
pl03,pl03-022,24/03/2017 14:46:54,pata,1.3018797937478759,0.051773503121577136,0.5892495834083873,0.27253798015502917,0.820366386393073
pl03,pl03-022,24/03/2017 14:46:54,pata,1.3116024844558798,0.06149619382958105,0.6999064079204657,0.2653421678010631,0.8180447037236098
pl03,pl03-022,24/03/2017 14:46:54,pata,1.3211717094399664,0.07106541881366768,0.8088165935452087,0.2875879559293313,0.8141598072136635
pl03,pl03-023,24/03/2017 14:46:58,pudu,1.1437201349337172,0.01129349321035411,0.2278268401603594,0.21694347377850562,0.7007121183634215
pl03,pl03-023,24/03/2017 14:46:58,pudu,1.1522241773419117,0.01979753561854869,0.39938129849857934,0.21814555519428033,0.7214718713951471
pl03,pl03-023,24/03/2017 14:46:58,pudu,1.1602052313268805,0.027778589603517423,0.5603853631114324,0.20683460363932424,0.714343145879001
pl03,pl03-023,24/03/2017 14:46:58,pudu,1.1682207794594646,0.03579413773610152,0.7220852879429845,0.19343529429214715,0.7080013211502344
pl03,pl03-024,24/03/2017 14:47:02,pogo,1.1123562455362757,0.007691983786365375,0.09636708604944115,0.34395209040305086,0.7373443482234516
pl03,pl03-024,24/03/2017 14:47:02,pogo,1.1202567340532568,0.015592472303346483,0.19534637122397386,0.33668154184046983,0.7743145399243512
pl03,pl03-024,24/03/2017 14:47:02,pogo,1.1292467394752794,0.024582477725369145,0.3079753951728614,0.32188173337244824,0.7507195794026185
pl03,pl03-024,24/03/2017 14:47:02,pogo,1.1386323446481357,0.033968082898225394,0.42556059119497835,0.23350600856039083,0.7000705404405412
pl03,pl03-024,24/03/2017 14:47:02,pogo,1.1484554040893937,0.043791142339483446,0.5486263230966036,0.19405490009394097,0.7038388526610104
pl03,pl03-024,24/03/2017 14:47:02,pogo,1.1574437269719615,0.052779465222051236,0.6612342677727142,0.21818942158260582,0.7462492715775472
pl03,pl03-024,24/03/2017 14:47:02,pogo,1.165975425981556,0.06131116423164573,0.7681215149953218,0.2208898562655622,0.7729488879776275
pl03,pl03-025,24/03/2017 14:47:20,paka,1.6035511500279975,0.011759415334105405,0.16799164763007654,0.26621817255381075,0.8296048095336631
pl03,pl03-025,24/03/2017 14:47:20,paka,1.6124228989362395,0.020631164242347344,0.294730917747818,0.3194230095703326,0.8729295051638672
pl03,pl03-025,24/03/2017 14:47:20,paka,1.621303447838186,0.029511713144293905,0.4215959020613398,0.2773530790920968,0.8591892154228881
pl03,pl03-025,24/03/2017 14:47:20,paka,1.6304990763006613,0.03870734160676914,0.5529620229538427,0.29973150795417686,0.8728203103373512
pl03,pl03-025,24/03/2017 14:47:20,paka,1.639617935714545,0.047826201020652936,0.683231443152182,0.3040463867471425,0.8767248304348975
pl03,pl03-026,24/03/2017 14:47:24,poko,1.2239025828798438,0.004831950226772186,0.06902786038245952,0.2908464296922817,0.8203615322917087
pl03,pl03-026,24/03/2017 14:47:24,poko,1.2333049729427572,0.01423434028968562,0.20334771842407948,0.31537252185457343,0.8725662656017298
pl03,pl03-026,24/03/2017 14:47:24,poko,1.2429778580847746,0.023907225431702983,0.3415317918814698,0.2510663278874333,0.8694312176597083
pl03,pl03-026,24/03/2017 14:47:24,poko,1.252855631937163,0.03378499928409151,0.48264284691559106,0.2815035109050614,0.8271597409198275
pl03,pl03-026,24/03/2017 14:47:24,poko,1.2628102185622307,0.04373958590915916,0.6248512272736998,0.2601393040392354,0.8611967231423799
pl03,pl03-026,24/03/2017 14:47:24,poko,1.2729488805590519,0.05387824790598028,0.7696892557997151,0.28535753340644515,0.8107873233911183
pl03,pl03-027,24/03/2017 14:47:28,pugu,1.0316243569041803,0.007799545862673174,0.13409776504045018,0.298570232394023,0.7518003093140669
pl03,pl03-027,24/03/2017 14:47:28,pugu,1.0389075377058514,0.015082726664344293,0.2593176541321564,0.24940262001625704,0.7586626519278079
pl03,pl03-027,24/03/2017 14:47:28,pugu,1.0462907064003475,0.02246589535884036,0.3862566372833127,0.2479517410422816,0.7491818887123943
pl03,pl03-027,24/03/2017 14:47:28,pugu,1.0537606771046613,0.029935866063154126,0.5146880093148625,0.24036858517256318,0.752189494650125
pl03,pl03-027,24/03/2017 14:47:28,pugu,1.0616570632035478,0.03783225216204067,0.6504507506848128,0.23363251854515033,0.7754752827996628
pl03,pl03-027,24/03/2017 14:47:28,pugu,1.0695941208926543,0.04576930985114713,0.7869127596076645,0.25039307688132545,0.7733930599336962
pl03,pl03-028,24/03/2017 14:47:32,podo,1.1252082190716275,0.011421357393605058,0.13858231972802487,0.29978647247875617,0.8462660738898711
pl03,pl03-028,24/03/2017 14:47:32,podo,1.13465444703421,0.02086758535618749,0.25319918518636136,0.33064722199714885,0.8538467435172968
pl03,pl03-028,24/03/2017 14:47:32,podo,1.1445802781387946,0.03079341646077216,0.37363536910895795,0.2833876529335186,0.8562853168719062
pl03,pl03-028,24/03/2017 14:47:32,podo,1.1545831107707218,0.04079624909269941,0.49500585969178656,0.26716861813762555,0.8480557369147758
pl03,pl03-028,24/03/2017 14:47:32,podo,1.1650054411994735,0.051218579521451035,0.6214663737981999,0.2536350194720117,0.8637568449516423
pl03,pl03-028,24/03/2017 14:47:32,podo,1.1752085831600259,0.06142172148200342,0.7452673400650813,0.2557406195233472,0.878072736889996
pl03,pl03-029,24/03/2017 14:47:40,putu,0.4681554592498643,0.008664409902586157,0.1522059981607952,3.311825656313491,-17.501309712678474
pl03,pl03-029,24/03/2017 14:47:40,putu,0.4763528819844831,0.016861832637204976,0.29620852386035146,2.291808156002867,-18.34111165798993
pl03,pl03-029,24/03/2017 14:47:40,putu,0.48462190404198013,0.025130854694702,0.44146882089446343,1.277971224230179,-19.133943402257877
pl03,pl03-029,24/03/2017 14:47:40,putu,0.4929804569839502,0.033489407636672075,0.5883018895068652,0.277403631867386,0.2943508805119729
