sc01	1.2933	29/11/2016 15:11:40	Dico paga lentamente	a	68.8913	63.5595	64.5261	79.0245	86.4999	87.9263	48.3263	6.4321	45.6518	7.2464	42.6554	7.3619	40.2802	8.4877	37.8947	9.5811	35.4671	10.5759	33.3939	12.5691	31.0614	14.0485	28.7032	15.6489	26.3649	17.6727	23.9116	19.7142	21.2674	21.2957	18.5773	23.3540	15.7275	25.1037	12.7374	26.1908	9.6717	26.9051	6.5499	27.5542	3.4044	27.7557	0.2198	27.9576	-2.9340	27.6969	-6.1148	27.4485	-9.1914	26.6646	-12.2100	25.6820	-14.8293	23.5641	-17.4167	21.6143	-18.8329	17.1584	-20.0817	12.9983	-21.2432	9.2111	-22.4276	5.9013	-22.1080	0.5821	-22.9928	-2.3752	-24.0872	-4.8051	-25.2341	-7.0141	-26.2402	-9.2637	-27.5436	-11.0919	-28.3496	-13.3503	-29.0864	-15.5659	-29.6899	-17.7972	-30.6078	-19.6997	-31.5012	-21.5802	-32.3988	-23.4276	-33.3642	-25.2146
sc01	1.1799	29/11/2016 15:11:46	Dico bada lentamente	a	74.9042	99.8438	101.6873	71.1880	-38.3270	37.5428	53.4546	14.2564	50.4693	15.2743	47.1332	15.5433	44.4613	16.9038	41.7475	18.1768	39.0034	19.3871	36.1805	20.3977	33.3239	21.3044	30.4270	22.0627	27.4875	22.6263	24.5285	23.0448	21.5356	23.1524	18.5745	23.3269	15.6199	23.4254	12.6703	23.4354	9.7244	23.4804	6.8484	22.1397	3.9948	21.5452	1.2949	20.0114	-1.4572	19.3047	-4.2240	18.7438	-7.0058	18.2315	-9.6947	17.3534	-11.6709	14.4326	-13.6128	11.8850	-15.4876	9.5121	-17.4995	7.6816	-19.6651	6.2656	-22.1122	5.3650	-24.3715	4.1039	-26.1703	2.1621	-27.3946	-0.4602	-28.2886	-3.3157	-29.0297	-6.1469	-30.0168	-8.5399	-30.8879	-10.9313	-31.9120	-13.0794	-32.6414	-15.4010	-34.0071	-17.1570	-34.5506	-19.4826	-35.0488	-21.7557	-35.5003	-23.9827
sc01	1.2144	29/11/2016 15:11:52	Dico bogo lentamente	O	64.6955	48.7021	47.4579	81.2062	88.8853	91.2580	45.9033	2.7354	43.6575	3.9232	41.2831	4.8547	39.0548	6.0211	36.7835	7.1019	34.4705	8.0929	32.1157	8.9782	29.8370	10.1216	27.6000	11.5443	25.5000	13.8559	23.1922	15.8302	20.5481	16.3159	17.7754	15.6517	15.1325	15.8247	12.5118	16.9231	9.7846	19.5600	6.8432	22.2327	3.6411	25.2666	0.4264	26.4304	-2.8345	27.1316	-6.1752	27.7268	-9.7504	28.8212	-12.9331	28.0763	-15.8538	26.5261	-18.3900	24.1035	-20.8667	21.8070	-22.7970	18.5893	-23.8971	14.1651	-24.2311	8.9687	-24.4818	4.2756	-25.1053	0.6414	-26.3003	-1.8977	-27.7835	-3.9273	-29.2224	-5.9315	-30.4906	-8.0511	-30.7258	-11.0857	-30.7768	-14.0783	-30.9243	-16.7950	-31.8472	-18.7726	-32.8213	-20.6721	-33.4384	-22.7717	-34.1848	-24.7413
sc01	1.3689	29/11/2016 15:11:57	Dico putu lentamente	u	75.8971	78.1528	78.6939	79.7579	-36.5849	35.9488	53.6041	14.4846	50.5812	15.4609	47.1851	15.6381	44.5129	17.0078	41.8003	18.2946	39.0416	19.4823	36.2417	20.5699	33.5701	22.0940	30.8159	23.5097	27.9611	24.7160	24.9857	25.5133	21.9937	26.3239	18.9342	26.7822	15.8388	26.8388	12.7523	26.8039	9.6676	27.1698	6.5385	27.7610	3.3381	28.4538	0.0899	28.9174	-3.1642	29.0050	-6.3195	28.3912	-8.8768	25.4506	-11.3621	22.8745	-13.7318	20.3909	-16.2725	18.6876	-18.5803	16.5811	-20.2382	13.3207	-21.8027	10.2556	-23.2807	7.3523	-24.5086	4.3173	-25.7762	1.5993	-26.2515	-1.9619	-26.0149	-6.0687	-24.4660	-11.2460	-22.4420	-16.3557	-21.4655	-19.9109	-21.7093	-22.0576	-22.3876	-23.7256	-23.1386	-25.2868	-24.1953	-26.6056	-25.2108	-27.9624	-26.2094	-29.3409
sc01	1.1327	29/11/2016 15:12:03	Dico bata lentamente	a	76.2449	111.0577	113.0273	72.2115	-30.9184	30.2737	55.2288	16.9633	52.4094	18.5074	49.4416	19.7610	46.5641	21.1367	43.2378	21.5017	39.8982	21.6165	36.6266	21.6512	33.6857	22.4648	30.7432	23.2395	27.7662	23.8560	24.7370	24.1704	21.7064	24.3352	18.6903	24.4390	15.6987	24.6549	12.7030	24.7772	9.6997	25.0826	6.6872	25.0626	3.7609	24.0058	1.0070	22.1391	-1.6482	20.3897	-4.3867	19.4929	-7.2159	19.0422	-9.7543	17.5510	-12.0342	15.4831	-13.8898	12.5935	-15.8082	10.2449	-17.6666	8.0255	-19.7028	6.3358	-21.9907	5.1583	-23.9648	3.4712	-25.7077	1.5016	-26.8048	-1.2350	-28.2189	-3.4001	-29.6669	-5.4349	-31.2476	-7.2699	-32.1199	-9.7572	-32.7571	-12.3357	-33.5614	-14.6541	-35.0606	-16.3690	-35.8560	-18.5846	-36.4555	-20.8683	-36.8138	-23.2251
sc01	1.1867	29/11/2016 15:12:08	Dico bucu lentamente	u	72.7552	85.7169	84.3651	83.3996	23.7779	24.7772	53.3203	14.0515	50.3349	15.0504	46.9847	15.2721	44.3275	16.6347	41.6289	17.9122	38.8752	19.0676	35.7119	19.0814	32.5360	18.7776	29.4224	18.3251	26.6962	19.1344	23.9482	19.9117	20.9864	19.3501	18.1155	18.9180	15.3099	18.5917	12.5697	19.3029	9.7794	19.8972	6.9257	20.7369	3.8743	22.8135	0.5467	25.5415	-3.1875	29.1374	-7.0446	31.7293	-10.4828	31.6474	-13.5197	30.0187	-16.4346	28.2052	-19.4984	26.9386	-21.7693	23.8701	-22.8415	18.6809	-23.4970	13.4183	-23.1856	7.1905	-23.5070	2.7588	-23.4074	-1.7831	-23.7225	-5.2843	-23.4692	-9.1510	-22.3015	-13.6644	-21.5182	-17.3089	-20.8305	-20.5160	-21.2610	-22.4521	-22.1783	-23.8956	-22.9948	-25.3944	-23.6759	-26.9629	-24.4740	-28.4273	-25.2526	-29.8927
sc01	1.2260	29/11/2016 15:12:13	Dico baca lentamente	a	65.9397	33.4315	33.7593	81.8613	73.0704	75.3474	47.7559	5.5619	45.4109	6.8451	42.9404	7.8827	40.5922	9.1157	38.1899	10.2396	35.7252	11.2190	33.2110	12.0554	30.6879	12.8504	28.0605	13.2575	25.4284	13.5399	22.9520	14.5331	20.5525	16.3465	18.1640	19.3837	15.5400	22.1804	12.6806	23.8591	9.7150	24.0861	6.7048	24.7440	3.6298	25.3844	0.3560	26.9505	-3.0012	28.0791	-6.5657	29.5244	-9.8584	29.2379	-12.6568	27.1615	-15.2665	24.8280	-17.7705	22.5192	-19.7154	19.1756	-21.0364	14.9641	-21.8939	10.4258	-22.6105	6.2124	-23.3570	2.5255	-24.3775	-0.3980	-25.8329	-2.5118	-27.0732	-4.7873	-28.0035	-7.2935	-28.7275	-9.8702	-29.9369	-11.8376	-31.0717	-13.8188	-32.1993	-15.7599	-32.9533	-17.9453	-33.8668	-19.9529	-35.3736	-21.5508	-36.6970	-23.2925
sc01	1.2727	29/11/2016 15:12:19	Dico butu lentamente	u	76.7185	68.6129	69.4032	80.4698	-29.2935	28.2596	54.0135	15.1092	50.5152	15.3509	46.9408	15.1919	44.0697	16.1158	41.7498	18.1820	39.3153	20.1643	36.4584	21.1786	33.6620	22.3886	30.8227	23.5352	27.9395	24.6208	24.9153	25.1331	21.8762	25.5110	18.8316	25.7964	15.7981	26.2055	12.7479	26.6232	9.6699	27.0219	6.5622	27.3309	3.4380	27.4025	0.1998	28.1054	-3.0858	28.5597	-6.3986	28.7551	-9.4850	27.7974	-12.1408	25.4529	-14.6936	23.1718	-17.0064	20.5646	-19.2133	18.0278	-20.8909	14.6646	-21.9546	10.5391	-22.2826	5.6547	-22.7027	1.5075	-23.4827	-1.6756	-24.5771	-4.1616	-25.2826	-6.9554	-24.1878	-11.5569	-22.9622	-15.8190	-21.5313	-19.8482	-21.6316	-22.1259	-23.3143	-22.9734	-25.3761	-23.6132	-28.0595	-23.9476	-30.2817	-24.7633	-32.0213	-25.9891
sc01	1.1754	29/11/2016 15:12:24	Dico bugu lentamente	u	74.5559	-10.4617	11.3308	82.3979	40.7956	41.2855	53.5703	14.4329	50.6079	15.5053	47.3062	15.8594	44.6225	17.2285	41.8892	18.4930	38.9743	19.3146	35.8904	19.5827	32.8163	19.6766	29.8744	20.0068	27.1958	21.3389	24.4762	22.7621	21.4639	22.6559	18.3936	21.5898	15.4134	20.2059	12.5903	20.1502	9.7646	20.8630	6.8480	22.1456	3.6839	24.8158	0.3761	26.8022	-2.9728	27.9176	-6.2016	27.8483	-9.6565	28.4589	-13.2403	29.0935	-16.6338	28.7810	-19.6962	27.4444	-21.5137	23.2859	-23.2207	19.4617	-24.3856	15.0769	-25.4147	10.9818	-25.2451	5.4633	-24.1183	-0.7680	-23.4903	-5.5894	-23.4745	-9.1445	-22.8181	-13.0873	-22.0128	-16.7986	-21.0622	-20.2952	-21.4266	-22.3063	-22.2779	-23.8147	-23.0305	-25.3677	-23.7447	-26.9156	-24.6722	-28.3022	-25.5560	-29.7177
sc01	1.1852	29/11/2016 15:12:30	Dico pudu lentamente	u	75.2863	59.1183	60.3180	80.8468	-16.8028	16.2868	53.2941	14.0116	50.3884	15.1396	47.1797	15.6284	44.5132	17.0084	41.8009	18.2959	39.0466	19.4948	36.2538	20.6036	33.4053	21.5653	30.4961	22.3199	27.5818	23.0424	24.6353	23.6214	21.6977	24.2751	18.7152	24.6785	15.7473	25.4130	12.7313	25.9398	9.6787	26.4514	6.6039	26.5737	3.5099	26.6462	0.3413	27.0598	-2.9520	27.7992	-6.2985	28.2943	-9.5428	28.0205	-12.5197	26.7076	-14.9423	23.8907	-17.3891	21.5436	-19.1144	17.8019	-20.9184	14.7211	-22.4589	11.4804	-24.5470	9.5061	-25.5032	5.8648	-25.3639	1.0106	-23.6043	-5.4395	-21.7094	-11.2817	-20.0381	-16.1934	-19.7549	-19.1283	-20.6467	-20.6912	-21.4110	-22.3200	-22.0450	-24.0038	-24.2191	-24.4786	-27.8104	-24.1189	-31.7471	-23.8388	-34.1143	-24.7820
