sdc02	1.6682	12/12/2016 14:44:28	Dico pudu lentamente	u	68.0020	67.8107	69.3165	83.3024	47.6810	49.3866	46.8044	-5.5638	44.6646	-3.8091	42.8545	-1.1881	40.5089	0.4408	38.0492	1.9009	35.3578	2.7624	32.6012	3.3848	29.7481	3.5403	26.8757	3.3767	24.0271	2.9987	21.2628	2.8521	18.5355	2.7486	15.8311	2.7505	13.1313	2.7779	10.4292	2.7404	7.7194	2.6774	4.7708	4.2262	1.6353	5.9413	-1.8314	8.3358	-5.5246	10.6283	-9.5243	13.0646	-13.3462	14.1523	-16.5782	13.2479	-19.5123	11.6028	-22.4742	10.0721	-25.1204	7.9670	-27.5611	5.6094	-29.9120	3.2261	-30.9017	-0.9868	-31.4369	-5.4179	-30.6981	-10.9866	-31.7594	-13.9915	-31.7289	-17.9437	-32.4805	-20.8427	-32.3822	-24.3322	-33.5878	-26.5287	-35.1692	-28.4017	-38.3036	-29.2290	-41.4113	-30.2709	-44.1331	-31.7241	-45.6175	-33.9695	-46.9091	-36.3296
sdc02	1.5859	12/12/2016 14:44:34	Dico baga lentamente	a	67.5220	78.7901	79.1956	84.6210	131.2752	132.5565	47.7187	-3.8806	45.5896	-1.9324	43.7636	0.8573	41.5294	3.0069	39.0274	4.6764	36.1565	5.3524	33.1978	5.6327	30.0793	5.0233	26.9308	3.6798	23.8989	2.0916	21.0681	0.9239	18.3880	0.3306	15.7744	0.0763	13.1747	0.4385	10.5082	1.3843	7.5878	4.0166	4.3446	7.3035	0.9109	9.9838	-2.6144	11.8868	-6.1623	13.0578	-10.1497	15.1119	-13.7843	15.4060	-17.1046	14.5819	-19.8212	12.3027	-22.5538	10.2348	-25.4700	8.6148	-27.9746	6.3077	-30.0286	3.4063	-31.0991	-0.7068	-31.2627	-5.6454	-31.6415	-9.8516	-32.2963	-13.3954	-33.5473	-16.0792	-34.3690	-19.0542	-35.8729	-21.2797	-38.0392	-22.9379	-40.2605	-24.6181	-41.4938	-27.0493	-42.5287	-29.5708	-43.5880	-32.0362	-44.3200	-34.6455	-45.2302	-37.1212
sdc02	1.5302	12/12/2016 14:44:52	Dico poto lentamente	O	65.7175	77.9539	79.0007	67.1117	72.6671	73.1821	44.7827	-9.2853	42.4194	-8.3643	40.5214	-6.4374	38.4406	-4.7596	36.3085	-3.0383	33.8235	-2.2131	31.4094	-1.1057	28.9798	0.1000	26.3740	0.6201	23.7291	0.8893	21.0092	0.3398	18.3529	-0.2450	15.7533	-0.9194	13.2053	-1.2174	10.6802	-1.5664	8.1738	-1.9492	5.6791	-2.3321	3.1214	-2.3513	0.5182	-2.3201	-2.2414	-1.8781	-4.9735	-1.8348	-7.8722	-1.5150	-10.6816	-1.6952	-13.5935	-1.8113	-16.4342	-2.2659	-19.7888	-1.9105	-23.1250	-1.8816	-26.2992	-2.3565	-28.8011	-3.9664	-30.9623	-6.0373	-33.0266	-8.1852	-34.9725	-10.4240	-36.7524	-12.7929	-38.4301	-15.2081	-38.5642	-18.9264	-39.9035	-21.4340	-41.2320	-23.8961	-43.9823	-25.3490	-44.9426	-28.0585	-46.1623	-30.5623	-47.7069	-32.8810	-49.5536	-35.0827
sdc02	1.4186	12/12/2016 14:44:58	Dico bucu lentamente	u	76.4198	125.5811	127.4074	79.5793	68.4573	68.0161	49.3587	-0.8618	46.8845	0.6948	44.6883	2.9378	42.5206	5.4990	40.2125	8.0392	37.5346	9.8212	34.5764	10.8273	31.5402	11.5650	28.4775	12.1787	25.2970	11.9899	22.1514	11.6557	19.0505	11.1943	16.0193	11.6285	12.9662	11.7006	9.9813	10.4276	7.0895	9.0894	4.2934	7.6732	1.4056	7.2232	-1.4399	6.5603	-4.5293	6.8371	-8.0816	8.3410	-11.7057	9.4570	-15.7236	11.0821	-19.5602	11.7112	-23.5009	12.1694	-26.8279	11.1305	-29.9387	9.6244	-32.9753	7.9598	-35.0552	4.9048	-36.5801	1.2950	-36.4256	-4.0960	-35.1287	-10.2506	-32.8579	-16.7861	-31.4066	-21.8597	-31.8124	-24.8304	-33.1218	-26.9047	-35.4068	-28.2251	-37.6562	-29.6713	-39.1086	-31.7136	-39.8175	-34.1950	-41.0141	-36.3677	-42.5513	-38.3842
sdc02	1.4861	12/12/2016 14:45:04	Dico putu lentamente	u	67.1828	54.2221	55.3265	78.6551	4.9698	5.7991	48.8509	-1.7966	46.0695	-0.9588	43.1398	-0.5463	40.4596	0.3169	37.8270	1.2702	35.1593	2.1188	32.4367	2.7650	29.6567	3.1307	26.8621	3.3020	24.0300	3.0198	21.2555	2.7807	18.5138	2.3941	15.8222	2.3311	13.1423	2.1857	10.4678	2.0792	7.7856	2.0031	5.0740	2.0368	2.1254	3.2068	-1.0977	5.0084	-4.5368	6.8659	-8.0259	8.1588	-11.5469	9.0024	-15.0840	9.4614	-18.3629	8.9978	-21.3735	7.8237	-24.2754	6.4016	-26.9182	4.5238	-29.6803	2.8682	-31.9303	0.4722	-32.7358	-3.7227	-32.1893	-9.1926	-31.5909	-14.1786	-32.6218	-17.0282	-35.1894	-18.2772	-37.0489	-20.2514	-37.4279	-23.4310	-36.5095	-27.4057	-36.4930	-30.4660	-38.0924	-32.3503	-40.1691	-33.9937	-42.2855	-35.7054	-43.7293	-37.8288
sdc02	1.4334	12/12/2016 14:45:09	Dico bugu lentamente	u	58.2258	38.1042	37.9226	86.4247	67.0749	68.1762	48.2699	-2.8662	45.2527	-2.6159	41.9509	-3.2212	39.0737	-3.1678	36.3167	-3.0151	33.5865	-2.9816	30.7017	-3.7722	27.7087	-5.5922	24.8526	-7.7399	22.3461	-8.9027	20.2827	-6.8569	18.1996	-2.7599	15.8089	1.7044	13.0851	5.2744	10.2223	6.2921	7.3248	6.6940	4.5130	6.0875	1.3252	7.6719	-2.1954	9.9867	-6.1594	13.0467	-10.2939	15.5842	-14.4226	17.2329	-18.0692	17.0265	-21.1132	15.2309	-24.0948	13.3826	-27.2056	11.8302	-29.8227	9.4284	-31.7863	6.1225	-32.8022	1.7090	-32.4912	-4.0419	-31.6264	-9.8698	-30.8193	-15.0353	-29.9574	-19.7602	-29.5700	-23.5990	-29.2252	-27.0927	-28.6555	-30.5075	-26.5572	-34.8017	-23.9864	-39.0111	-23.0925	-41.7480	-23.3715	-43.6111	-24.4252	-45.0100	-25.2670	-46.5336
sdc02	1.5032	12/12/2016 14:45:14	Dico pada lentamente	a	67.8711	64.0917	64.8711	67.6702	6.2760	6.2742	47.9068	-3.5344	45.2962	-2.5276	42.5843	-1.7960	39.9842	-0.8783	37.4016	0.0631	34.8055	0.9715	32.1913	1.8405	29.5320	2.5726	26.8162	3.0499	24.0244	2.9796	21.2297	2.5245	18.4844	1.9109	15.8050	1.5200	13.1578	1.3488	10.5199	1.1837	7.8865	0.9756	5.2586	0.7036	2.6027	0.5430	-0.0657	0.3279	-2.7392	0.0180	-5.3692	-0.5395	-7.9754	-1.2194	-10.5822	-1.9470	-13.2271	-2.6417	-15.8379	-3.4839	-18.3613	-4.5551	-20.7436	-5.9030	-23.0603	-7.3614	-25.2370	-9.0220	-27.1527	-11.0098	-28.9640	-13.0728	-30.4777	-15.4145	-31.9908	-17.6752	-33.2949	-20.0714	-34.6120	-22.3823	-35.3383	-25.1167	-36.0538	-27.7443	-37.5907	-29.7160	-40.4983	-30.8429	-43.5099	-32.0809	-46.9954	-33.2517	-48.9809	-35.3527
sdc02	1.4523	12/12/2016 14:45:19	Dico boto lentamente	O	66.9235	58.2237	59.4791	68.1416	41.2315	42.1997	47.1161	-4.9900	44.6893	-3.7589	42.2034	-2.6531	39.6967	-1.6011	37.1484	-0.6553	34.5650	0.1916	31.9686	1.0016	29.3632	1.8167	26.7120	2.4775	23.9320	2.3258	21.1618	1.8523	18.4300	1.0199	15.7887	0.7524	13.1738	0.4855	10.5602	0.4927	7.9447	0.3840	5.3075	0.3506	2.6522	0.2670	-0.0117	0.0829	-2.7905	0.2137	-5.6433	0.3581	-8.5349	0.3817	-11.2294	-0.3071	-13.9434	-1.0183	-16.9088	-1.2964	-19.9915	-1.5349	-22.9759	-2.1333	-25.6443	-3.3684	-28.1459	-4.8958	-30.4946	-6.6479	-32.6602	-8.6260	-34.5721	-10.8685	-36.3160	-13.2404	-37.9127	-15.6981	-39.4222	-18.1761	-40.6216	-20.8547	-42.0840	-23.2630	-43.5347	-25.6548	-45.3790	-27.7851	-46.9026	-30.1384	-48.3845	-32.5280	-49.6162	-35.0532
sdc02	1.5391	12/12/2016 14:45:30	Dico bodo lentamente	O	67.3396	62.4149	63.5864	66.2029	35.7063	36.0176	47.9057	-3.5364	45.3391	-2.4405	42.6640	-1.6169	40.1111	-0.5593	37.5201	0.3995	34.7641	0.8373	32.0190	1.1912	29.2538	1.3266	26.6108	1.9211	23.9248	2.2745	21.1816	2.0484	18.4517	1.3747	15.7864	0.6419	13.1754	0.3973	10.5758	0.2258	7.9815	0.0091	5.3937	-0.2720	2.8166	-0.6505	0.2353	-1.0370	-2.3974	-1.2840	-5.0428	-1.6078	-7.6914	-2.0325	-10.2535	-2.7801	-12.8358	-3.5286	-15.4130	-4.3519	-18.1694	-4.9105	-21.0086	-5.4555	-23.8815	-6.0924	-26.5582	-7.1478	-29.0266	-8.5638	-31.3170	-10.2420	-33.3357	-12.2413	-35.2698	-14.3131	-36.8544	-16.7004	-37.8583	-19.5437	-38.3911	-22.6540	-39.0497	-25.5179	-39.8336	-28.1836	-41.2398	-30.3784	-43.3232	-32.1878	-46.5151	-33.5019	-48.8914	-35.3950
sdc02	1.2718	12/12/2016 14:45:36	Dico pucu lentamente	u	57.1060	-112.3993	115.1778	79.8771	63.6776	63.7275	41.3054	-15.6861	38.8623	-15.5811	36.1269	-16.3249	34.0673	-15.7557	32.0806	-15.0349	30.2229	-13.8889	28.3278	-12.7167	26.3557	-11.6507	24.3062	-10.7425	22.2076	-9.8834	20.0874	-8.7911	17.9134	-7.4527	15.6349	-6.5069	13.2653	-4.4593	10.7642	-3.0072	8.0221	-0.4044	5.2079	1.0697	2.2912	2.2811	-0.6909	3.1633	-4.1360	5.3390	-7.9499	7.9100	-11.8829	9.9642	-15.5834	10.7270	-19.3543	11.2447	-23.0567	11.2621	-26.4691	10.4657	-29.5103	8.9008	-32.3622	7.0123	-33.9683	3.3631	-34.5301	-1.3806	-33.8693	-7.1714	-32.7795	-12.8589	-32.0627	-17.6014	-31.3821	-21.8829	-31.9734	-24.6896	-33.0164	-26.9897	-34.3124	-29.0384	-33.3823	-32.5914	-31.1584	-36.6945	-29.3614	-40.1817	-30.5237	-41.8329	-32.0141	-43.3524
