sdc02	1.9765	12/12/2016 14:42:09	Dico pugu lentamente	max_TD	49.0837	3.5353	1.7862	84.9017	-4.8904	3.0537	47.5000	-18.6179	45.3819	-18.2492	43.0685	-18.4276	41.3793	-17.3133	39.6908	-16.1055	38.0284	-14.6668	36.0317	-14.1868	33.9419	-14.1280	31.7899	-14.5731	29.7514	-14.7121	27.7697	-14.6500	25.8041	-14.5411	23.8445	-14.2907	21.8587	-12.8359	19.5767	-7.7536	16.6788	-0.4119	13.2184	6.5997	9.6913	10.4953	6.1289	12.8591	2.3849	14.9543	-1.3082	16.0484	-4.9657	16.5227	-8.4298	16.1319	-11.9912	15.7930	-15.4746	15.0892	-18.5527	13.4688	-21.2235	11.1474	-22.7674	7.1475	-23.9196	2.9387	-24.1231	-2.1609	-23.9701	-7.2020	-23.0474	-12.6327	-22.2701	-17.3757	-22.1676	-21.0303	-22.9193	-23.6470	-24.2281	-25.6858	-25.9932	-27.3502	-28.3543	-28.6393	-30.7927	-29.9915	-32.4132	-31.9435	-34.0123	-33.9450	-35.1934	-36.1889
sdc02	1.9850	12/12/2016 14:42:09	Dico pugu lentamente	NOFF_TD	48.9011	19.8021	17.3054	84.7186	-18.3105	16.5482	47.0838	-19.3682	44.7763	-19.4507	42.1734	-20.3943	40.6867	-19.0106	39.2272	-17.3844	37.8402	-15.2585	35.8669	-14.7863	33.8679	-14.4457	31.7442	-14.8116	29.7658	-14.6159	27.7909	-14.4568	25.8198	-14.3164	23.8474	-14.1958	21.8587	-12.8409	19.5805	-7.8307	16.6867	-0.4999	13.2380	6.4482	9.7455	10.1766	6.3206	11.9514	2.6130	14.0526	-1.0872	15.3013	-4.9180	16.3823	-8.3622	15.9561	-11.8132	15.3795	-15.0354	14.1714	-17.9808	12.3864	-20.5860	10.0488	-22.4039	6.5747	-23.3720	2.1471	-23.5952	-2.8627	-23.2892	-8.0363	-22.7602	-12.9573	-22.1530	-17.4980	-22.1002	-21.0953	-22.8371	-23.7202	-24.1659	-25.7369	-25.7471	-27.5365	-28.0894	-28.8238	-30.5234	-30.1635	-32.2939	-32.0133	-33.8693	-34.0211	-34.8901	-36.3352
sdc02	1.9660	12/12/2016 14:42:09	Dico pugu lentamente	NONS_TD	49.3499	-10.8032	11.4460	84.8116	16.5253	18.3449	47.9210	-17.8593	45.9933	-17.0360	43.9678	-16.4517	42.0681	-15.6252	40.1419	-14.8609	38.1926	-14.1509	36.1786	-13.6527	34.0037	-13.8621	31.8314	-14.3555	29.7357	-14.8168	27.7459	-14.8666	25.7851	-14.8127	23.8399	-14.4460	21.8588	-12.8509	19.5679	-7.5758	16.6566	-0.1633	13.1736	6.9453	9.6107	10.9692	5.9660	13.6303	2.2809	15.3652	-1.3956	16.3441	-4.9297	16.4166	-8.4990	16.3118	-12.1280	16.1105	-15.8752	15.9263	-19.0824	14.4714	-21.6811	11.9361	-22.9903	7.4988	-24.4453	3.6986	-24.9568	-1.0525	-25.2461	-5.6389	-23.9663	-11.5940	-22.9510	-16.6651	-22.4486	-20.7594	-23.1037	-23.4828	-24.3908	-25.5522	-26.4247	-27.0235	-28.7940	-28.3331	-31.1452	-29.7662	-32.5571	-31.8595	-34.0669	-33.9159	-35.3622	-36.1074
sdc02	1.8705	12/12/2016 14:42:09	Dico pugu lentamente	peak1_TD	48.0761	19.1154	18.9924	78.1330	84.1656	84.1541	47.9359	-17.8323	45.9415	-17.1388	43.7919	-16.8384	41.9080	-16.0177	39.9373	-15.4253	37.7457	-15.5556	35.6278	-15.6558	33.5491	-15.8160	31.5759	-15.6920	29.5707	-15.9141	27.6032	-16.1643	25.6935	-16.1235	23.8099	-15.4417	21.8486	-11.7906	19.5447	-7.1058	16.7748	-1.4875	13.8510	1.7125	10.8409	3.7350	7.6747	5.5399	4.5012	6.5907	0.7846	8.9723	-2.7935	10.1235	-6.5640	11.2778	-10.0482	11.2813	-13.5001	10.9634	-16.9606	10.4554	-20.2050	9.3921	-23.0904	7.6566	-25.1884	4.7729	-26.4713	0.9612	-27.3599	-3.0493	-28.2710	-6.7282	-28.2912	-11.0912	-27.3718	-16.0132	-26.3562	-20.5873	-26.1921	-24.0725	-27.0054	-26.5840	-28.4528	-28.5708	-30.4260	-30.2257	-32.4641	-31.9138	-34.2280	-33.8302	-35.5448	-36.0194
sdc02	2.0335	12/12/2016 14:42:09	Dico pugu lentamente	peak2_TD	54.1870	233.3345	228.8837	81.6411	-70.9953	71.0754	47.8575	-17.9736	45.9011	-17.2190	43.8255	-16.7645	41.9262	-15.9730	40.0007	-15.2503	38.0513	-14.5951	36.0162	-14.2431	33.8973	-14.3195	31.8212	-14.4093	29.8497	-14.0578	27.9143	-13.3342	25.9699	-12.1700	23.9483	-10.8414	21.8168	-8.4840	19.3948	-4.0684	16.6337	0.0931	13.5013	4.4138	10.2628	7.1341	6.8238	9.5688	3.4929	10.5754	0.0694	11.3903	-3.6171	12.5500	-7.5483	13.8385	-11.0175	13.5320	-14.2373	12.5038	-17.0854	10.6917	-20.1296	9.2622	-21.9510	5.8611	-23.6962	2.6157	-23.9778	-2.3540	-25.2031	-5.6916	-24.8377	-10.6091	-23.9471	-15.6253	-22.6596	-20.5560	-22.6519	-23.8851	-24.5772	-25.3991	-26.8031	-26.7371	-28.3115	-28.6691	-29.5157	-30.8074	-30.0865	-33.3033	-32.1449	-34.9391	-33.4095	-37.0494
sdc02	1.0955	12/12/2016 14:42:18	Dico butu lentamente	max_TT	69.3245	-3.9425	2.4796	80.5265	-17.2920	17.6258	57.0796	-1.3517	54.5686	-0.0210	52.0081	1.2136	49.4022	2.3485	46.7548	3.3843	44.0295	4.1964	41.2685	4.8601	38.5099	5.5051	35.6173	5.4468	32.7502	5.2374	29.9095	4.8143	27.1695	4.9905	24.4287	5.1213	21.6856	5.1573	18.9414	5.1168	16.1976	4.9796	13.4629	4.7105	10.5419	5.4928	7.2858	7.3815	3.7614	9.5142	0.0817	11.3488	-3.4680	12.1105	-6.9700	12.3341	-10.0876	11.3727	-12.9070	9.7241	-15.6251	7.9277	-18.4157	6.3085	-21.0824	4.4923	-22.4271	0.7812	-22.9647	-3.7009	-22.0789	-9.5190	-22.5348	-13.2122	-23.1767	-16.4294	-24.8106	-18.4823	-25.5284	-21.3243	-25.8713	-24.3360	-27.2569	-26.3936	-29.0864	-28.1295	-32.0934	-29.1603	-34.2998	-30.8410	-37.8293	-31.9131	-39.7315	-33.9997
sdc02	1.1010	12/12/2016 14:42:18	Dico butu lentamente	NOFF_TT	69.2667	-10.2959	8.9226	80.4392	-15.3580	15.8348	56.8491	-1.7672	54.3597	-0.4356	51.8237	0.8085	49.2331	1.9342	46.5989	2.9540	43.9133	3.8310	41.2097	4.6461	38.4806	5.3793	35.5963	5.3372	32.7277	5.0875	29.8957	4.6888	27.1617	4.8790	24.4250	5.0001	21.6869	5.0292	18.9483	4.9779	16.2101	4.8389	13.4840	4.5471	10.4695	5.9188	7.2237	7.6752	3.7272	9.6494	0.2359	10.8276	-3.2940	11.5980	-6.8031	11.8998	-9.9094	10.9590	-12.7633	9.4238	-15.5367	7.7605	-18.5429	6.5277	-21.3336	4.8882	-22.9128	1.4833	-23.2949	-3.2619	-22.2880	-9.2627	-22.4449	-13.3138	-22.9850	-16.6295	-24.6979	-18.5910	-25.4912	-21.3574	-25.7814	-24.4099	-27.5546	-26.1682	-29.8856	-27.5730	-32.9829	-28.5920	-34.6380	-30.6433	-37.4379	-32.1215	-39.2815	-34.2168
sdc02	1.0800	12/12/2016 14:42:18	Dico butu lentamente	NONS_TT	69.3120	22.6288	24.4331	80.9050	-17.5552	17.2501	57.5973	-0.4186	55.0475	0.9291	52.4489	2.1821	49.8074	3.3415	47.1234	4.4013	44.3664	5.2553	41.4789	5.6253	38.6094	5.9328	35.6589	5.6643	32.8020	5.5820	29.9664	5.3320	27.2073	5.5313	24.4456	5.6854	21.6801	5.7361	18.9136	5.6797	16.1485	5.5292	13.3925	5.2546	10.5934	5.1902	7.3404	7.1230	3.7877	9.4102	-0.2000	12.3013	-3.8595	13.2641	-7.4334	13.5396	-10.5546	12.4572	-13.3963	10.7465	-16.1073	8.8405	-18.3879	6.2606	-20.6790	3.8567	-21.7663	-0.1740	-22.8468	-3.8577	-22.2157	-9.3514	-22.8405	-12.8667	-23.4158	-16.1799	-24.6894	-18.5992	-25.2219	-21.5971	-25.5764	-24.5782	-26.2874	-27.1275	-27.8291	-29.0051	-30.3546	-30.2714	-33.6721	-31.2079	-37.8958	-31.8777	-40.4124	-33.6712
sdc02	1.0045	12/12/2016 14:42:18	Dico butu lentamente	peak1_TT	63.0959	119.5946	119.6737	80.4236	38.1107	38.7230	57.1909	-1.1512	54.0278	-1.0942	50.4512	-2.2070	47.6551	-1.9332	45.0583	-1.2963	42.5199	-0.5489	39.9937	0.2233	37.3846	0.6688	34.6221	0.2411	31.8470	-0.7713	29.1535	-2.0626	26.6469	-2.4843	24.2100	-2.1461	21.7428	-0.7849	19.1787	0.3082	16.4959	1.6373	13.7493	2.4976	10.8166	3.8774	7.6304	5.7499	3.9941	8.5946	0.2188	10.8852	-3.4922	12.1820	-7.0926	12.6530	-10.6544	12.6890	-14.0258	12.0620	-16.9182	10.3751	-19.4924	8.1641	-22.0760	6.0581	-24.5603	3.8649	-26.2472	0.6632	-26.7405	-3.8082	-25.8724	-9.4395	-25.1792	-14.3393	-24.1898	-19.0808	-23.3410	-23.2716	-22.9241	-26.7569	-23.6647	-29.1130	-26.9314	-29.6302	-30.9370	-29.8993	-35.3366	-30.2351	-38.9076	-31.3391	-41.2354	-33.2743
sdc02	1.1345	12/12/2016 14:42:18	Dico butu lentamente	peak2_TT	68.1558	-36.4571	36.6325	80.0658	7.8316	6.9389	57.0564	-1.3936	54.3233	-0.5078	51.3641	-0.2014	48.8176	0.9157	46.2177	1.9023	43.6081	2.8715	40.9556	3.7221	38.2199	4.2588	35.3862	4.2379	32.5677	4.0234	29.8113	3.9217	27.1057	4.0777	24.4013	4.2118	21.6943	4.2597	18.9850	4.2334	16.2727	4.1380	13.5353	4.1512	10.5614	5.3787	7.2746	7.4343	3.7825	9.4309	0.3392	10.4783	-3.0919	11.0027	-6.4904	11.0862	-9.7194	10.5179	-12.6701	9.2291	-15.5309	7.7496	-18.2618	6.0432	-20.6844	3.8652	-22.2506	0.5261	-22.8267	-3.8844	-22.3318	-9.2091	-22.6018	-13.1365	-23.4488	-16.1455	-25.5917	-17.7293	-26.3792	-20.5669	-26.5100	-23.8113	-27.0851	-26.5236	-29.1391	-28.0929	-32.3598	-28.9902	-34.6137	-30.6575	-36.9862	-32.3619	-38.5109	-34.5885
sdc02	1.2085	12/12/2016 14:42:26	Dico baca lentamente	max_TD	68.5169	21.6541	22.3808	86.3382	-2.1858	1.1501	58.5948	1.3793	55.8489	2.5191	52.8494	3.0622	49.9260	3.6320	46.7952	3.4958	43.6480	2.9973	40.6354	2.5576	37.8303	2.5844	35.1394	2.9472	32.4751	3.4077	29.7944	3.7680	27.1090	4.1248	24.4054	4.3478	21.6933	4.3558	18.9101	5.7515	15.8763	8.5781	12.4106	12.8401	8.7146	16.2388	4.9724	18.3352	1.4325	18.7180	-1.8638	17.9273	-5.3468	17.6455	-8.6693	16.7551	-12.0657	15.9660	-14.6311	13.3268	-17.3251	11.1454	-19.0966	7.4818	-20.5010	3.5763	-21.4886	-0.5755	-22.3789	-4.4798	-23.2823	-8.0447	-23.6543	-11.9467	-24.1849	-15.3772	-24.7926	-18.4997	-25.7826	-21.0980	-26.9088	-23.4837	-28.1586	-25.7110	-29.5389	-27.8144	-32.0368	-29.1965	-34.9940	-30.4353	-37.6390	-32.0145	-39.3132	-34.2015
sdc02	1.2340	12/12/2016 14:42:26	Dico baca lentamente	NOFF_TD	68.5103	6.6338	7.3776	85.9319	-17.3645	17.0250	58.2107	0.6869	55.5735	1.9727	52.6722	2.6726	49.7635	3.2338	46.8656	3.6899	44.1098	4.4488	41.3570	5.1820	38.5796	5.8047	35.7862	6.3302	32.9647	6.6647	30.0666	6.2442	27.1788	5.1245	24.4037	4.2910	21.6950	4.1855	18.9068	5.8187	15.8580	8.7834	12.4806	12.2990	8.8348	15.5321	5.2232	17.1475	1.7039	17.6453	-1.6240	17.1162	-5.0371	16.7329	-8.5244	16.3780	-11.8452	15.4539	-14.7844	13.6470	-17.3474	11.1876	-19.5467	8.2577	-20.9682	4.3124	-21.7644	-0.1767	-22.5900	-4.1991	-23.4911	-7.7889	-24.5954	-10.8830	-24.4083	-15.1440	-24.4770	-18.8039	-25.2197	-21.5991	-26.3977	-23.9036	-28.0692	-25.7786	-28.5305	-28.5167	-30.3559	-30.2706	-31.3093	-32.5887	-33.6293	-34.1489	-34.8468	-36.3561
sdc02	1.1890	12/12/2016 14:42:26	Dico baca lentamente	NONS_TD	67.8672	36.3464	37.0865	86.4062	25.7912	27.6604	58.3375	0.9155	55.6729	2.1700	52.8842	3.1385	49.9347	3.6534	46.7991	3.5065	43.6145	2.8917	40.5866	2.3798	37.7547	2.2591	35.0327	2.3891	32.3878	2.8265	29.7598	3.4527	27.0979	3.9662	24.3985	4.1195	21.6939	4.3022	18.8628	6.7086	15.7613	9.8669	12.2367	14.1837	8.7079	16.2780	5.0978	17.7414	1.7532	17.4507	-1.7567	17.5649	-5.4870	18.0585	-8.9009	17.3575	-11.9510	15.6996	-14.7146	13.5012	-17.7771	12.0010	-19.9987	9.0366	-21.6698	5.4180	-21.6545	-0.3357	-21.8192	-5.2240	-21.5984	-10.1076	-22.6968	-13.0290	-23.9201	-15.6535	-25.6653	-17.6584	-26.2151	-20.7130	-27.1363	-23.2968	-27.6506	-26.0955	-29.0820	-28.1326	-30.2089	-30.3645	-33.4685	-31.3268	-37.2984	-32.1957	-40.9134	-33.4296
sdc02	1.1115	12/12/2016 14:42:26	Dico baca lentamente	peak1_TD	63.5200	57.7040	57.3874	78.3628	142.7174	142.8185	59.4923	2.9970	56.5525	3.9152	53.3464	4.1540	50.5380	5.1320	47.4233	5.2287	44.1725	4.6457	40.8734	3.4231	37.6863	1.9655	34.6316	0.2911	31.8844	-0.5223	29.2631	-1.0654	26.7462	-1.0643	24.2365	-1.2636	21.7385	-0.3446	19.1677	0.5318	16.5048	1.5373	13.7484	2.5046	10.5956	5.1773	7.2832	7.3938	3.6820	9.8282	0.3254	10.5249	-2.9855	10.6891	-5.9189	9.5995	-8.6822	8.1095	-11.4320	6.6420	-13.8065	4.4857	-15.9294	2.0235	-17.6446	-0.9248	-19.2084	-3.8717	-20.7717	-6.6166	-22.3704	-9.1619	-23.7184	-11.8743	-25.1002	-14.4218	-26.4383	-16.9131	-28.2742	-18.8799	-29.9133	-21.0156	-31.6120	-23.0966	-33.2355	-25.2403	-34.6619	-27.5192	-35.2610	-30.2792	-36.7495	-32.4879	-37.7095	-34.9751
sdc02	1.3445	12/12/2016 14:42:33	Dico bogo lentamente	max_TD	53.0702	21.3480	18.5366	84.9841	-5.2681	3.4275	46.9556	-19.5993	45.0717	-18.8647	43.0823	-18.3974	41.2522	-17.6248	39.3995	-16.9092	37.5200	-16.2651	35.5862	-15.8072	33.6181	-15.5193	31.6287	-15.4162	29.7040	-15.0274	27.8600	-13.8285	26.0482	-11.0497	24.0915	-6.0827	21.7324	0.2893	18.9317	5.3141	15.9458	7.7999	12.8489	9.4535	9.5548	11.2979	6.0492	13.2363	2.7249	13.6105	-0.9986	15.0016	-4.7937	16.0160	-8.7875	17.0626	-12.0787	15.9961	-14.4949	13.0420	-16.8423	10.2316	-18.3897	6.2636	-21.0451	4.4336	-22.7895	1.3051	-23.4398	-3.0692	-23.2891	-8.0363	-23.5546	-12.0595	-24.8417	-14.6916	-26.1297	-17.2106	-27.0599	-19.9609	-29.4991	-21.3559	-30.8576	-23.6677	-31.5809	-26.3925	-30.7425	-30.0235	-30.7689	-32.9045	-31.2717	-35.4039	-32.3523	-37.5595
sdc02	1.3560	12/12/2016 14:42:33	Dico bogo lentamente	NOFF_TD	53.8714	52.9442	49.8028	84.9980	-24.3950	22.6059	47.0243	-19.4754	45.0692	-18.8697	42.9555	-18.6760	41.1328	-17.9174	39.2904	-17.2099	37.4239	-16.5672	35.5200	-16.0481	33.5774	-15.6943	31.5987	-15.5730	29.6625	-15.3031	27.7811	-14.5459	26.0239	-11.3966	24.0783	-6.5229	21.7337	0.1639	19.0002	3.9247	16.1124	5.9341	13.0921	7.5752	9.7354	10.2359	6.1500	12.7595	2.7932	13.3404	-1.0450	15.1587	-4.9507	16.4785	-8.9504	17.4863	-11.8209	15.3975	-14.4513	12.9509	-16.8642	10.2729	-19.4416	8.0766	-21.7682	5.5730	-23.3861	2.1675	-23.4492	-3.0568	-22.9255	-8.4818	-23.2793	-12.3706	-24.6216	-14.9214	-26.3795	-16.9698	-27.3712	-19.6837	-28.3567	-22.2943	-29.3543	-24.8058	-29.8944	-27.5669	-30.6763	-30.0658	-31.2573	-32.6191	-31.9681	-35.0331	-32.9160	-37.2875
sdc02	1.3220	12/12/2016 14:42:33	Dico bogo lentamente	NONS_TD	52.6883	-25.1560	25.9914	84.3522	40.2298	42.2020	47.5786	-18.4763	45.4685	-18.0774	43.1064	-18.3445	41.2831	-17.5492	39.4303	-16.8242	37.5428	-16.1935	35.6114	-15.7154	33.6544	-15.3633	31.7115	-14.9830	29.8906	-13.7862	28.1630	-11.0724	26.2965	-7.4979	24.1773	-3.2333	21.7315	0.3845	18.9626	4.6875	15.9556	7.6905	12.8586	9.3792	9.7461	10.1731	6.5124	11.0431	2.8024	13.3041	-1.0799	15.2765	-4.8660	16.2289	-8.2741	15.7267	-11.3704	14.3515	-14.0713	12.1570	-16.5734	9.7226	-18.8423	7.0436	-20.8311	4.0964	-22.3858	0.7215	-22.5978	-4.1887	-23.1548	-8.2008	-24.0058	-11.5494	-25.6583	-13.8393	-27.3930	-15.9927	-28.6384	-18.5556	-30.1747	-20.8009	-30.8949	-23.6394	-29.5927	-27.7770	-27.9739	-31.7925	-26.9770	-35.1205	-28.3743	-36.9462	-29.6500	-38.8631
sdc02	1.2415	12/12/2016 14:42:33	Dico bogo lentamente	peak1_TD	51.5179	133.1015	133.7414	74.7270	201.7918	202.0321	46.9802	-19.5549	44.9464	-19.1133	42.7322	-19.1667	40.9011	-18.4853	39.0871	-17.7709	37.2456	-17.1274	35.3744	-16.5776	33.5310	-15.8937	31.5999	-15.5668	29.7075	-15.0041	27.7489	-14.8392	25.8103	-14.4522	23.8438	-14.3162	21.8628	-13.2602	19.6679	-9.6032	17.0832	-4.9422	14.1752	-0.7922	11.4163	0.3511	8.6045	1.1375	5.7013	1.8479	2.1560	4.3350	-1.4833	6.2639	-5.5195	8.5602	-9.2244	9.3685	-12.7978	9.4958	-15.8903	8.4297	-18.7409	6.8690	-21.6770	5.4293	-24.5469	3.8456	-26.3854	0.8470	-27.2057	-3.2383	-27.5517	-7.5413	-27.7749	-11.6301	-28.4825	-14.9424	-29.4326	-17.8486	-31.0859	-20.0524	-31.5382	-23.1525	-30.5834	-27.0871	-29.7212	-30.6761	-30.0407	-33.3301	-32.3701	-34.8192	-34.1426	-36.6958
sdc02	1.2710	12/12/2016 14:42:43	Dico podo lentamente	NOFF_TT	66.0228	38.3644	39.8102	67.2644	19.7639	20.1302	53.5239	-7.7605	51.8426	-5.4300	50.0731	-3.0379	48.1856	-0.6332	45.7030	0.4824	43.0564	1.1375	40.4179	1.7664	37.8053	2.4767	35.1884	3.2032	32.4130	2.9941	29.6345	2.3131	26.9269	1.5202	24.3150	1.3428	21.7238	1.1898	19.1440	1.0129	16.5677	0.8328	13.9946	0.6024	11.4217	0.3191	8.8283	0.0778	6.2020	-0.1309	3.5181	-0.2705	0.8391	-0.5778	-1.8338	-1.0287	-4.5615	-1.4587	-7.4253	-1.7303	-10.3179	-2.1170	-13.1668	-2.7375	-15.8148	-3.8082	-18.3569	-5.1026	-20.7104	-6.6981	-22.9444	-8.4586	-25.0182	-10.4051	-26.6985	-12.7536	-27.9816	-15.4253	-29.0519	-18.1875	-30.0617	-20.8937	-30.3719	-24.0354	-30.6278	-27.0562	-31.6107	-29.4688	-34.1395	-30.9347	-36.7402	-32.4928	-38.6664	-34.5135
sdc02	1.3325	12/12/2016 14:42:43	Dico podo lentamente	peak1_TT	65.4744	-32.5832	32.7148	68.5661	42.6960	42.0475	56.0317	-3.2405	53.2220	-2.6930	50.0796	-3.0236	47.6294	-1.9961	45.1502	-1.0428	42.6255	-0.2169	40.0612	0.4691	37.4707	1.0387	34.8092	1.2201	32.1442	1.2062	29.4998	1.0877	26.9033	1.1824	24.3132	1.2849	21.7228	1.2895	19.1344	1.2072	16.5502	1.0286	13.9774	0.7355	11.3435	0.7789	8.6820	0.7702	5.9308	0.9410	3.2181	0.7438	0.4824	0.4731	-2.1663	-0.1637	-4.7953	-0.9160	-7.4763	-1.6237	-10.4299	-1.9052	-13.3023	-2.5041	-16.0392	-3.4547	-18.3922	-5.0515	-20.6214	-6.8164	-22.6944	-8.7649	-24.2017	-11.3280	-25.4937	-14.0111	-25.4728	-17.8439	-25.4420	-21.4012	-25.1834	-24.9010	-26.0906	-27.2765	-27.7185	-29.0821	-29.5631	-30.7771	-31.1180	-32.7004	-32.5305	-34.7338	-33.5879	-36.9634
sdc02	1.3325	12/12/2016 14:42:43	Dico podo lentamente	peak2_TT	65.4744	-32.5832	32.7148	68.5661	42.6960	42.0475	56.0317	-3.2405	53.2220	-2.6930	50.0796	-3.0236	47.6294	-1.9961	45.1502	-1.0428	42.6255	-0.2169	40.0612	0.4691	37.4707	1.0387	34.8092	1.2201	32.1442	1.2062	29.4998	1.0877	26.9033	1.1824	24.3132	1.2849	21.7228	1.2895	19.1344	1.2072	16.5502	1.0286	13.9774	0.7355	11.3435	0.7789	8.6820	0.7702	5.9308	0.9410	3.2181	0.7438	0.4824	0.4731	-2.1663	-0.1637	-4.7953	-0.9160	-7.4763	-1.6237	-10.4299	-1.9052	-13.3023	-2.5041	-16.0392	-3.4547	-18.3922	-5.0515	-20.6214	-6.8164	-22.6944	-8.7649	-24.2017	-11.3280	-25.4937	-14.0111	-25.4728	-17.8439	-25.4420	-21.4012	-25.1834	-24.9010	-26.0906	-27.2765	-27.7185	-29.0821	-29.5631	-30.7771	-31.1180	-32.7004	-32.5305	-34.7338	-33.5879	-36.9634
sdc02	1.3985	12/12/2016 14:42:52	Dico bada lentamente	max_TT	68.8172	-3.4142	1.8768	67.8067	3.4542	3.2272	57.6029	-0.4085	54.7143	0.2680	51.5079	0.1146	48.9375	1.2096	46.3249	2.1981	43.6805	3.0992	40.9775	3.8015	38.2534	4.4028	35.5034	4.8512	32.6981	4.8906	29.8828	4.5718	27.1088	4.1224	24.3932	3.9415	21.6978	3.8861	19.0072	3.7840	16.3203	3.6047	13.6439	3.3117	10.9807	2.9125	8.3394	2.3925	5.7179	1.7823	3.1222	1.0679	0.5521	0.2679	-1.9808	-0.6464	-4.4722	-1.6662	-6.8838	-2.8617	-9.2208	-4.1936	-11.4882	-5.6304	-13.7026	-7.1366	-15.8066	-8.7892	-17.6439	-10.7750	-19.5053	-12.6718	-20.7621	-15.2159	-21.7377	-17.9314	-22.2376	-20.9628	-23.2445	-23.3575	-24.5491	-25.4221	-26.1785	-27.2099	-27.7816	-29.0381	-29.5360	-30.7945	-31.1350	-32.6905	-33.5811	-34.1745	-35.2892	-36.1427
sdc02	1.4030	12/12/2016 14:42:52	Dico bada lentamente	NOFF_TT	68.7804	-8.6555	7.1793	67.7824	4.3869	4.1237	57.6163	-0.3844	54.7293	0.2978	51.5271	0.1567	48.9545	1.2513	46.3399	2.2395	43.6949	3.1446	40.9886	3.8420	38.2634	4.4458	35.5127	4.8998	32.7004	4.9064	29.8845	4.5877	27.1078	4.1080	24.3933	3.9450	21.6980	3.8674	19.0081	3.7649	16.3216	3.5898	13.6451	3.3032	10.9819	2.9057	8.3428	2.3766	5.7256	1.7520	3.1338	1.0288	0.5658	0.2273	-1.9637	-0.6908	-4.4527	-1.7115	-6.8570	-2.9176	-9.1913	-4.2494	-11.4434	-5.7076	-13.6562	-7.2097	-15.7662	-8.8477	-17.5977	-10.8364	-19.4537	-12.7350	-20.5622	-15.4418	-21.4356	-18.2468	-21.8678	-21.3193	-22.9667	-23.6048	-24.3510	-25.5849	-25.9148	-27.4096	-27.4166	-29.2923	-28.9706	-31.1557	-30.3823	-33.1304	-32.8103	-34.5848	-34.5068	-36.5201
sdc02	1.3890	12/12/2016 14:42:52	Dico bada lentamente	NONS_TT	68.7894	13.0692	14.6637	67.8561	1.2779	1.0986	57.6813	-0.2672	54.7249	0.2891	51.4163	-0.0867	48.8476	0.9893	46.2498	1.9911	43.6132	2.8876	40.9424	3.6741	38.2318	4.3101	35.4854	4.7570	32.6892	4.8319	29.8754	4.5045	27.1095	4.1324	24.3921	3.9077	21.6978	3.8914	19.0068	3.7916	16.3213	3.5934	13.6478	3.2817	10.9867	2.8775	8.3389	2.3949	5.7057	1.8304	3.0983	1.1487	0.5251	0.3473	-2.0190	-0.5470	-4.5220	-1.5505	-6.9643	-2.6934	-9.3282	-3.9904	-11.6347	-5.3780	-13.7756	-7.0215	-15.7430	-8.8812	-17.5659	-10.8787	-19.4510	-12.7383	-21.1331	-14.7966	-22.3756	-17.2656	-23.1502	-20.0831	-24.0032	-22.6820	-25.1341	-24.9416	-26.9587	-26.6193	-28.9165	-28.2478	-31.3672	-29.6244	-33.6501	-31.2207	-35.9762	-32.8996	-37.6163	-35.0201
sdc02	1.3325	12/12/2016 14:42:52	Dico bada lentamente	peak1_TT	66.0168	65.8092	65.8722	67.6956	5.0144	5.0392	56.2631	-2.8234	53.3782	-2.3830	50.2907	-2.5597	47.6895	-1.8489	45.2203	-0.8494	42.7020	0.0236	40.1794	0.8988	37.7306	2.1558	35.0634	2.5494	32.3246	2.4063	29.5504	1.5483	26.9150	1.3502	24.3151	1.3478	21.7226	1.3173	19.1343	1.2081	16.5527	1.0012	13.9778	0.7322	11.4102	0.3869	8.7695	0.3559	6.0804	0.3496	3.3509	0.2947	0.6949	-0.1528	-1.9776	-0.6547	-4.6636	-1.2218	-7.2918	-2.0091	-9.8353	-3.0305	-12.2696	-4.2838	-14.6244	-5.6840	-16.7905	-7.3670	-18.8259	-9.2035	-20.6764	-11.2371	-22.0112	-13.8040	-23.2830	-16.3185	-23.9605	-19.3018	-24.8977	-21.8857	-25.9548	-24.2673	-27.7165	-26.0456	-29.6214	-27.7570	-31.6460	-29.4462	-33.4608	-31.3313	-35.4245	-33.1933	-36.7165	-35.4541
sdc02	1.4345	12/12/2016 14:42:52	Dico bada lentamente	peak2_TT	67.7997	-34.0443	34.1835	68.0637	17.3302	16.9373	57.6953	-0.2420	54.7590	0.3567	51.5357	0.1757	48.8838	1.0779	46.2496	1.9903	43.5831	2.7931	40.8770	3.4360	38.1254	3.8524	35.3060	3.8187	32.5202	3.7073	29.7750	3.5908	27.0786	3.6910	24.3867	3.7272	21.6997	3.6938	19.0163	3.5983	16.3343	3.4473	13.6613	3.1778	11.0007	2.7952	8.3551	2.3184	5.7269	1.7466	3.1195	1.0772	0.5474	0.2816	-1.9879	-0.6279	-4.4749	-1.6599	-6.9298	-2.7657	-9.2895	-4.0635	-11.5127	-5.5882	-13.5111	-7.4384	-15.3681	-9.4231	-17.2016	-11.3630	-18.8728	-13.4467	-20.1685	-15.8869	-21.1347	-18.5608	-21.9029	-21.2855	-22.8450	-23.7132	-23.9191	-25.9396	-25.2500	-27.9129	-27.1401	-29.4849	-29.0208	-31.1236	-31.0472	-32.7419	-32.7221	-34.6318	-34.1680	-36.6836
