ab03	1.0820	24/03/2017 14:47:28	Mowie pugu teraz	u	58.5465	11.2853	11.1630	83.5230	38.7680	39.2295	61.2998	-12.2122	59.4366	-10.6082	56.9784	-9.7969	54.2799	-9.4347	50.9763	-10.1813	47.8771	-10.9114	44.8083	-11.9084	42.2662	-12.2141	40.0272	-12.0920	37.9880	-11.6374	36.0336	-11.0279	34.1231	-10.3127	32.4689	-8.7167	30.8386	-6.7348	29.1220	-4.6564	27.1237	-3.4600	25.0124	-2.6361	22.8643	-1.8263	20.6776	-1.0095	18.5087	1.2069	16.1979	4.0139	13.6538	8.3775	10.8681	11.6194	7.8728	14.5588	4.8524	15.9610	1.8195	16.6805	-1.1518	16.6708	-4.0270	16.0846	-6.8824	15.4007	-9.6612	14.4496	-12.1566	12.7104	-14.5742	10.9275	-16.2842	7.6467	-17.5728	3.8573	-18.6812	0.1552	-18.6406	-5.1918	-18.8037	-9.5779	-18.7659	-13.8066	-20.5303	-15.0714	-22.0723	-16.6261	-21.6606	-20.5274	-21.9349	-23.3047
ab03	1.1962	24/03/2017 14:47:32	Mowie podo teraz	O	71.8581	12.9112	11.5555	72.2980	37.5671	36.6486	63.5454	-9.5834	61.4753	-8.0458	59.2770	-6.6915	57.2054	-5.1800	55.0715	-3.7567	52.8264	-2.5150	50.4929	-1.4477	47.9850	-0.7557	45.4514	-0.2042	42.9693	0.3718	40.5579	1.0527	38.1852	1.8039	35.7860	2.4553	33.3943	3.1197	30.9770	3.6822	28.5431	4.1649	26.0970	4.5805	23.6395	4.9258	21.1718	5.1974	18.6991	5.4750	16.2154	5.8179	13.7082	6.2131	11.1788	6.4452	8.6367	6.5288	6.1348	6.1289	3.6816	5.4676	1.3939	4.0749	-0.8634	2.8292	-3.0797	1.6146	-5.4048	0.8827	-7.6349	-0.1186	-9.6293	-1.6820	-11.4121	-3.6065	-13.0486	-5.6673	-14.8020	-7.3270	-16.5919	-8.8273	-18.3943	-10.2487	-19.7851	-12.2607	-20.6750	-14.8677	-21.3760	-17.5370	-22.2313	-19.8323	-23.5661	-21.4536
ab03	0.5164	24/03/2017 14:47:40	Mowie putu teraz	u	78.2910	-10.5637	9.0179	77.5436	-42.8442	42.5481	66.3888	-6.2547	64.4745	-4.2762	62.6861	-2.0859	60.4419	-0.4730	58.0915	0.9810	55.6781	2.3228	53.2035	3.5404	50.7173	4.7190	48.1651	5.7436	45.5789	6.6629	42.5950	6.4924	39.3730	5.3467	36.1000	3.5130	33.2411	2.5289	30.6921	2.4016	28.2874	2.7916	25.8902	3.2046	23.4809	3.5446	21.0619	3.8176	18.6388	4.1231	16.2129	5.5568	13.6846	7.1533	11.0403	8.7521	8.3450	9.5948	5.5812	10.3735	2.7345	11.1706	-0.0089	11.0157	-2.4872	9.6328	-4.7996	7.8501	-7.1027	6.2947	-9.6064	5.4750	-12.0799	4.5671	-14.5193	3.5703	-16.9221	2.4874	-19.2852	1.3203	-21.6057	0.0700	-23.8781	-1.2642	-26.0999	-2.6823	-28.2644	-4.1858	-30.3755	-5.7622	-31.8030	-8.1746	-33.4539	-10.2322
ab03	1.3968	24/03/2017 14:47:45	Mowie poto teraz	O	68.3906	129.0218	127.8942	78.8999	-32.0528	31.4457	59.4872	-14.3343	58.3859	-11.9288	57.7953	-8.6932	55.8531	-7.1467	53.7955	-5.7585	51.6849	-4.4516	49.5264	-3.2262	47.2900	-2.1482	44.7247	-1.7968	41.9505	-2.0846	38.8846	-3.4152	36.1475	-4.2742	33.6340	-4.7928	31.4436	-4.4020	29.2561	-4.0534	27.0758	-3.7176	24.8922	-3.4359	22.7098	-3.1718	20.5293	-2.8720	18.3623	-2.0718	16.1613	0.2579	13.7773	3.4657	11.1316	7.2308	8.3519	9.5226	5.4439	11.4260	2.5847	12.0728	-0.3392	12.6502	-3.2090	12.6570	-6.1036	12.5775	-8.9935	12.3216	-11.7900	11.6703	-14.5446	10.8521	-17.1920	9.7436	-19.8238	8.5964	-22.4084	7.3443	-24.9460	5.9975	-27.4123	4.5260	-29.8352	2.9833	-31.7746	0.7548	-32.5722	-2.8881	-31.4546	-8.5989	-31.3797	-12.5862
ab03	1.2827	24/03/2017 14:47:49	Mowie pada teraz	a	71.9062	-18.9362	20.4105	72.5681	9.3769	9.3307	62.6070	-10.6820	61.0588	-8.5694	59.8033	-5.9805	57.5994	-4.6069	55.4517	-3.1603	53.1581	-1.9523	50.6576	-1.1446	48.0149	-0.6957	45.4164	-0.2807	43.0101	0.4700	40.6155	1.2066	38.2180	1.9018	35.7929	2.4787	33.3532	2.9609	30.9257	3.4518	28.4948	3.9054	26.0507	4.2723	23.5923	4.5146	21.1324	4.7021	18.6784	5.0094	16.2127	5.5320	13.7132	6.0136	11.1848	6.3447	8.6589	6.2957	6.1289	6.1745	3.6315	5.7692	1.1950	5.0592	-1.1505	4.0321	-3.4237	2.8618	-5.6747	1.7429	-7.8642	0.5320	-9.9415	-0.8858	-11.6956	-2.9518	-13.3484	-5.0362	-14.9620	-7.0185	-16.7916	-8.4730	-18.6366	-9.8516	-20.5189	-11.1475	-22.4052	-12.4325	-24.2461	-13.7818	-25.5014	-15.8495	-26.9425	-17.6218
ab03	1.2459	24/03/2017 14:47:54	Mowie puku teraz	u	73.1317	-70.6433	71.2185	74.2909	-49.2426	50.2370	63.5155	-9.6184	61.6038	-7.8844	59.6914	-6.1317	57.5834	-4.6302	55.4173	-3.2144	53.3064	-1.7006	51.1193	-0.2950	48.5293	0.3349	46.0679	1.1471	43.3133	1.2009	40.7319	1.5174	37.9742	1.1745	35.4939	1.4715	33.1250	2.0812	30.7602	2.7077	28.3731	3.2516	25.9628	3.6878	23.5380	4.0415	21.0999	4.2938	18.6651	4.7133	16.2111	5.3763	13.7091	6.1795	11.1629	6.7101	8.6038	6.8740	6.0215	6.9981	3.4358	6.9477	0.8187	6.9213	-1.6118	5.9649	-3.9468	4.7584	-6.1544	3.2719	-8.4789	2.2759	-10.8285	1.3760	-13.1554	0.4199	-15.4445	-0.6232	-17.6936	-1.7498	-19.8986	-2.9594	-22.0570	-4.2478	-24.1699	-5.6097	-26.2333	-7.0444	-28.4095	-8.3345	-31.0474	-9.0948	-33.4299	-10.2595
ab03	1.2529	24/03/2017 14:47:58	Mowie paga teraz	a	72.3223	-39.2577	40.5886	71.1250	4.8911	4.7788	63.3557	-9.8054	61.6966	-7.7677	60.2609	-5.3623	58.1064	-3.8696	55.8098	-2.5985	53.4534	-1.4513	50.9874	-0.5377	48.4424	0.1608	45.8414	0.6508	43.2672	1.0899	40.7713	1.6226	38.3059	2.1640	35.8508	2.6735	33.4094	3.1776	30.9741	3.6694	28.5372	4.1335	26.0915	4.5439	23.6361	4.8956	21.1684	5.1541	18.6931	5.3400	16.2120	5.4634	13.7232	5.6182	11.2261	5.6572	8.7305	5.5426	6.2540	5.2154	3.8260	4.5976	1.4918	3.5905	-0.7702	2.4385	-2.9970	1.3147	-5.1929	0.2072	-7.3699	-0.8706	-9.5399	-1.9100	-11.6195	-3.1276	-13.6394	-4.4235	-15.6007	-5.7866	-17.6720	-6.9106	-19.7036	-8.1036	-21.6922	-9.3680	-23.6374	-10.6981	-25.5327	-12.0985	-26.8420	-14.2167	-28.3316	-16.0454
ab03	1.5719	24/03/2017 14:48:02	Mowie pata teraz	a	72.5059	7.7003	6.3163	72.8486	38.8725	38.0118	62.6778	-10.5991	61.0406	-8.5922	59.6195	-6.2288	57.5214	-4.7204	55.3990	-3.2430	53.1543	-1.9588	50.7474	-0.9793	48.2168	-0.2913	45.6945	0.3288	43.2259	0.9904	40.7857	1.6612	38.3745	2.3685	35.9667	3.0641	33.5553	3.7402	31.1197	4.3239	28.6698	4.8455	26.2043	5.2947	23.7232	5.6543	21.2286	5.9107	18.7288	6.1390	16.2222	6.5104	13.6922	6.8507	11.1446	7.0153	8.6015	6.8988	6.0786	6.5602	3.6265	5.7993	1.2435	4.8189	-1.0697	3.6934	-3.3856	2.7237	-5.6069	1.5267	-7.7322	0.1575	-9.6057	-1.7421	-11.2923	-3.8833	-12.9139	-5.9510	-14.7162	-7.4925	-16.6963	-8.6420	-18.7082	-9.7344	-20.6827	-10.8991	-22.5855	-12.1787	-24.4405	-13.5275	-25.0717	-16.3728	-26.1665	-18.5024
ab03	1.1048	24/03/2017 14:48:06	Mowie pudu teraz	u	73.7623	-63.9380	64.7318	75.3586	-23.4146	24.7401	66.2424	-6.4261	63.5090	-5.4897	60.3739	-5.2097	58.0549	-3.9445	55.8097	-2.5986	53.5173	-1.3429	51.1639	-0.2128	48.8373	0.9520	46.2418	1.5282	43.6705	2.0620	40.9793	2.1781	38.4221	2.5106	35.8316	2.6091	33.3243	2.8498	30.8759	3.2280	28.4505	3.6676	26.0351	4.1688	23.6018	4.5973	21.1507	4.9325	18.6892	5.2513	16.2150	5.7750	13.6999	6.5439	11.1284	7.2840	8.5277	7.6741	5.9099	7.8535	3.1515	8.6597	0.6155	7.9264	-1.7632	6.5993	-3.8595	4.4417	-6.0496	2.9379	-8.2107	1.5152	-9.9531	-0.8564	-11.9696	-2.3189	-13.9722	-3.7230	-16.2902	-4.4566	-18.4128	-5.5961	-20.4958	-6.8057	-22.5353	-8.0892	-24.5304	-9.4412	-26.4688	-10.8737	-29.8987	-10.4939	-32.5959	-11.2060
ab03	1.2662	24/03/2017 14:48:10	Mowie pogo teraz	O	55.9452	73.4087	71.4397	81.0568	49.0515	48.5536	59.4128	-14.4213	57.2483	-13.3586	54.7250	-12.8411	52.8424	-11.5253	50.9296	-10.2546	48.5145	-9.8302	45.1901	-11.2058	41.7284	-13.2917	38.7325	-14.9298	36.7693	-14.5754	35.3642	-12.8153	34.1818	-10.1376	32.7348	-7.8213	31.0549	-5.9008	29.1172	-4.6778	27.1326	-3.4126	24.9712	-2.9099	22.8564	-1.8948	20.6950	-0.7913	18.5049	1.1229	16.1968	3.9070	13.6929	6.8240	10.9887	9.6109	8.2180	10.9297	5.3407	12.2175	2.3577	13.4395	-0.6767	14.3202	-3.6702	14.5894	-6.4848	13.9594	-9.1583	12.8469	-11.6911	11.3897	-14.2158	10.0136	-16.3363	7.7670	-18.1863	5.1491	-19.5560	1.8425	-20.8573	-1.2581	-21.2125	-5.6314	-21.3059	-9.9539	-21.0235	-14.3772	-21.7379	-17.0635	-23.4251	-18.3783	-25.4609	-19.3033
ab03	1.8109	24/03/2017 14:48:33	Mowie paka teraz	a	63.7095	-2.6658	3.7990	81.7130	85.4605	86.6188	61.3373	-12.1684	59.0329	-11.1156	55.4378	-11.8782	52.6452	-11.8121	50.3443	-11.1729	48.4789	-9.8905	46.5330	-8.7346	44.2365	-8.2663	42.0201	-7.7242	39.8002	-7.2685	37.6967	-6.5871	35.7902	-5.3400	33.8885	-3.9356	31.8103	-2.9880	29.6774	-2.1595	27.4871	-1.5082	25.4216	0.0865	23.2519	1.5493	21.0710	3.9316	18.6926	5.3284	16.2310	7.4159	13.6382	9.0009	10.8452	12.0000	7.8538	14.7581	4.8193	16.2148	2.0903	15.0498	-0.3907	12.9052	-2.8581	11.1870	-5.3972	10.0166	-7.8374	8.6366	-10.1053	6.8905	-12.3063	5.1444	-14.4463	3.4016	-16.2154	0.9997	-17.9530	-1.2494	-19.5475	-3.5824	-20.9202	-6.1103	-21.4260	-9.7717	-21.4461	-13.7823	-22.0371	-16.6721	-23.1929	-18.6611	-24.8436	-20.0038
ab03	1.2488	24/03/2017 14:48:38	Mowie poko teraz	O	76.5451	-55.9581	55.0593	76.4091	-23.4664	24.7005	65.7134	-7.0453	63.6404	-5.3246	61.4989	-3.6899	59.3014	-2.1316	57.0289	-0.6860	54.7302	0.7149	52.5881	2.4079	50.3780	4.0391	47.8842	5.1279	44.9889	5.2404	41.9120	4.6684	38.9621	4.1211	36.1698	3.7480	33.5796	3.8339	31.0848	4.1668	28.6334	4.6504	26.1733	5.0882	23.6954	5.4122	21.2063	5.6308	18.7133	5.7919	16.2193	6.2126	13.6952	6.7307	11.1307	7.2458	8.5349	7.5992	5.8982	7.9428	3.1679	8.5605	0.4697	8.6477	-2.0660	7.8677	-4.3466	6.2075	-6.5652	4.5813	-8.8773	3.4062	-11.2582	2.4716	-13.6273	1.5100	-15.9580	0.4577	-18.2478	-0.6807	-20.4842	-1.9201	-21.2184	-5.6217	-21.0987	-10.2681	-20.0158	-15.7955	-20.4545	-18.7427	-23.0598	-18.8232	-25.6762	-19.0588
ab03	1.4203	24/03/2017 14:48:43	Mowie pugu teraz	u	60.5008	27.2403	26.0158	83.9469	26.2232	26.7582	64.3928	-8.5913	61.6939	-7.7710	58.2285	-8.1080	54.9895	-8.4027	52.0959	-8.4248	48.9322	-9.1215	45.6973	-10.2725	42.7975	-11.1495	40.6815	-10.6581	38.7809	-9.7257	36.7364	-9.1512	34.9138	-7.9541	33.1859	-6.3020	31.4704	-4.2985	29.5109	-2.9082	27.4071	-1.9378	25.2529	-1.0355	23.0457	-0.2466	20.8231	0.8177	18.6201	3.7035	16.2325	7.5686	13.5836	11.1735	10.7705	13.2436	7.8548	14.7479	4.8213	16.1996	1.7659	17.0031	-1.2519	17.1662	-4.1733	16.6976	-6.9919	15.7977	-9.6999	14.5732	-12.2244	12.9028	-14.3012	10.2315	-16.0352	7.0717	-17.1109	2.8850	-17.5569	-2.0134	-17.1379	-7.8584	-16.8177	-12.8315	-17.2365	-16.1264	-18.6193	-17.7610	-20.1873	-19.0923	-20.3758	-22.0921	-20.9581	-24.4133
ab03	1.1680	24/03/2017 14:48:47	Mowie podo teraz	O	77.8147	115.4802	118.3452	79.0389	-14.1577	13.6578	65.3329	-7.4907	63.2275	-5.8435	61.7026	-3.4146	59.7255	-1.5148	57.4089	-0.0899	54.7750	0.7908	52.6769	2.5713	50.7648	4.8141	48.5199	6.5210	45.6355	6.7993	42.1628	5.3382	38.4269	2.5248	35.1681	0.3742	32.5412	-0.1698	30.2448	0.3909	27.9072	0.7492	25.5317	0.8192	23.2070	1.1589	20.9151	1.9735	18.5916	3.0659	16.2013	4.3685	13.7141	5.9795	11.0865	7.9824	8.3307	9.7452	5.4915	11.0612	2.6103	11.9184	-0.2872	12.3930	-3.1228	12.2960	-5.9234	11.9243	-8.6700	11.2902	-11.3209	10.3393	-13.5912	8.4210	-15.4658	5.7563	-16.6163	1.8437	-17.7566	-1.6283	-19.0052	-4.5447	-20.1153	-7.4290	-20.2209	-11.5996	-19.9880	-15.8346	-20.4394	-18.7625	-20.7209	-21.6718	-21.6392	-23.6404
ab03	1.2656	24/03/2017 14:48:51	Mowie putu teraz	u	78.7978	8.6054	9.3956	79.9547	-49.1473	48.2899	66.4078	-6.2325	64.5979	-4.1211	63.0001	-1.6617	60.6936	-0.1068	58.3419	1.3738	55.8524	2.6185	53.3542	3.8176	50.7830	4.8507	48.2015	5.8233	45.5890	6.6873	42.8868	7.2714	39.6962	6.3108	36.5689	5.0923	33.6360	4.0515	31.1592	4.5014	28.7007	5.0119	26.2226	5.4159	23.7330	5.7403	21.2355	5.9970	18.7410	6.4132	16.2305	7.3644	13.6422	8.8404	10.9182	10.7852	8.0840	12.3389	5.1671	13.5484	2.3033	13.7672	-0.4597	13.2463	-3.0865	12.1438	-5.6325	10.8696	-7.9494	8.9935	-10.0806	6.8204	-12.0750	4.5547	-14.2947	3.0514	-16.5947	1.7981	-18.9361	0.6469	-21.2266	-0.6027	-23.4720	-1.9296	-25.6738	-3.3287	-27.8323	-4.7939	-29.9404	-6.3315	-31.9076	-8.0472	-33.8485	-9.7845
ab03	1.4095	24/03/2017 14:48:55	Mowie poto teraz	O	75.6725	-59.8032	59.4051	74.2092	7.8362	7.3048	64.4819	-8.4871	62.7048	-6.5005	61.0916	-4.2401	58.9035	-2.7102	56.6665	-1.2545	54.3801	0.1208	52.0522	1.4217	49.6353	2.5511	47.2126	3.6559	44.6679	4.4666	41.8727	4.5636	38.9928	4.2128	36.1655	3.7334	33.5045	3.5446	30.9480	3.5519	28.4417	3.6202	26.0027	3.9532	23.5570	4.2068	21.1182	4.5244	18.6732	4.8930	16.2108	5.3387	13.7174	5.8474	11.1834	6.3687	8.6200	6.7039	5.9885	7.2511	3.3650	7.3737	0.7630	7.1965	-1.7581	6.5778	-4.3083	6.0688	-6.7736	5.2455	-9.0713	3.9568	-11.2679	2.4965	-13.5406	1.3096	-15.8682	0.2688	-18.1599	-0.8502	-20.4124	-2.0476	-22.6215	-3.3230	-24.7825	-4.6806	-26.8896	-6.1207	-28.9359	-7.6458	-31.2625	-8.8328	-33.3873	-10.3079
ab03	1.4455	24/03/2017 14:49:00	Mowie pada teraz	a	75.9607	-43.9825	43.8256	72.0886	13.2951	12.8785	66.6047	-6.0019	64.2843	-4.5153	61.7287	-3.3794	59.5170	-1.8180	57.2305	-0.3697	54.8753	0.9610	52.4185	2.0958	49.8845	3.0503	47.3134	3.8767	44.6418	4.4037	41.8429	4.4840	38.9781	4.1690	36.1698	3.7480	33.5390	3.6775	31.0215	3.8824	28.5785	4.3554	26.1300	4.8004	23.6811	5.2880	21.2117	5.6989	18.7240	6.0318	16.2197	6.2505	13.7045	6.3618	11.1836	6.3649	8.6718	6.1593	6.1718	5.8453	3.6673	5.5533	1.2273	4.8993	-1.1797	4.1542	-3.5216	3.2166	-5.9112	2.4965	-8.1300	1.2861	-10.1982	-0.2312	-11.9665	-2.3262	-13.6239	-4.4562	-15.1895	-6.5796	-16.9307	-8.2260	-18.7481	-9.6690	-19.8883	-12.1041	-20.5236	-15.0808	-20.9453	-18.1006	-22.0485	-20.0549	-23.4633	-21.5702
ab03	1.2867	24/03/2017 14:49:04	Mowie puku teraz	u	60.1677	31.8457	30.5928	84.8585	24.3435	24.9083	61.9851	-11.4100	60.4340	-9.3546	59.3548	-6.5864	58.1235	-3.8447	56.3037	-1.8238	52.5622	-2.9633	47.8811	-6.2538	43.4790	-9.7842	40.5768	-10.8876	38.4519	-10.5190	36.4788	-9.8392	34.4877	-9.2251	32.7323	-7.8296	30.9586	-6.2719	29.1616	-4.4782	27.1954	-3.0751	25.1407	-1.7824	23.0077	-0.5769	20.9185	2.0163	18.6727	4.8829	16.2469	9.0432	13.5761	11.4721	10.7353	13.8305	7.7922	15.4066	4.7463	16.7742	1.6455	17.7285	-1.3737	17.7689	-4.3295	17.3517	-7.1998	16.5514	-9.8574	15.0751	-12.3466	13.2494	-14.3227	10.2863	-16.0536	7.1140	-16.0582	0.6687	-15.7621	-5.4751	-15.2858	-11.1451	-15.9544	-14.2461	-16.7516	-16.8619	-17.6884	-19.0713	-19.0403	-20.5931	-19.5308	-23.1213	-20.2534	-25.2130
ab03	1.2940	24/03/2017 14:49:08	Mowie paga teraz	a	76.9126	-57.0676	57.0263	73.1084	18.0111	17.4200	65.8872	-6.8419	63.8439	-5.0689	61.7855	-3.3027	59.5771	-1.7307	57.3197	-0.2299	54.9763	1.1323	52.5762	2.3859	50.1407	3.5636	47.5735	4.4469	44.9411	5.1253	42.2038	5.4478	39.3143	5.1716	36.4508	4.6944	33.7166	4.3622	31.2064	4.7136	28.7315	5.1770	26.2426	5.5491	23.7453	5.8470	21.2432	6.0942	18.7344	6.2653	16.2207	6.3552	13.7039	6.3871	11.1804	6.4194	8.6561	6.3251	6.0501	6.7789	3.4295	6.9854	1.0017	6.0158	-1.2105	4.2833	-3.2606	2.2707	-5.4868	1.1440	-7.6569	-0.0563	-9.4922	-2.0316	-11.2606	-3.9567	-12.8474	-6.0909	-14.7813	-7.3669	-16.7542	-8.5392	-18.6226	-9.8746	-19.9566	-12.0004	-20.5900	-14.9873	-21.3142	-17.6180	-22.8376	-19.0938	-24.6931	-20.1746
ab03	1.2154	24/03/2017 14:49:13	Mowie pata teraz	a	76.1759	-37.9517	38.3591	73.7954	12.2513	11.8027	65.7714	-6.9775	63.7361	-5.2043	61.6789	-3.4467	59.4677	-1.8898	57.2147	-0.3945	54.8843	0.9763	52.4768	2.2030	49.9475	3.1766	47.3963	4.0586	44.6989	4.5413	41.9235	4.6994	39.0873	4.4946	36.3870	4.4794	33.8088	4.7176	31.3110	5.1835	28.8187	5.6457	26.3206	6.0681	23.8118	6.4260	21.2937	6.7284	18.7635	6.9173	16.2272	7.0242	13.6825	7.2374	11.1181	7.4568	8.5398	7.5473	5.8856	8.0397	3.3982	7.1741	0.9649	6.1975	-1.2436	4.4219	-3.6308	3.6127	-6.0006	2.7816	-8.3214	1.8292	-9.9835	-0.7788	-11.4210	-3.5862	-12.7509	-6.2942	-14.8037	-7.3237	-16.7931	-8.4703	-18.5235	-10.0369	-19.2161	-13.1237	-19.6471	-16.3144	-20.1867	-19.0932	-22.4458	-19.5710	-24.5379	-20.3507
ab03	1.2074	24/03/2017 14:49:17	Mowie pudu teraz	u	77.1203	-53.3485	53.3325	76.7267	-29.4228	30.3844	66.2959	-6.3635	64.1694	-4.6597	61.9568	-3.0713	59.7295	-1.5090	57.4452	-0.0329	54.9807	1.1398	52.5313	2.3034	50.1247	3.5315	47.7138	4.7544	45.1025	5.5144	42.1883	5.4063	39.2342	4.9328	36.4374	4.6493	33.8517	4.8832	31.3689	5.4438	28.8683	5.9124	26.3568	6.3090	23.8317	6.5994	21.3023	6.8363	18.7672	7.0002	16.2333	7.6512	13.6496	8.5480	10.9895	9.5975	8.2878	10.1965	5.5900	10.3062	2.9430	9.9152	0.3143	9.4168	-2.2059	8.4539	-4.6219	7.2056	-6.9342	5.7575	-8.7360	3.0055	-10.2327	-0.1434	-11.3562	-3.7358	-13.0741	-5.6136	-14.9604	-7.0215	-16.9868	-8.1266	-18.8728	-9.4647	-20.4738	-11.2159	-22.0080	-12.9914	-23.4833	-14.7799	-24.9004	-16.5814	-26.4133	-18.2224
ab03	1.1265	24/03/2017 14:49:21	Mowie pogo teraz	O	58.8613	63.3907	61.4509	82.9225	33.6170	33.5558	61.1608	-12.3750	58.1897	-12.1755	54.8657	-12.6510	52.3843	-12.1915	50.6898	-10.6309	48.1921	-10.3771	45.0512	-11.4614	41.7310	-13.2864	39.2267	-13.8465	37.8593	-11.9476	36.6631	-9.3469	35.6239	-5.8359	34.0206	-3.4907	32.1518	-1.6715	29.9353	-1.0005	27.7595	-0.0447	25.5524	0.9567	23.3122	2.0751	21.0509	3.6792	18.7271	6.1022	16.2535	9.7206	13.5530	12.3913	10.7048	14.3383	7.8053	15.2689	4.8801	15.7486	1.9525	15.8794	-0.8791	15.3213	-3.6792	14.6270	-6.4090	13.6844	-9.1084	12.6877	-11.7565	11.5753	-13.9574	9.3547	-15.8516	6.6474	-17.4465	3.5914	-18.4475	-0.2956	-19.1439	-4.2987	-18.8891	-9.4379	-19.2181	-13.1206	-19.4491	-16.5931	-20.5769	-18.5826	-20.5097	-21.9290	-21.2532	-24.0784
ab03	1.5356	24/03/2017 14:50:29	Mowie paka teraz	a	74.3151	-42.5050	42.8635	76.8376	-13.7923	13.0139	63.9623	-9.0953	61.9289	-7.4758	59.8160	-5.9633	57.7024	-4.4572	55.5431	-3.0170	53.3382	-1.6467	51.0849	-0.3583	48.7863	0.8499	46.2701	1.5902	43.6643	2.0472	41.0485	2.3629	38.5771	2.9728	36.1473	3.6723	33.7077	4.3280	31.2515	4.9162	28.7808	5.4423	26.2870	5.8444	23.7796	6.1458	21.2646	6.3621	18.7457	6.5185	16.2244	6.7351	13.6763	7.4851	11.0572	8.4710	8.3677	9.3566	5.5451	10.6501	2.8618	10.4038	0.3659	9.1613	-1.7977	6.7438	-4.1186	5.3812	-6.6020	4.6984	-9.0573	3.9171	-11.4763	3.0278	-13.8515	2.0277	-16.1905	0.9474	-18.3889	-0.4087	-19.5107	-3.6477	-20.1561	-7.3621	-20.7019	-10.8701	-22.1924	-12.7319	-23.9221	-14.2058	-24.5206	-17.0440	-25.6161	-19.1270
ab03	0.9227	24/03/2017 14:50:35	Mowie poko teraz	O	80.3190	-12.4194	12.2820	79.1517	7.6013	7.8159	68.0703	-4.2862	66.3764	-1.8857	65.2427	1.3679	62.3794	2.3449	59.6825	3.4769	56.8781	4.3587	54.2595	5.4837	51.5434	6.3742	48.9037	7.3622	46.2737	8.3380	43.6831	9.3976	40.6499	9.1557	37.5775	8.4892	34.5248	7.4785	31.7927	7.3489	29.1122	7.2226	26.4993	7.2572	23.9358	7.5060	21.3818	7.8352	18.8150	8.0709	16.2399	8.3250	13.6209	9.6883	10.8992	11.1005	8.0664	12.5234	5.2844	12.6492	2.5181	12.4737	-0.1335	11.6323	-2.7421	10.7008	-5.2216	9.3800	-7.1209	6.3526	-8.7895	3.1572	-10.3126	0.0605	-12.2930	-1.5720	-14.2128	-3.2164	-16.2408	-4.5518	-17.7155	-6.8334	-19.0985	-9.0949	-20.4426	-11.2634	-22.5273	-12.2605	-24.5934	-13.3275	-25.7786	-15.5119	-27.1557	-17.3799
ab03	1.4783	24/03/2017 14:50:39	Mowie pugu teraz	u	68.1304	21.5515	22.2225	75.3614	-35.8753	37.3302	52.7236	-22.2523	51.3406	-20.7839	50.0410	-19.1691	48.4007	-17.9851	46.7087	-16.8764	44.9774	-15.8307	43.2208	-14.8297	41.7518	-13.2449	41.7998	-8.2071	41.6626	-2.7786	40.8979	1.9606	38.5792	2.9791	36.0885	3.4743	33.5810	3.8394	31.0812	4.1509	28.5995	4.4681	26.1318	4.8120	23.6647	5.1447	21.1856	5.3701	18.7035	5.5732	16.2179	6.0660	13.6931	6.8160	11.1116	7.5650	8.4820	8.1547	5.8037	8.6677	3.1999	8.3678	0.6332	7.8388	-1.6580	6.1586	-3.9750	4.8604	-6.1669	3.3117	-8.4608	2.2247	-10.7421	1.1556	-12.9828	0.0212	-15.2533	-1.0257	-17.4875	-2.1472	-19.6793	-3.3485	-21.8276	-4.6236	-23.9304	-5.9730	-25.9805	-7.4003	-27.9675	-8.9129	-31.0971	-9.0343	-33.6549	-10.0041
ab03	1.0264	24/03/2017 14:50:43	Mowie podo teraz	O	76.0193	97.2193	98.5992	78.8943	-43.1963	42.7227	68.2910	-4.0278	65.5666	-2.9036	62.6965	-2.0719	60.0668	-1.0184	57.1523	-0.4923	54.0869	-0.3766	51.0621	-0.4002	49.2131	1.7051	47.3206	3.8927	44.7266	4.6081	41.2828	2.9885	37.9334	1.0528	35.1458	0.2993	32.6667	0.3139	30.2705	0.5066	27.9188	0.8113	25.5713	1.0830	23.2365	1.4158	20.8912	1.6732	18.5490	2.1104	16.1858	2.7728	13.7487	4.6035	11.1718	6.5620	8.4055	8.9588	5.5751	10.4201	2.5676	12.1756	-0.3530	12.7186	-3.1834	12.5497	-5.7752	11.3867	-8.4428	10.5663	-11.1245	9.7823	-13.2739	7.6117	-15.1672	5.0667	-16.1318	0.8236	-17.4647	-2.1912	-18.6061	-5.2529	-20.0847	-7.4792	-20.7827	-10.7474	-20.7382	-14.7787	-20.9321	-18.1178	-20.4582	-21.9918	-21.1754	-24.1667
