SC01	1.6305	29/11/2016 15:10:47	Dico pugu lentamente	max_TD	72.7314	8.7948	7.8373	82.7952	-1.3218	0.6695	50.2624	0.8016	47.2240	1.3835	43.8704	1.0976	41.1824	2.1343	38.4857	3.1393	35.7542	4.0477	32.9732	4.7866	30.1984	5.5566	27.3000	5.7086	24.4599	6.0630	21.6527	6.7150	18.8026	7.1301	15.9478	8.2546	13.0142	9.1086	9.9444	11.0608	6.8700	11.3247	3.6912	12.0213	0.5715	11.8777	-2.8057	12.7545	-6.0866	12.7691	-9.4886	12.9477	-12.8401	12.7037	-16.0426	11.8906	-18.9005	10.2161	-21.3439	7.7632	-23.2254	4.4564	-24.3795	0.2368	-24.7007	-4.8266	-24.3948	-10.2166	-24.1269	-14.9590	-23.5245	-19.6171	-23.4954	-23.1671	-22.6124	-27.2913	-22.4080	-30.3818	-21.9262	-33.4752	-22.2163	-35.7019	-22.1597	-38.0697	-22.3111	-40.1557	-22.9550	-41.8341	-24.2248	-43.1226	-26.2274	-44.0711	-27.7835	-45.3471
SC01	1.6250	29/11/2016 15:10:47	Dico pugu lentamente	NONS_TD	72.6617	1.9493	0.8125	82.8085	2.8725	3.5133	50.0836	0.4726	47.0084	0.9462	43.6164	0.5259	40.9184	1.4706	38.2484	2.4660	35.5455	3.3710	32.7995	4.1321	30.0523	4.9021	27.2001	5.1593	24.4674	6.1167	21.6847	7.0319	18.8707	8.2458	15.9658	9.1039	12.9977	9.9994	9.9412	11.1153	6.8463	11.5655	3.6573	12.2666	0.4359	12.6343	-2.9241	13.2912	-6.2254	13.2980	-9.5625	13.1894	-12.8812	12.8214	-16.1210	12.0891	-18.8736	10.1552	-21.3643	7.8049	-23.2896	4.5753	-24.4638	0.3791	-24.6177	-4.9549	-24.2459	-10.4277	-24.1899	-14.8767	-23.9889	-19.0583	-23.9538	-22.6581	-22.9678	-26.9269	-22.4760	-30.3175	-21.6367	-33.7284	-21.8542	-35.9940	-21.7569	-38.3690	-22.1861	-40.2411	-22.9268	-41.8518	-24.2051	-43.1339	-26.2449	-44.0620	-27.7527	-45.3616
SC01	1.1830	29/11/2016 15:10:52	Dico pada lentamente	GOFF_TT	73.6009	-10.8833	12.9166	67.8954	17.2386	17.0860	49.5041	-0.5942	46.8517	0.6282	44.1017	1.6179	41.4259	2.7466	38.7064	3.7656	35.9199	4.5852	33.1122	5.3101	30.2617	5.8398	27.4280	6.4117	24.5861	6.9569	21.7345	7.5253	18.8642	8.1403	15.9566	8.6696	13.0150	9.0643	10.0530	9.1967	7.0888	9.0971	4.1333	8.8295	1.2081	8.3250	-1.4934	6.8027	-3.8044	4.0758	-5.9106	1.2331	-7.9692	-1.2373	-10.2526	-2.7824	-12.3093	-4.7218	-14.2370	-6.7543	-15.9426	-9.0360	-17.6433	-11.1383	-19.4201	-12.9865	-21.4463	-14.3989	-23.3655	-15.9527	-25.0635	-17.7654	-26.4353	-19.9029	-28.0333	-21.7330	-29.8149	-23.3672	-31.3526	-25.2325	-32.5400	-27.3740	-33.1887	-29.8735	-33.8908	-32.2439	-34.3600	-34.6887	-35.1793	-36.8506	-36.4372	-38.7521	-37.6460	-40.6970
SC01	0.9810	29/11/2016 15:10:52	Dico pada lentamente	GONS_TT	66.2248	28.7895	26.9814	72.4353	0.7973	1.4458	46.4412	-6.2323	44.0784	-4.9984	41.6637	-3.8673	39.2104	-2.8239	36.7143	-1.8869	34.1860	-1.0376	31.4646	-0.8975	28.9358	-0.0975	26.1159	-0.7982	23.4770	-0.8954	20.8055	-1.6777	18.3489	-0.3111	15.7868	0.6614	13.1554	1.4789	10.4804	1.8623	7.7167	2.7050	4.9043	3.2623	1.9812	4.0114	-0.8691	3.9717	-3.7593	3.9041	-6.4686	3.0601	-9.3776	2.7936	-12.2450	2.2668	-14.7347	0.7751	-16.6471	-1.8311	-18.0605	-5.1124	-19.5560	-7.9083	-20.9615	-10.6046	-22.3125	-13.1703	-24.0060	-15.1168	-25.9004	-16.7586	-27.0799	-19.1872	-28.4068	-21.3500	-29.4852	-23.6793	-30.2165	-26.2259	-31.2874	-28.3845	-32.1308	-30.6597	-33.0437	-32.8227	-34.0619	-34.8754	-35.0438	-36.9282	-35.7481	-39.1111	-36.5665	-41.2060
SC01	1.1115	29/11/2016 15:10:52	Dico pada lentamente	max_TT	77.4176	-7.1774	4.5586	67.5703	-19.9928	20.8817	51.4443	2.9774	48.6882	4.3541	45.8631	5.5811	43.0314	6.7834	40.2446	8.1301	37.3584	9.2499	34.4395	10.3114	31.3903	10.8938	28.3454	11.4528	25.2498	11.6560	22.1456	11.5983	19.0610	11.3669	16.0102	11.2003	12.9757	11.1897	9.9397	11.1418	6.9211	10.8039	4.1091	9.0038	1.4066	7.2173	-0.9731	4.4431	-3.4083	2.5671	-5.6286	0.3098	-7.8133	-1.6834	-9.8559	-3.7876	-11.8309	-5.8059	-13.7207	-7.8089	-15.5677	-9.7305	-17.2859	-11.7417	-19.1538	-13.3979	-20.8628	-15.2266	-22.4134	-17.1955	-23.8949	-19.1714	-25.6783	-20.7434	-27.1029	-22.6870	-28.2089	-24.8881	-28.8913	-27.3847	-29.8131	-29.5737	-30.8643	-31.6009	-31.7952	-33.6758	-32.3026	-35.9777	-32.8011	-38.2122	-33.7822	-40.1353	-34.9351	-41.9752
SC01	1.1160	29/11/2016 15:10:52	Dico pada lentamente	NOFF_TT	77.3493	-15.9798	13.5231	67.5139	-16.8610	17.7269	51.6683	3.3897	48.8878	4.7592	46.0326	5.9623	43.1859	7.1720	40.3077	8.3091	37.3557	9.2413	34.3928	10.1355	31.3567	10.7435	28.3296	11.3659	25.2477	11.6406	22.1526	11.6676	19.0659	11.4481	16.0117	11.2698	12.9746	11.2471	9.9352	11.2181	6.9147	10.8696	4.0848	9.1796	1.3874	7.3246	-0.9767	4.4594	-3.3761	2.4442	-5.5956	0.2018	-7.8023	-1.7149	-9.8203	-3.8778	-11.8489	-5.7651	-13.7134	-7.8237	-15.5879	-9.6931	-17.2365	-11.8253	-19.1170	-13.4547	-20.8302	-15.2729	-22.3765	-17.2436	-23.8540	-19.2206	-25.6534	-20.7710	-27.0741	-22.7165	-28.1951	-24.9012	-28.8425	-27.4274	-29.7475	-29.6266	-30.7762	-31.6663	-31.6974	-33.7426	-32.2271	-36.0250	-32.8051	-38.2099	-33.8582	-40.0957	-35.0695	-41.9118
SC01	1.1020	29/11/2016 15:10:52	Dico pada lentamente	NONS_TT	77.3999	22.3045	25.2838	67.7807	-29.3961	30.2773	50.9849	2.1316	48.2788	3.5236	45.5162	4.8005	42.7150	5.9878	40.1160	7.7652	37.3652	9.2720	34.5364	10.6764	31.4597	11.2044	28.3773	11.6283	25.2536	11.6827	22.1309	11.4522	19.0506	11.1960	16.0071	11.0520	12.9780	11.0644	9.9492	10.9781	6.9351	10.6617	4.1599	8.6369	1.4481	6.9859	-0.9649	4.4058	-3.4742	2.8180	-5.6986	0.5392	-7.8374	-1.6145	-9.9311	-3.5970	-11.7944	-5.8888	-13.7370	-7.7756	-15.5269	-9.8061	-17.3906	-11.5651	-19.2316	-13.2777	-20.9318	-15.1287	-22.4933	-17.0912	-23.9843	-19.0639	-25.7336	-20.6820	-27.1668	-22.6214	-28.2448	-24.8541	-29.0013	-27.2885	-29.9552	-29.4591	-31.0507	-31.4623	-32.0020	-33.5345	-32.4697	-35.8730	-32.8011	-38.2122	-33.6305	-40.2143	-34.6527	-42.1083
SC01	1.3145	29/11/2016 15:10:57	Dico poco lentamente	max_TD	67.0654	36.6421	37.4699	81.7509	-4.9477	3.2864	48.5946	-2.2684	45.3740	-2.3697	41.8572	-3.4321	39.1394	-3.0026	36.6418	-2.0926	34.0981	-1.3225	31.5301	-0.6508	29.0063	0.2183	26.3820	0.6642	23.7592	1.1025	21.1017	1.2561	18.4536	1.4061	15.8098	1.7478	13.1268	3.0218	10.2712	5.4525	7.2528	7.4273	4.1015	9.0589	0.8237	10.4701	-2.6663	12.1219	-6.2281	13.3084	-9.5252	13.0675	-12.7224	12.3667	-15.6232	10.8277	-18.5210	9.3561	-20.8348	6.7233	-21.7630	1.7470	-21.9929	-3.7933	-22.1894	-8.7071	-23.9286	-10.8778	-25.1415	-13.6347	-26.6810	-15.8195	-27.0120	-19.2626	-28.0077	-21.7593	-28.3582	-24.7467	-29.2209	-27.0965	-30.1288	-29.3190	-30.9611	-31.5289	-31.7357	-33.7164	-32.7448	-35.7007	-34.0574	-37.4930	-35.6988	-39.1368	-36.9248	-41.0370
SC01	1.3220	29/11/2016 15:10:57	Dico poco lentamente	NOFF_TD	67.2480	31.0669	31.9252	81.6282	-14.9040	13.4621	48.9246	-1.6610	45.7437	-1.6198	42.2690	-2.5055	39.5538	-1.9606	36.9882	-1.1097	34.3639	-0.4607	31.7275	0.0929	29.2618	1.3627	26.6097	1.9150	23.9303	2.3136	21.1097	1.3360	18.4227	0.8994	15.7902	0.8189	13.1314	2.7773	10.2603	5.6393	7.1984	7.9815	4.0987	9.0791	0.8857	10.1245	-2.5370	11.5355	-6.1138	12.8729	-9.4092	12.6877	-12.5644	11.9146	-15.5987	10.7657	-18.5637	9.4527	-20.8697	6.7946	-21.8492	1.9067	-22.0062	-3.7709	-22.2896	-8.5523	-23.7125	-11.1843	-24.9858	-13.8379	-26.3219	-16.2515	-26.6946	-19.6149	-27.6318	-22.1446	-28.1525	-24.9415	-29.0316	-27.2620	-29.9824	-29.4371	-30.8477	-31.6132	-31.6329	-33.7867	-32.6125	-35.7835	-33.8523	-37.6104	-35.6685	-39.1526	-36.9346	-41.0324
SC01	1.3020	29/11/2016 15:10:57	Dico poco lentamente	NONS_TD	66.6869	46.7186	47.3557	81.6906	19.7144	21.5683	48.0242	-3.3183	44.7637	-3.6080	41.1494	-5.0245	38.4067	-4.8447	35.9591	-4.0298	33.5158	-3.2109	31.0424	-2.4883	28.7244	-1.0440	26.1945	-0.3664	23.6226	0.1350	21.0359	0.6045	18.4426	1.2254	15.8333	2.8561	13.1132	3.7591	10.2637	5.5808	7.3486	6.4520	4.1576	8.6540	0.7975	10.6163	-2.7092	12.3166	-6.0108	12.4804	-9.2915	12.3023	-12.5547	11.8869	-15.6779	10.9662	-18.5642	9.4540	-20.5490	6.1395	-21.4298	1.1297	-21.6583	-4.3583	-22.1828	-8.7174	-23.7065	-11.1929	-24.9110	-13.9355	-26.7020	-15.7943	-27.5966	-18.6135	-28.6965	-21.0530	-29.0650	-24.0773	-29.7830	-26.6050	-30.5402	-28.9872	-31.2220	-31.3350	-31.8574	-33.6332	-32.8481	-35.6359	-34.1716	-37.4276	-35.6628	-39.1556	-36.8960	-41.0506
SC01	1.2880	29/11/2016 15:11:03	Dico pata lentamente	GOFF_TT	73.1687	-14.2097	16.3345	68.3932	50.8270	50.4494	49.5038	-0.5947	46.9413	0.8100	44.3939	2.2753	41.5509	3.0610	38.7172	3.7962	35.7333	3.9801	33.0604	5.1151	30.2451	5.7655	27.4060	6.2907	24.5452	6.6670	21.6861	7.0464	18.8253	7.5021	15.9414	7.9525	13.0272	8.4035	10.0712	8.8840	7.0922	9.0623	4.1328	8.8331	1.3612	7.4710	-1.1190	5.1047	-3.4078	2.5650	-5.6790	0.4748	-7.9425	-1.3136	-10.1241	-3.1080	-12.0452	-5.3204	-13.9710	-7.2976	-15.7346	-9.4214	-17.5296	-11.3303	-19.3165	-13.1464	-21.2055	-14.7405	-23.5862	-15.6647	-25.6585	-17.0496	-27.3873	-18.8458	-28.3914	-21.3658	-29.5749	-23.5944	-30.9711	-25.5661	-32.5132	-27.3956	-33.6240	-29.5500	-34.4888	-31.8354	-35.0592	-34.2506	-36.0384	-36.3587	-37.1116	-38.4008	-38.2397	-40.4171
SC01	1.0790	29/11/2016 15:11:03	Dico pata lentamente	GONS_TT	65.3086	87.0399	86.0443	70.7585	28.2784	28.7018	46.7557	-5.6533	44.1603	-4.8323	41.4692	-4.3050	38.8517	-3.7259	36.3503	-2.9198	33.8554	-2.1094	31.2903	-1.5542	28.6530	-1.3635	26.0309	-1.2652	23.4275	-1.2459	20.8667	-1.0718	18.3483	-0.3205	15.7840	0.5275	13.1589	1.2875	10.5129	1.3038	7.8311	1.5402	5.1106	1.7727	2.3408	2.0046	-0.3821	1.7631	-3.2152	1.8313	-5.9776	1.4525	-8.9324	1.5195	-11.8641	1.3015	-14.4194	0.0604	-16.2850	-2.5707	-17.7168	-5.7491	-19.4965	-8.0089	-21.3336	-10.0296	-22.7701	-12.5211	-23.9284	-15.2180	-25.8078	-16.8701	-27.4575	-18.7679	-29.6672	-20.0577	-31.2274	-22.0294	-33.1046	-23.7005	-33.8430	-26.3229	-34.5301	-28.8766	-34.5643	-31.7838	-34.7729	-34.4300	-34.7470	-37.0981	-35.6314	-39.1720	-36.6915	-41.1471
SC01	1.2045	29/11/2016 15:11:03	Dico pata lentamente	max_TT	77.9391	-7.7305	5.1003	67.2810	-34.3418	35.2230	52.2572	4.4737	49.4091	5.8167	46.1680	6.2670	43.4479	7.8307	40.2311	8.0919	37.2965	9.0492	34.3068	9.8112	31.4432	11.1305	28.3807	11.6471	25.2888	11.9323	22.1935	12.0720	19.1006	12.0165	16.0191	11.6199	12.9758	11.1805	9.9591	10.8089	6.9339	10.6737	3.9220	10.3547	1.3008	7.8078	-1.0240	4.6740	-3.1099	1.4302	-5.5504	0.0538	-7.8446	-1.5940	-9.8387	-3.8312	-11.7702	-5.9435	-13.8431	-7.5588	-15.8289	-9.2468	-17.6339	-11.1542	-19.3129	-13.1521	-20.9822	-15.0572	-22.6045	-16.9460	-24.2972	-18.6874	-26.1102	-20.2638	-27.6799	-22.0953	-28.9936	-24.1450	-30.3058	-26.1478	-31.2120	-28.4453	-31.8976	-30.8330	-32.4972	-33.1961	-33.4215	-35.2767	-34.1758	-37.4251	-35.6658	-39.1540	-36.8050	-41.0935
SC01	1.2100	29/11/2016 15:11:03	Dico pata lentamente	NOFF_TT	77.8449	-19.1612	16.6855	67.1609	-30.1552	31.1165	52.3747	4.6900	49.4982	5.9975	46.3761	6.7351	43.4838	7.9209	40.3216	8.3488	37.3068	9.0827	34.3201	9.8614	31.3959	10.9189	28.3526	11.4927	25.2676	11.7816	22.1792	11.9309	19.0921	11.8769	16.0207	11.6955	12.9736	11.3020	9.9510	10.9480	6.9338	10.6749	3.9224	10.3524	1.3053	7.7830	-1.0040	4.5833	-3.0804	1.3180	-5.5143	-0.0641	-7.8137	-1.6824	-9.8046	-3.9177	-11.7337	-6.0263	-13.8011	-7.6445	-15.7712	-9.3535	-17.5711	-11.2603	-19.2618	-13.2310	-21.0190	-15.0050	-22.6588	-16.8751	-24.3310	-18.6468	-26.0357	-20.3466	-27.6213	-22.1554	-28.9392	-24.1965	-30.2771	-26.1729	-31.1315	-28.5102	-31.8553	-30.8644	-32.4414	-33.2342	-33.5052	-35.2242	-34.1549	-37.4371	-35.7668	-39.1014	-36.8104	-41.0910
SC01	1.1930	29/11/2016 15:11:03	Dico pata lentamente	NONS_TT	77.9103	26.5465	29.3808	67.7309	-43.8652	44.4756	52.3677	4.6771	49.1127	5.2154	46.2194	6.3826	43.4589	7.8584	40.5424	8.9753	37.3489	9.2191	34.3158	9.8454	31.4366	11.1009	28.3894	11.6949	25.2890	11.9336	22.1891	12.0291	19.0990	11.9898	16.0219	11.7539	12.9733	11.3197	9.9322	11.2704	6.8902	11.1189	4.0014	9.7818	1.4359	7.0543	-0.8643	3.9498	-3.2087	1.8067	-5.5733	0.1287	-7.8633	-1.5404	-9.9096	-3.6516	-11.9748	-5.4797	-14.0742	-7.0867	-16.0316	-8.8712	-17.8352	-10.8143	-19.4958	-12.8694	-21.3311	-14.5623	-22.9713	-16.4673	-24.5170	-18.4229	-26.1663	-20.2015	-27.8540	-21.9168	-29.3678	-23.7906	-30.3893	-26.0748	-31.1297	-28.5116	-31.8423	-30.8741	-32.7806	-33.0025	-33.6358	-35.1424	-34.4884	-37.2461	-35.8664	-39.0495	-37.1290	-40.9408
SC01	1.2635	29/11/2016 15:11:08	Dico boco lentamente	max_TD	69.2151	-21.9784	22.1539	82.5017	-5.5199	3.3112	47.9649	-3.4276	45.4630	-2.1892	42.8964	-1.0940	40.3204	-0.0329	37.7086	0.9343	35.0623	1.8043	32.3842	2.5671	29.6770	3.2216	26.9257	3.6518	23.9755	2.6335	21.2681	2.9052	18.4936	2.0623	15.8247	2.4505	13.1248	3.1306	10.2977	4.9969	7.3218	6.7251	4.2661	7.8701	1.0538	9.1861	-2.3588	10.7277	-5.8175	11.7443	-9.2941	12.3107	-12.7737	12.5136	-15.7967	11.2674	-18.6546	9.6588	-21.0803	7.2248	-23.2606	4.5215	-24.0796	-0.2696	-24.5242	-5.0993	-24.6767	-9.8167	-25.3822	-13.3205	-26.3513	-16.2162	-26.8589	-19.4326	-27.7442	-22.0294	-28.0260	-25.0613	-28.8259	-27.4419	-29.4858	-29.8377	-30.4650	-31.8976	-31.4895	-33.8846	-31.9014	-36.2290	-32.8974	-38.1571	-33.7457	-40.1544	-35.3088	-41.7990
SC01	1.2700	29/11/2016 15:11:08	Dico boco lentamente	NOFF_TD	69.0695	-20.6108	20.9503	82.3606	-17.0517	15.0299	47.9891	-3.3829	45.4504	-2.2149	42.8221	-1.2610	40.2527	-0.2032	37.6484	0.7636	35.0088	1.6307	32.3381	2.3936	29.6376	3.0452	26.8483	3.2263	23.9837	2.6915	21.2615	2.8395	18.5209	2.5101	15.8298	2.6869	13.1284	2.9346	10.3155	4.6920	7.3545	6.3922	4.2335	8.1059	1.0393	9.2672	-2.3713	10.7842	-5.8088	11.7112	-9.3262	12.4160	-12.7802	12.5322	-15.8835	11.4873	-18.7202	9.8074	-21.2180	7.5061	-23.3099	4.6129	-24.4236	0.3112	-24.7809	-4.7027	-24.8719	-9.5398	-25.1352	-13.6429	-26.0320	-16.6003	-26.8681	-19.4224	-27.6674	-22.1081	-27.9044	-25.1764	-28.4608	-27.7612	-29.2986	-29.9888	-30.3226	-32.0034	-31.3258	-33.9964	-32.0407	-36.1417	-33.0408	-38.0750	-34.0178	-40.0126	-35.2961	-41.8050
SC01	1.2510	29/11/2016 15:11:08	Dico boco lentamente	NONS_TD	69.5282	-24.5323	24.7345	82.4633	27.1111	29.7203	47.8717	-3.5992	45.1840	-2.7554	42.2772	-2.4870	39.9217	-1.0355	37.4910	0.3169	34.9940	1.5826	32.3246	2.3428	29.5519	2.6617	26.7197	2.5194	23.9663	2.5683	21.2203	2.4318	18.5141	2.3985	15.8050	1.5185	13.1252	3.1074	10.3475	4.1434	7.2776	7.1743	4.2119	8.2615	0.9262	9.8984	-2.3109	10.5104	-5.8939	12.0352	-9.4003	12.6585	-12.7345	12.4014	-15.7548	11.1613	-18.6731	9.7007	-21.3756	7.8279	-22.7445	3.5653	-23.6704	-0.9606	-24.0902	-5.7699	-25.0835	-9.2396	-25.7446	-12.8475	-26.2232	-16.3703	-26.5972	-19.7231	-27.6735	-22.1019	-28.2968	-24.8048	-28.9956	-27.2935	-29.5155	-29.8138	-30.5960	-31.8002	-31.4419	-33.9172	-32.1900	-36.0482	-33.2138	-37.9759	-34.3417	-39.8438	-35.4737	-41.7213
SC01	1.3130	29/11/2016 15:11:14	Dico podo lentamente	GOFF_TT	73.2522	-12.2757	15.1672	72.2270	43.7355	43.6935	50.6360	1.4893	47.6071	2.1607	44.2930	2.0483	41.5577	3.0779	38.8152	4.0743	36.0009	4.8479	33.0598	5.1127	30.1158	5.1869	27.2427	5.3933	24.4381	5.9090	21.6430	6.6193	18.8140	7.3160	15.9506	8.3871	13.0167	8.9704	10.0638	9.0115	7.1065	8.9170	4.1165	8.9505	1.2414	8.1391	-1.4676	6.6858	-4.1114	5.2454	-6.8476	4.3009	-9.5239	3.2125	-12.0420	1.7523	-14.5332	0.3184	-16.8373	-1.4426	-19.0210	-3.3328	-21.1755	-5.1736	-23.2160	-7.1209	-25.4304	-8.7477	-27.2023	-10.9450	-28.6299	-13.4748	-29.5730	-16.4190	-30.6527	-19.0472	-31.7403	-21.5437	-32.1819	-24.5073	-32.4501	-27.4465	-32.8321	-30.1385	-33.7509	-32.3395	-34.7280	-34.4581	-36.0269	-36.3653	-37.6625	-38.1138	-39.1088	-40.0073
SC01	1.1360	29/11/2016 15:11:14	Dico podo lentamente	GONS_TT	68.3325	53.5927	52.1126	69.0821	20.2293	19.4969	47.5109	-4.2633	44.7050	-3.7270	41.8132	-3.5310	39.0876	-3.1328	36.5881	-2.2451	34.0679	-1.4204	31.5352	-0.6317	28.9963	0.1734	26.4726	1.1616	23.8965	2.0747	21.1030	1.2694	18.3595	-0.1366	15.7450	-1.3114	13.2025	-1.0654	10.6255	-0.6274	8.0364	-0.5504	5.4182	-0.4487	2.7625	-0.3487	0.0919	-0.3869	-2.5828	-0.5777	-5.2907	-0.7963	-8.1135	-0.8244	-11.1700	-0.4574	-14.1137	-0.6323	-16.8839	-1.3473	-19.8126	-1.8663	-22.4866	-2.9596	-24.6016	-4.9797	-26.0340	-7.8914	-27.9675	-9.9463	-30.6042	-11.0995	-32.9373	-12.6837	-33.8752	-15.7430	-33.8948	-19.5032	-34.0854	-22.8428	-35.0386	-25.3584	-35.8633	-27.8859	-36.2383	-30.6401	-36.2504	-33.5043	-36.7083	-35.9752	-37.3865	-38.2576	-38.4009	-40.3411
SC01	1.2445	29/11/2016 15:11:14	Dico podo lentamente	max_TT	78.0711	-8.8253	5.6458	70.2036	2.1706	1.7033	51.9424	3.8941	49.2345	5.4626	46.5176	7.0535	43.6022	8.2185	40.6488	9.2771	37.6576	10.2201	34.6298	11.0284	31.5725	11.7094	28.4798	12.1913	25.3770	12.5562	22.2572	12.7036	19.1381	12.6314	16.0362	12.4252	12.9623	11.9114	10.0098	9.9381	7.1950	8.0161	4.5336	5.9386	1.7856	5.1030	-0.8485	3.8781	-3.4872	2.8676	-6.1023	1.8607	-8.7377	0.9623	-11.1777	-0.4380	-13.5428	-1.9262	-15.6086	-3.9524	-17.6769	-5.8230	-19.6282	-7.7865	-21.7241	-9.4261	-23.5631	-11.3963	-25.2546	-13.4871	-26.7978	-15.6790	-28.2431	-17.8956	-29.5176	-20.2111	-30.0895	-23.1070	-30.5690	-25.9177	-31.0580	-28.5694	-31.8984	-30.8324	-32.7589	-33.0173	-34.1271	-34.8346	-35.6608	-36.5749	-37.1322	-38.3901	-38.0375	-40.5124
SC01	1.2490	29/11/2016 15:11:14	Dico podo lentamente	NOFF_TT	78.0111	-19.7067	16.6512	70.2117	4.0588	3.4943	51.8450	3.7148	49.1437	5.2784	46.4345	6.8666	43.5291	8.0348	40.5850	9.0962	37.6060	10.0530	34.5883	10.8719	31.5374	11.5526	28.4494	12.0241	25.3444	12.3253	22.2363	12.4961	19.1263	12.4375	16.0345	12.3453	12.9618	11.9370	9.9891	10.2927	7.1695	8.2755	4.5108	6.1034	1.8007	5.0182	-0.8585	3.9235	-3.4974	2.9065	-6.0991	1.8502	-8.7277	0.9336	-11.1672	-0.4647	-13.5392	-1.9343	-15.5976	-3.9749	-17.6774	-5.8221	-19.6067	-7.8227	-21.6911	-9.4772	-23.4875	-11.5035	-25.1977	-13.5614	-26.7422	-15.7459	-28.2865	-17.8475	-29.5753	-20.1519	-30.1278	-23.0708	-30.5257	-25.9555	-30.9766	-28.6351	-31.8263	-30.8860	-32.7164	-33.0463	-33.9696	-34.9333	-35.4989	-36.6676	-37.0729	-38.4210	-38.1748	-40.4477
SC01	1.2360	29/11/2016 15:11:14	Dico podo lentamente	NONS_TT	77.9162	22.3732	25.7149	70.2123	-0.9956	1.1177	52.1926	4.3548	49.3768	5.7512	46.4853	6.9809	43.5740	8.1477	40.6228	9.2035	37.6338	10.1430	34.6023	10.9246	31.5516	11.6162	28.4755	12.1675	25.3805	12.5814	22.2145	12.2808	19.1093	12.1595	16.0246	11.8786	12.9664	11.6884	10.0132	9.8791	7.2277	7.6827	4.5764	5.6295	1.8730	4.6150	-0.8350	3.8170	-3.5267	3.0179	-6.1790	2.1119	-8.7525	1.0045	-11.1682	-0.4621	-13.5017	-2.0194	-15.6080	-3.9537	-17.6715	-5.8331	-19.7006	-7.6643	-21.8433	-9.2419	-23.8955	-10.9248	-25.5483	-13.1038	-27.0886	-15.3291	-28.4194	-17.6999	-29.7381	-19.9850	-30.4117	-22.8020	-30.8321	-25.6876	-31.3504	-28.3336	-32.2764	-30.5514	-33.3182	-32.6352	-34.4549	-34.6292	-35.8829	-36.4477	-37.4008	-38.2501	-38.6583	-40.2197
SC01	1.3730	29/11/2016 15:11:19	Dico boto lentamente	GOFF_TT	73.9932	-10.5476	13.0005	71.6124	34.3208	34.2369	52.6756	5.2439	50.0348	7.0862	47.2876	8.7861	43.9269	9.0350	40.4389	8.6816	36.8708	7.6687	33.6458	7.3207	30.4831	6.8316	27.4688	6.6358	24.5677	6.8263	21.6772	6.9576	18.8149	7.3307	15.9441	8.0806	13.0237	8.5932	10.0747	8.8249	7.1179	8.8007	4.1606	8.6323	1.3343	7.6209	-1.3418	6.1153	-3.9853	4.7649	-6.7011	3.8213	-9.3512	2.7181	-11.6902	0.8608	-13.9030	-1.1099	-16.0556	-3.0393	-18.2664	-4.7310	-20.4519	-6.3955	-22.5284	-8.1834	-24.4147	-10.1883	-26.0119	-12.4987	-27.6461	-14.6584	-28.7851	-17.2939	-30.3405	-19.3673	-31.3154	-21.9461	-32.1769	-24.5116	-32.0617	-27.7598	-32.0690	-30.7056	-32.7260	-33.0398	-33.8785	-34.9903	-34.1506	-37.4396	-34.8997	-39.5531	-35.1384	-41.8793
SC01	1.1800	29/11/2016 15:11:19	Dico boto lentamente	GONS_TT	60.9242	56.6273	51.2257	68.1784	17.0555	15.8386	47.3792	-4.5057	44.7262	-3.6842	41.8575	-3.4314	39.3138	-2.5640	36.7677	-1.7353	34.2260	-0.9078	30.0863	-6.0908	27.5969	-6.0928	25.2818	-5.3818	22.9610	-4.5490	20.5363	-4.3446	18.1222	-4.0278	15.6905	-3.8821	13.2512	-3.6992	10.7872	-3.4024	8.2977	-3.2102	5.7197	-2.6258	3.1734	-2.6412	0.5488	-2.4590	-2.1027	-2.4065	-5.0323	-1.6423	-8.1770	-0.6426	-11.2612	-0.2264	-14.1026	-0.6575	-16.7465	-1.6279	-19.5285	-2.3926	-21.9598	-3.8492	-24.1717	-5.6440	-25.8797	-8.1102	-27.9157	-10.0138	-29.6310	-12.2704	-31.7043	-14.0527	-33.0508	-16.5883	-34.0694	-19.3379	-34.1211	-22.8116	-34.3598	-25.9060	-34.7542	-28.7101	-35.2032	-31.3473	-34.8432	-34.3860	-35.0092	-36.9480	-35.4069	-39.2889	-36.6330	-41.1746
SC01	1.3015	29/11/2016 15:11:19	Dico boto lentamente	max_TT	78.2445	-7.8411	4.7588	70.4939	-9.1743	9.4738	52.1590	4.2930	49.3090	5.6137	46.3607	6.7005	43.4724	7.8921	40.5427	8.9761	37.5697	9.9350	34.5796	10.8393	31.5399	11.5637	28.4588	12.0760	25.3204	12.1560	22.2043	12.1795	19.1142	12.2390	16.0376	12.4943	12.9545	12.3344	9.8713	12.3157	7.0053	9.9464	4.3011	7.6178	1.8474	4.7578	-0.8460	3.8667	-3.5012	2.9207	-6.1403	1.9854	-8.8213	1.2016	-11.3896	0.0991	-13.5793	-1.8435	-15.5089	-4.1561	-17.4093	-6.3189	-19.5552	-7.9097	-21.6583	-9.5278	-23.7744	-11.0966	-25.7779	-12.8041	-27.4623	-14.8795	-28.9519	-17.1086	-30.0346	-19.6810	-31.2182	-22.0381	-31.5603	-25.0508	-32.0821	-27.7433	-32.4132	-30.4498	-33.2565	-32.6773	-34.0401	-34.8891	-35.0264	-36.9382	-36.2495	-38.8500	-37.4385	-40.7948
