ps02	1.4252	07/02/2017 16:22:21	Mowie pudu teraz	u	62.7275	43.7210	45.2755	65.7645	-18.8377	18.9133	48.7889	-9.7306	47.2959	-8.4560	47.3434	-5.1148	47.1918	-1.7283	46.8219	1.6702	44.7922	2.6451	42.3278	2.7971	39.8515	2.7625	37.5308	2.8737	35.5300	3.5893	33.6164	4.5150	31.7813	5.7128	29.9001	6.8922	27.9803	8.0885	25.9307	8.9186	23.9237	10.1161	21.8395	11.1834	19.7178	12.3744	17.4811	12.9662	15.2104	13.4462	12.9111	13.6339	10.6020	13.7204	8.2949	13.6178	5.9998	13.3551	3.7194	13.0033	1.5038	12.2905	-0.6865	11.5692	-2.7732	10.4981	-4.8117	9.4012	-6.6258	7.7115	-8.2525	5.7180	-8.8939	1.4895	-8.9505	-3.4306	-8.0551	-9.6066	-7.0239	-15.1406	-5.9823	-19.9280	-5.6468	-22.9428	-6.5394	-23.7662	-7.9857	-23.7952	-9.3606	-24.0102	-10.9203	-24.0771	-11.9848	-24.7987
ps02	1.0702	07/02/2017 16:22:26	Mowie paga teraz	a	47.4688	-50.3185	51.7071	67.5251	94.0590	96.5569	41.0414	-18.6971	39.7813	-17.7970	38.4234	-17.0372	37.1976	-16.1134	36.5364	-14.3043	36.1811	-11.8214	35.8865	-8.9437	35.3458	-6.1817	34.7107	-3.2510	33.7542	-0.6537	32.5997	1.8240	31.0571	3.5714	29.6595	6.0889	27.9145	7.8368	26.0099	9.2717	24.1215	11.1699	22.1565	13.2748	20.0691	15.4088	17.7125	15.8472	15.3221	15.9241	12.9328	15.8350	10.5516	15.7162	8.2023	15.1488	5.9076	14.3167	3.6868	13.2513	1.5866	11.7957	-0.2989	9.6664	-2.0065	7.3111	-3.7238	5.4888	-5.5153	4.2007	-7.3430	3.1591	-8.9599	1.6563	-10.5574	0.2489	-11.7468	-1.9032	-13.0383	-3.6451	-14.2786	-5.3427	-15.3219	-7.2435	-16.1900	-9.2727	-17.0850	-11.1188	-19.0748	-11.4343	-21.2182	-11.6720	-23.2012	-12.2142
ps02	1.2509	07/02/2017 16:22:55	Mowie pata teraz	a	62.1765	100.3823	102.0267	58.3207	-40.9200	41.5087	54.4853	-3.1380	52.5948	-1.8693	50.6354	-0.7147	48.7522	0.5178	46.8938	1.7819	44.6294	2.3716	42.2236	2.6072	39.3541	1.7752	36.7804	1.2440	34.4028	0.8960	32.4276	1.3687	30.5147	1.9673	28.5995	2.5494	26.6978	3.1850	24.7750	3.7671	22.8221	4.2481	20.8424	4.6046	18.8568	4.9395	16.8716	5.3786	14.8653	5.7821	12.8395	6.3866	10.7772	6.7859	8.7022	6.8813	6.6538	6.5304	4.6338	6.0460	2.5936	5.7784	0.5538	5.4802	-1.4876	5.1541	-3.3872	4.2780	-5.1806	3.1425	-6.8600	1.8000	-8.6083	0.7675	-10.2971	-0.3471	-11.8611	-1.6647	-13.0474	-3.6276	-14.0240	-5.7902	-14.9246	-7.8883	-16.1921	-9.2695	-18.0913	-9.7169	-19.3311	-11.1026	-19.7195	-13.4775	-19.8342	-15.9919
ps02	1.3256	07/02/2017 16:23:00	Mowie puku teraz	u	67.2676	53.2455	54.3411	69.5103	-14.6679	14.1844	52.4098	-5.5401	51.6417	-3.0541	50.9692	-0.2686	50.1147	2.4788	48.3499	4.0432	46.7699	5.9675	45.2638	8.1487	43.6005	10.2047	41.3833	11.2407	38.0890	9.7036	34.6259	7.1869	31.5146	4.9239	29.2486	4.7169	27.2959	5.4718	25.6111	7.4940	23.8864	9.9179	22.0603	12.6403	19.9496	14.3766	17.7100	15.8169	15.3592	16.7497	12.9466	17.2287	10.4709	18.9084	7.8649	20.7287	5.1522	22.1998	2.8704	19.4640	0.7795	16.6193	-0.9879	13.0486	-3.0509	11.6522	-4.8175	9.4218	-5.5962	4.4567	-5.2730	-2.6651	-4.2985	-10.1295	-4.7079	-13.1450	-6.0473	-13.7963	-8.2468	-12.8032	-10.0724	-12.7375	-11.7332	-13.0667	-11.5241	-16.2801	-10.8561	-19.7964	-10.2651	-22.8394	-10.8810	-24.1244	-11.7497	-25.0624
ps02	1.5996	07/02/2017 16:23:05	Mowie pogo teraz	O	46.4472	-22.4379	23.9676	67.4581	73.9002	75.1892	41.4466	-18.2281	40.4715	-16.9390	39.2483	-15.9347	37.5669	-15.5819	36.5128	-14.3409	35.9941	-12.1355	35.7560	-9.1815	34.9264	-7.0142	33.9712	-4.8571	32.9231	-2.6393	31.7201	-0.5040	30.6313	2.3122	29.1332	4.3315	27.4967	6.2394	25.5289	7.1277	23.6739	8.7855	21.7831	10.8111	19.7447	12.6066	17.5283	13.5542	15.2680	14.7249	12.9320	15.7524	10.5271	16.6846	8.1024	16.8009	5.7179	16.2966	3.3881	15.5244	1.1330	14.5066	-1.1183	13.6891	-3.2685	12.5568	-5.1157	10.4944	-6.8619	8.4581	-8.1207	5.3472	-9.5058	3.0368	-10.7405	0.6681	-12.0941	-1.1784	-13.2516	-3.2374	-13.7577	-6.2584	-14.0350	-9.3317	-14.3595	-12.0218	-15.6669	-13.0944	-17.5494	-13.4092	-18.7901	-14.5970	-19.8773	-15.9435
ps02	1.4156	07/02/2017 16:23:11	Mowie paka teraz	a	54.0343	11.6254	10.8004	69.0514	-66.2373	64.0384	41.1156	-18.6112	39.9262	-17.6169	38.7100	-16.6542	38.3851	-14.4043	38.7979	-10.7920	39.6564	-5.9829	39.9073	-1.6148	40.3330	3.7185	40.0716	8.3919	39.2636	12.5100	37.3578	14.4178	35.1360	15.6324	32.0937	14.2172	28.9172	11.6702	26.0375	9.3944	23.9866	10.4514	22.0555	12.6084	19.9552	14.4245	17.6941	15.6185	15.3401	16.3252	12.9428	16.8430	10.5195	16.9876	8.1137	16.6132	5.7145	16.3321	3.3638	15.7091	1.0671	14.9001	-1.1402	13.7967	-3.0787	11.7681	-4.8005	9.3608	-5.7417	4.9164	-5.7815	-1.2345	-5.5217	-7.0369	-4.9820	-12.5175	-4.7563	-16.4901	-4.5420	-19.8844	-5.0765	-21.5205	-6.6029	-21.3913	-7.2920	-22.6358	-8.1069	-23.6264	-8.1875	-25.5290	-9.7884	-25.4405	-10.9074	-26.0074
ps02	1.3880	07/02/2017 16:23:16	Mowie poto teraz	O	63.0087	88.4018	90.6315	58.0174	-46.1540	46.8082	54.9389	-2.6131	53.1577	-1.1697	51.2772	0.1432	49.4378	1.5045	47.2073	2.2686	44.9230	2.8649	41.9054	2.0273	38.8134	0.7018	35.9107	-0.6449	33.8312	-0.4697	31.9139	0.0089	30.0349	0.5486	28.0674	0.7724	26.2756	1.5708	24.4345	2.2494	22.5575	2.8387	20.6684	3.4564	18.7796	4.2733	16.8477	5.0811	14.8537	5.5240	12.8358	6.0168	10.7864	6.4226	8.7092	6.7660	6.5952	7.1418	4.4480	7.4598	2.2443	7.8653	0.0907	7.7534	-2.0586	7.5277	-4.1981	7.1944	-6.3517	6.8452	-8.1055	5.3044	-9.6298	3.3502	-10.9612	1.1735	-12.4973	-0.3372	-13.2572	-3.2267	-13.6844	-6.3873	-14.5096	-8.5615	-16.1080	-9.3958	-17.9281	-9.9442	-19.3151	-11.1233	-19.7164	-13.4812	-20.5181	-15.2246
ps02	1.3812	07/02/2017 16:23:22	Mowie pugu teraz	u	50.5037	-3.3839	2.1490	69.0015	68.2261	68.5055	44.4551	-14.7463	43.5285	-13.1391	42.9728	-10.9565	41.9854	-9.2221	40.2273	-8.5719	38.4178	-8.0638	36.3842	-8.0365	35.4088	-6.0565	34.3905	-3.9464	33.7683	-0.6199	32.7766	2.2922	31.4176	4.6374	29.7576	6.4167	28.0061	8.1871	26.2430	10.3105	24.3902	12.6015	22.2935	14.1786	20.1070	15.7352	17.7807	16.6962	15.3791	17.1911	12.9442	16.9883	10.5274	16.6747	8.1383	16.2063	5.7788	15.6616	3.4920	14.7340	1.3267	13.3492	-0.6511	11.3952	-2.6772	10.0992	-4.6152	8.6946	-6.5549	7.4873	-8.2402	5.6833	-9.0316	1.8377	-9.6268	-1.8820	-9.9284	-5.6977	-9.8257	-9.7853	-8.9568	-14.6987	-7.8777	-19.3229	-8.1761	-21.3081	-9.1332	-22.1966	-10.3896	-22.6781	-12.5525	-22.1108	-14.2893	-22.2131
ps02	1.4187	07/02/2017 16:23:27	Mowie podo teraz	O	62.5202	89.4799	91.2409	59.7742	-15.4884	15.8902	55.1560	-2.3618	53.2389	-1.0687	51.2223	0.0698	49.3052	1.3136	47.1944	2.2486	44.7624	2.5950	41.3556	1.0250	38.2726	-0.3717	35.6125	-1.2925	34.0285	0.0017	32.3741	1.2269	30.4510	1.7790	28.4235	1.9614	26.4191	2.1195	24.5886	2.9364	22.8435	4.3620	20.9939	5.6040	19.0814	6.8794	17.0214	7.2435	14.9524	7.7172	12.8549	7.9440	10.7408	8.2289	8.5974	8.6136	6.3383	9.8224	4.0652	10.3721	1.7969	10.5391	-0.2904	9.6248	-2.4252	9.0517	-4.5694	8.5297	-6.7046	7.9608	-8.1955	5.5575	-9.5295	3.0967	-10.7378	0.6619	-12.6632	0.0091	-13.5795	-2.6106	-14.1857	-5.5060	-14.4469	-8.6633	-15.9055	-9.6999	-17.5031	-10.5363	-19.1897	-11.2857	-19.9643	-13.1826	-20.9780	-14.7086
ps02	1.3249	07/02/2017 16:23:32	Mowie putu teraz	u	60.9912	92.1337	93.5665	67.3551	-7.1590	7.2399	49.7689	-8.5964	47.9093	-7.6936	46.9741	-5.6085	46.3660	-2.9169	45.6168	-0.2016	43.6774	0.7722	41.6549	1.5707	39.5474	2.1589	37.4701	2.7418	35.4905	3.4949	33.6392	4.5754	31.8300	5.8566	29.8099	6.5913	28.0063	8.1877	26.1088	9.7122	24.3268	12.2638	22.1852	13.4641	19.9929	14.7503	17.6311	14.8336	15.2946	15.3154	12.9266	15.2047	10.5585	15.4417	8.1979	15.2206	5.8548	14.8684	3.5531	14.2686	1.3500	13.2096	-0.8045	12.1483	-3.0269	11.5527	-5.1088	10.4697	-6.8641	8.4648	-8.1833	5.5234	-8.9173	1.5487	-10.0356	-0.9458	-10.5748	-4.3488	-11.5280	-6.5318	-10.5057	-11.9756	-9.1164	-17.3128	-8.0561	-21.4883	-8.5761	-22.9726	-10.0332	-23.1395	-11.0338	-23.9403	-12.0178	-24.7616
