pl03	1.2075	0.0937	24/03/2017 14:47:32	Mowie podo teraz	kinematics	72.1374	25.3124	24.3365	72.7482	46.9001	46.0918
pl03	1.2261	0.1123	24/03/2017 14:47:32	Mowie podo teraz	kinematics	73.0098	35.4895	35.4024	73.9959	58.8783	58.5114
pl03	1.2448	0.1310	24/03/2017 14:47:32	Mowie podo teraz	kinematics	73.8042	29.3506	30.0861	75.2426	58.7334	59.1124
pl03	1.2634	0.1496	24/03/2017 14:47:32	Mowie podo teraz	kinematics	74.2039	7.1429	8.6188	76.3217	42.4625	43.6740
pl03	1.2819	0.1682	24/03/2017 14:47:32	Mowie podo teraz	kinematics	74.0520	-18.6680	17.2777	76.8422	17.5770	19.1221
pl03	1.3006	0.1868	24/03/2017 14:47:32	Mowie podo teraz	kinematics	73.3705	-37.1061	36.6337	76.8816	-8.9720	7.8264
pl03	1.3192	0.2054	24/03/2017 14:47:32	Mowie podo teraz	kinematics	72.3842	-34.7118	35.2251	76.3338	-24.9144	24.3825
pl03	1.3378	0.2240	24/03/2017 14:47:32	Mowie podo teraz	kinematics	71.6320	-21.4230	22.4059	75.6582	-30.2408	30.1540
pl03	0.4613	0.0018	24/03/2017 14:47:40	Mowie putu teraz	kinematics	76.8883	21.5430	20.7590	79.3452	-23.8556	23.7756
pl03	0.4799	0.0205	24/03/2017 14:47:40	Mowie putu teraz	kinematics	77.5900	26.2018	26.3668	78.9683	-27.5404	27.2041
pl03	0.4985	0.0391	24/03/2017 14:47:40	Mowie putu teraz	kinematics	78.2196	13.1973	14.2307	78.3146	-35.6707	35.2060
pl03	0.5172	0.0577	24/03/2017 14:47:40	Mowie putu teraz	kinematics	78.2749	-12.4952	10.9226	77.4881	-43.1681	42.9082
pl03	0.5358	0.0763	24/03/2017 14:47:40	Mowie putu teraz	kinematics	77.6852	-39.9509	38.4560	76.7234	-43.2402	43.4792
pl03	0.5544	0.0949	24/03/2017 14:47:40	Mowie putu teraz	kinematics	76.5114	-62.6028	61.8425	75.8390	-34.1728	34.7928
pl03	0.5730	0.1135	24/03/2017 14:47:40	Mowie putu teraz	kinematics	75.1056	-68.7815	68.9054	75.2189	-20.7443	21.5067
pl03	0.5917	0.1322	24/03/2017 14:47:40	Mowie putu teraz	kinematics	73.8863	-57.5726	58.6945	75.0732	-6.2070	7.0907
pl03	0.6102	0.1508	24/03/2017 14:47:40	Mowie putu teraz	kinematics	72.8778	-30.3278	31.8737	75.2483	10.4799	9.6264
pl03	1.3369	0.0107	24/03/2017 14:47:45	Mowie poto teraz	kinematics	65.0926	-46.9629	49.5842	79.0338	52.1899	53.8490
pl03	1.3556	0.0294	24/03/2017 14:47:45	Mowie poto teraz	kinematics	64.7101	16.3121	12.6915	79.6880	18.8560	20.5641
pl03	1.3741	0.0479	24/03/2017 14:47:45	Mowie poto teraz	kinematics	65.6616	83.1814	80.0869	79.6043	-11.5263	10.1427
pl03	1.3928	0.0666	24/03/2017 14:47:45	Mowie poto teraz	kinematics	67.7710	123.9239	122.3638	79.0435	-29.5258	28.7931
pl03	1.4114	0.0852	24/03/2017 14:47:45	Mowie poto teraz	kinematics	71.0046	134.5798	134.8809	78.2664	-36.7348	36.6682
pl03	1.4300	0.1038	24/03/2017 14:47:45	Mowie poto teraz	kinematics	73.7383	112.1087	113.9422	77.5799	-34.0755	34.3959
pl03	1.4486	0.1224	24/03/2017 14:47:45	Mowie poto teraz	kinematics	75.2046	72.3945	74.9702	77.0800	-27.4938	27.8831
pl03	1.4673	0.1411	24/03/2017 14:47:45	Mowie poto teraz	kinematics	75.8176	26.3019	28.3552	76.6409	-21.5639	21.8095
pl03	1.4858	0.1596	24/03/2017 14:47:45	Mowie poto teraz	kinematics	75.8686	2.7735	3.4788	76.3243	-19.2801	19.2665
pl03	1.5045	0.1783	24/03/2017 14:47:45	Mowie poto teraz	kinematics	75.6599	0.1559	0.1572	75.9790	-20.4155	20.2974
pl03	1.5231	0.1969	24/03/2017 14:47:45	Mowie poto teraz	kinematics	75.6173	11.6643	10.9381	75.5740	-23.6848	23.4843
pl03	1.2024	0.0001	24/03/2017 14:47:49	Mowie pada teraz	kinematics	75.5855	-17.8702	16.3277	71.4782	10.8829	10.6245
pl03	1.2209	0.0187	24/03/2017 14:47:49	Mowie pada teraz	kinematics	74.8955	-40.3433	39.3597	71.7268	13.7707	13.6730
pl03	1.2396	0.0373	24/03/2017 14:47:49	Mowie pada teraz	kinematics	73.8658	-51.5894	51.4027	72.0332	14.3781	14.3868
pl03	1.2582	0.0559	24/03/2017 14:47:49	Mowie pada teraz	kinematics	72.8259	-46.7097	47.4293	72.3264	11.8687	12.0556
pl03	1.2768	0.0746	24/03/2017 14:47:49	Mowie pada teraz	kinematics	72.0817	-27.6793	29.0748	72.5155	9.2562	9.2716
pl03	1.2954	0.0931	24/03/2017 14:47:49	Mowie pada teraz	kinematics	71.7310	1.0311	0.6631	72.6838	12.5027	12.1490
pl03	1.3141	0.1118	24/03/2017 14:47:49	Mowie pada teraz	kinematics	72.0157	26.1414	25.1093	72.8488	22.7084	22.0641
pl03	1.3326	0.1304	24/03/2017 14:47:49	Mowie pada teraz	kinematics	72.8726	37.4691	37.2255	73.2360	34.2655	33.6393
pl03	1.3513	0.1490	24/03/2017 14:47:49	Mowie pada teraz	kinematics	73.8473	30.7854	31.6126	74.1795	43.3455	43.0225
pl03	1.3699	0.1676	24/03/2017 14:47:49	Mowie pada teraz	kinematics	74.2798	10.1594	11.6471	75.1500	44.7246	44.8890
pl03	1.3885	0.1863	24/03/2017 14:47:49	Mowie pada teraz	kinematics	74.1216	-20.6853	19.1410	76.0075	34.2236	35.1489
pl03	1.4071	0.2049	24/03/2017 14:47:49	Mowie pada teraz	kinematics	73.3085	-39.3040	38.9572	76.4257	12.0639	13.3176
pl03	1.2057	0.0098	24/03/2017 14:47:54	Mowie puku teraz	kinematics	76.1272	-53.9204	52.5496	77.0960	-74.6694	74.7991
pl03	1.2244	0.0285	24/03/2017 14:47:54	Mowie puku teraz	kinematics	74.6529	-71.8267	71.3322	75.6315	-66.8251	67.4500
pl03	1.2430	0.0471	24/03/2017 14:47:54	Mowie puku teraz	kinematics	73.3545	-72.2198	72.6486	74.4592	-52.3230	53.2997
pl03	1.2616	0.0657	24/03/2017 14:47:54	Mowie puku teraz	kinematics	72.0790	-56.0790	57.2146	73.6491	-31.7732	32.8536
pl03	1.2802	0.0843	24/03/2017 14:47:54	Mowie puku teraz	kinematics	71.2626	-31.9163	33.2080	73.3766	-11.5359	12.5551
pl03	1.2988	0.1030	24/03/2017 14:47:54	Mowie puku teraz	kinematics	70.8463	-8.1590	9.5212	73.4239	3.6868	2.9523
pl03	1.3174	0.1215	24/03/2017 14:47:54	Mowie puku teraz	kinematics	70.9127	15.3709	14.3822	73.5735	13.2995	12.9851
pl03	1.3360	0.1402	24/03/2017 14:47:54	Mowie puku teraz	kinematics	71.5535	27.1975	26.9386	73.8776	17.5028	17.3695
pl03	1.3546	0.1588	24/03/2017 14:47:54	Mowie puku teraz	kinematics	72.2076	24.7662	25.2756	74.2461	18.1940	18.2163
pl03	1.3732	0.1774	24/03/2017 14:47:54	Mowie puku teraz	kinematics	72.6438	5.1195	6.5237	74.5601	15.4175	15.6563
pl03	1.3919	0.1960	24/03/2017 14:47:54	Mowie puku teraz	kinematics	72.5471	-20.1135	18.7428	74.8138	7.5218	8.1657
pl03	1.1731	0.0103	24/03/2017 14:47:58	Mowie paga teraz	kinematics	76.2794	10.0739	12.6628	71.5661	-41.1097	42.2736
pl03	1.1918	0.0290	24/03/2017 14:47:58	Mowie paga teraz	kinematics	76.0280	-29.8595	27.9045	71.1118	-21.3814	22.4409
pl03	1.2103	0.0476	24/03/2017 14:47:58	Mowie paga teraz	kinematics	74.9662	-55.5180	54.7701	70.8012	-4.6808	5.2888
pl03	1.2290	0.0662	24/03/2017 14:47:58	Mowie paga teraz	kinematics	73.7025	-58.8323	59.0585	70.7905	2.3576	2.0920
pl03	1.2476	0.0848	24/03/2017 14:47:58	Mowie paga teraz	kinematics	72.5185	-44.9894	46.1083	71.0425	4.4840	4.3958
pl03	1.2662	0.1034	24/03/2017 14:47:58	Mowie paga teraz	kinematics	71.9709	-15.7839	17.5585	71.2963	7.9558	7.6488
pl03	1.2848	0.1220	24/03/2017 14:47:58	Mowie paga teraz	kinematics	72.0427	14.3921	12.7776	71.2952	15.6145	15.0147
pl03	1.3035	0.1407	24/03/2017 14:47:58	Mowie paga teraz	kinematics	72.6017	37.7502	36.9581	71.4251	30.5296	29.6305
pl03	1.3220	0.1593	24/03/2017 14:47:58	Mowie paga teraz	kinematics	73.6050	42.1684	42.4716	72.2636	49.7810	48.7146
pl03	1.3407	0.1779	24/03/2017 14:47:58	Mowie paga teraz	kinematics	74.5156	28.6598	29.7809	73.4758	66.1714	65.3819
pl03	1.3593	0.1965	24/03/2017 14:47:58	Mowie paga teraz	kinematics	74.8934	1.4581	3.0360	75.0052	70.9642	71.2935
pl03	1.3779	0.2151	24/03/2017 14:47:58	Mowie paga teraz	kinematics	74.5810	-25.5862	24.1718	76.2118	56.2534	57.4908
pl03	1.3965	0.2337	24/03/2017 14:47:58	Mowie paga teraz	kinematics	73.6171	-41.2016	41.0381	77.1645	29.1172	30.6108
pl03	1.5030	0.0105	24/03/2017 14:48:02	Mowie pata teraz	kinematics	75.2267	-54.5729	53.8043	71.7786	12.2267	12.2412
pl03	1.5217	0.0291	24/03/2017 14:48:02	Mowie pata teraz	kinematics	74.2026	-56.7336	57.1609	72.0447	13.0780	12.9633
pl03	1.5403	0.0477	24/03/2017 14:48:02	Mowie pata teraz	kinematics	73.1011	-37.5433	38.9139	72.2034	17.8864	17.5164
pl03	1.5589	0.0664	24/03/2017 14:48:02	Mowie pata teraz	kinematics	72.5185	-11.4049	12.9665	72.4837	28.1060	27.3156
pl03	1.5775	0.0849	24/03/2017 14:48:02	Mowie pata teraz	kinematics	72.6729	16.0496	14.8386	73.1205	44.1489	43.3500
pl03	1.5961	0.1036	24/03/2017 14:48:02	Mowie pata teraz	kinematics	73.4839	32.0477	31.7064	74.2038	56.4165	56.0808
pl03	1.6147	0.1222	24/03/2017 14:48:02	Mowie pata teraz	kinematics	74.2161	28.1709	28.8789	75.3631	54.6617	55.1367
pl03	1.6334	0.1408	24/03/2017 14:48:02	Mowie pata teraz	kinematics	74.6828	5.1414	6.6982	76.5292	37.9338	39.1451
pl03	1.6520	0.1594	24/03/2017 14:48:02	Mowie pata teraz	kinematics	74.5160	-21.7100	20.3355	77.0091	13.2346	14.7147
pl03	1.6706	0.1781	24/03/2017 14:48:02	Mowie pata teraz	kinematics	73.6587	-40.0689	39.5029	76.8094	-12.3875	11.2796
pl03	1.6892	0.1966	24/03/2017 14:48:02	Mowie pata teraz	kinematics	72.5459	-42.3205	42.6349	76.1843	-26.3897	26.0329
pl03	1.7079	0.2153	24/03/2017 14:48:02	Mowie pata teraz	kinematics	71.7981	-28.4031	29.5925	75.5575	-25.0505	25.3807
pl03	1.0539	0.0153	24/03/2017 14:48:06	Mowie pudu teraz	kinematics	77.3065	-19.8917	17.7672	78.1992	-65.4172	65.4607
pl03	1.0725	0.0339	24/03/2017 14:48:06	Mowie pudu teraz	kinematics	76.3464	-56.0086	54.6133	76.8834	-56.6566	57.3505
pl03	1.0912	0.0525	24/03/2017 14:48:06	Mowie pudu teraz	kinematics	74.8033	-69.2522	69.2201	75.7377	-38.7575	39.8753
pl03	1.1098	0.0711	24/03/2017 14:48:06	Mowie pudu teraz	kinematics	73.3479	-58.6996	59.8764	75.2888	-16.5300	17.9043
pl03	1.1284	0.0898	24/03/2017 14:48:06	Mowie pudu teraz	kinematics	72.3844	-23.0630	25.3240	75.3991	10.4432	9.1296
pl03	1.1470	0.1084	24/03/2017 14:48:06	Mowie pudu teraz	kinematics	72.4485	15.1914	13.1706	75.7784	28.7720	28.0338
pl03	1.1656	0.1270	24/03/2017 14:48:06	Mowie pudu teraz	kinematics	73.2502	44.0110	43.1070	76.5216	34.4760	34.5081
pl03	1.1842	0.1456	24/03/2017 14:48:06	Mowie pudu teraz	kinematics	74.5660	44.7334	45.5856	77.3082	29.2289	29.6778
pl03	1.2029	0.1642	24/03/2017 14:48:06	Mowie pudu teraz	kinematics	75.4426	20.3239	22.0987	77.7467	20.1809	20.7722
pl03	1.2214	0.1828	24/03/2017 14:48:06	Mowie pudu teraz	kinematics	75.4127	-17.2974	15.3509	77.8406	6.2113	6.9950
pl03	1.2401	0.2015	24/03/2017 14:48:06	Mowie pudu teraz	kinematics	74.4395	-50.8539	49.5375	77.7840	-8.1454	7.4382
pl03	1.1945	0.0162	24/03/2017 14:48:10	Mowie pogo teraz	kinematics	55.7499	-36.6801	37.8373	78.9142	37.2129	37.9065
pl03	1.2131	0.0348	24/03/2017 14:48:10	Mowie pogo teraz	kinematics	54.7568	-14.1524	15.3789	79.3039	28.3761	28.5413
pl03	1.2317	0.0534	24/03/2017 14:48:10	Mowie pogo teraz	kinematics	54.4268	8.1890	6.8071	79.6352	30.2055	29.8656
pl03	1.2503	0.0720	24/03/2017 14:48:10	Mowie pogo teraz	kinematics	54.8959	39.7161	37.7460	80.2830	39.8282	39.2097
pl03	1.2689	0.0906	24/03/2017 14:48:10	Mowie pogo teraz	kinematics	56.0649	75.8921	74.0112	81.1303	49.6877	49.2054
pl03	1.2875	0.1092	24/03/2017 14:48:10	Mowie pogo teraz	kinematics	58.1052	102.2563	101.3026	82.3069	52.2092	52.4906
pl03	1.3062	0.1279	24/03/2017 14:48:10	Mowie pogo teraz	kinematics	60.2801	113.2519	112.9298	83.2985	37.5615	38.7095
pl03	1.3248	0.1465	24/03/2017 14:48:10	Mowie pogo teraz	kinematics	62.2820	115.4768	115.5180	83.8402	13.0118	14.6523
pl03	1.3434	0.1651	24/03/2017 14:48:10	Mowie pogo teraz	kinematics	64.4676	114.2982	114.2540	83.7993	-22.0474	20.1675
pl03	1.3620	0.1837	24/03/2017 14:48:10	Mowie pogo teraz	kinematics	66.3559	115.9477	115.8257	82.9776	-52.7534	51.1208
pl03	1.3806	0.2023	24/03/2017 14:48:10	Mowie pogo teraz	kinematics	68.5845	116.9796	117.0481	81.5585	-79.3702	78.2308
pl03	1.3992	0.2209	24/03/2017 14:48:10	Mowie pogo teraz	kinematics	70.9194	113.2302	113.5862	79.7701	-93.2546	92.9313
pl03	1.7491	0.0119	24/03/2017 14:48:33	Mowie paka teraz	kinematics	65.6960	-59.9258	60.4362	75.2991	86.8852	85.7875
pl03	1.7678	0.0305	24/03/2017 14:48:33	Mowie paka teraz	kinematics	64.7100	-47.9321	48.7898	76.9892	102.4730	101.8451
pl03	1.7864	0.0491	24/03/2017 14:48:33	Mowie paka teraz	kinematics	64.0573	-28.8511	29.8933	79.2000	103.7800	104.1458
pl03	1.8050	0.0678	24/03/2017 14:48:33	Mowie paka teraz	kinematics	63.7646	-9.6281	10.7689	81.1008	91.9547	92.9013
pl03	1.8236	0.0863	24/03/2017 14:48:33	Mowie paka teraz	kinematics	63.7675	11.6668	10.6509	82.7840	68.2210	69.6438
pl03	1.8422	0.1050	24/03/2017 14:48:33	Mowie paka teraz	kinematics	64.2094	32.1736	31.0232	83.5945	40.1466	41.5525
pl03	1.8608	0.1236	24/03/2017 14:48:33	Mowie paka teraz	kinematics	64.9884	53.6045	52.3291	83.9097	16.4673	17.7799
pl03	1.8794	0.1422	24/03/2017 14:48:33	Mowie paka teraz	kinematics	66.2357	79.2308	77.9471	83.9747	-8.5178	7.2513
pl03	1.8981	0.1608	24/03/2017 14:48:33	Mowie paka teraz	kinematics	67.9470	101.6483	100.6199	83.7337	-32.6658	31.3795
pl03	1.9166	0.1794	24/03/2017 14:48:33	Mowie paka teraz	kinematics	69.9698	114.7968	114.3300	83.0361	-56.0333	54.6669
pl03	1.9353	0.1980	24/03/2017 14:48:33	Mowie paka teraz	kinematics	72.3989	117.7597	117.8561	81.6113	-79.4006	78.3739
pl03	1.9539	0.2166	24/03/2017 14:48:33	Mowie paka teraz	kinematics	74.4701	106.7378	107.8470	79.9275	-91.3620	91.0457
pl03	1.1893	0.0106	24/03/2017 14:48:38	Mowie poko teraz	kinematics	77.4596	56.8954	59.1702	79.3857	-62.1346	62.2528
pl03	1.2079	0.0293	24/03/2017 14:48:38	Mowie poko teraz	kinematics	78.0550	16.1642	18.4698	78.1896	-57.9129	58.2747
pl03	1.2265	0.0479	24/03/2017 14:48:38	Mowie poko teraz	kinematics	77.6678	-24.9091	23.0118	77.1190	-46.1527	46.9672
pl03	1.2452	0.0665	24/03/2017 14:48:38	Mowie poko teraz	kinematics	76.6718	-53.7840	52.7861	76.4691	-26.3712	27.5837
pl03	1.2638	0.0851	24/03/2017 14:48:38	Mowie poko teraz	kinematics	75.6614	-62.3409	62.3291	76.1536	-5.1587	6.2808
pl03	1.2824	0.1037	24/03/2017 14:48:38	Mowie poko teraz	kinematics	74.4833	-52.6756	53.5759	76.2582	12.7563	12.0445
pl03	1.3010	0.1223	24/03/2017 14:48:38	Mowie poko teraz	kinematics	73.4820	-33.7906	35.0075	76.7313	22.3846	21.9650
pl03	1.3196	0.1410	24/03/2017 14:48:38	Mowie poko teraz	kinematics	73.0893	-8.2106	9.6324	77.3775	28.1955	28.0392
pl03	1.3382	0.1596	24/03/2017 14:48:38	Mowie poko teraz	kinematics	73.4019	19.1983	17.9052	77.8276	27.9285	28.0693
pl03	1.3569	0.1782	24/03/2017 14:48:38	Mowie poko teraz	kinematics	73.9654	36.2899	35.6184	78.2010	23.5227	23.8289
pl03	1.3755	0.1968	24/03/2017 14:48:38	Mowie poko teraz	kinematics	74.7822	36.5598	37.1203	78.6455	16.8096	17.1732
pl03	1.3941	0.2154	24/03/2017 14:48:38	Mowie poko teraz	kinematics	75.5708	19.7666	20.8561	78.9660	8.6926	9.1770
pl03	1.4127	0.2340	24/03/2017 14:48:38	Mowie poko teraz	kinematics	75.8106	-1.5003	0.4532	79.0343	-1.7227	1.0498
pl03	1.3520	0.0048	24/03/2017 14:48:43	Mowie pugu teraz	kinematics	60.4311	-3.3633	3.4664	81.3015	32.9842	32.6412
pl03	1.3706	0.0235	24/03/2017 14:48:43	Mowie pugu teraz	kinematics	60.4080	-2.7225	2.7639	82.2105	38.0722	37.8480
pl03	1.3892	0.0421	24/03/2017 14:48:43	Mowie pugu teraz	kinematics	60.4090	1.6930	1.2352	83.0677	38.7038	38.8464
pl03	1.4079	0.0607	24/03/2017 14:48:43	Mowie pugu teraz	kinematics	60.4048	13.0347	12.1878	83.6366	32.9414	33.4047
pl03	1.4264	0.0793	24/03/2017 14:48:43	Mowie pugu teraz	kinematics	60.6311	34.7778	33.4382	84.0614	23.3307	23.8193
pl03	1.4451	0.0979	24/03/2017 14:48:43	Mowie pugu teraz	kinematics	61.6557	63.5726	61.9361	84.4818	14.5462	14.9809
pl03	1.4637	0.1165	24/03/2017 14:48:43	Mowie pugu teraz	kinematics	63.1723	93.9499	92.1227	84.7033	6.4029	6.9139
pl03	1.4823	0.1352	24/03/2017 14:48:43	Mowie pugu teraz	kinematics	65.2855	125.0179	123.7390	84.6998	-4.5269	3.9192
pl03	1.5009	0.1538	24/03/2017 14:48:43	Mowie pugu teraz	kinematics	67.6206	140.7071	140.1386	84.5459	-15.4372	14.8116
pl03	1.5195	0.1724	24/03/2017 14:48:43	Mowie pugu teraz	kinematics	70.6317	145.8677	145.8521	84.0861	-25.1421	24.7110
pl03	1.5381	0.1910	24/03/2017 14:48:43	Mowie pugu teraz	kinematics	73.5811	141.0117	141.6674	83.4472	-34.3348	33.8308
pl03	1.5568	0.2096	24/03/2017 14:48:43	Mowie pugu teraz	kinematics	75.7655	121.4014	122.8831	82.7947	-42.3888	41.9879
pl03	1.0937	0.0085	24/03/2017 14:48:47	Mowie podo teraz	kinematics	66.1166	58.9836	54.6356	78.5700	37.9414	38.9053
pl03	1.1122	0.0271	24/03/2017 14:48:47	Mowie podo teraz	kinematics	68.5807	131.9572	128.9497	78.9626	19.1391	20.0293
pl03	1.1309	0.0457	24/03/2017 14:48:47	Mowie podo teraz	kinematics	71.7468	165.9572	165.0401	79.1315	5.4550	6.1092
pl03	1.1495	0.0643	24/03/2017 14:48:47	Mowie podo teraz	kinematics	75.3621	157.5104	159.1177	79.1438	-5.4533	4.9724
pl03	1.1681	0.0829	24/03/2017 14:48:47	Mowie podo teraz	kinematics	78.0137	110.0801	112.9678	79.0068	-15.1413	14.6091
pl03	1.1867	0.1015	24/03/2017 14:48:47	Mowie podo teraz	kinematics	79.3246	57.1659	60.2432	78.6297	-23.6575	23.1964
pl03	1.2053	0.1201	24/03/2017 14:48:47	Mowie podo teraz	kinematics	79.6403	3.0146	5.3991	78.0587	-30.7558	30.4623
pl03	1.2240	0.1388	24/03/2017 14:48:47	Mowie podo teraz	kinematics	79.1713	-28.7151	27.3911	77.4548	-33.9544	33.8821
pl03	1.2425	0.1574	24/03/2017 14:48:47	Mowie podo teraz	kinematics	78.3839	-42.0804	41.9594	76.7818	-30.4048	30.7143
pl03	1.2612	0.1760	24/03/2017 14:48:47	Mowie podo teraz	kinematics	77.4351	-33.7748	34.6270	76.2255	-23.2738	23.6781
pl03	1.2798	0.1946	24/03/2017 14:48:47	Mowie podo teraz	kinematics	76.9523	-13.5347	14.9154	75.8632	-16.6655	17.0423
pl03	1.2984	0.2132	24/03/2017 14:48:47	Mowie podo teraz	kinematics	76.9690	13.4877	12.1515	75.7080	-10.5952	10.8586
pl03	1.3170	0.2318	24/03/2017 14:48:47	Mowie podo teraz	kinematics	77.5981	35.7744	35.0294	75.5945	-8.7666	8.8041
pl03	1.1941	0.0083	24/03/2017 14:48:51	Mowie putu teraz	kinematics	77.4085	-7.9643	8.6040	81.2482	-3.0094	3.0842
pl03	1.2127	0.0269	24/03/2017 14:48:51	Mowie putu teraz	kinematics	77.4837	7.5031	6.5762	81.2512	-6.3610	5.9631
pl03	1.2313	0.0456	24/03/2017 14:48:51	Mowie putu teraz	kinematics	77.8815	19.5562	19.3008	81.1594	-18.2150	17.4151
pl03	1.2499	0.0642	24/03/2017 14:48:51	Mowie putu teraz	kinematics	78.4561	18.2707	18.6359	80.6995	-34.0323	33.0791
pl03	1.2686	0.0828	24/03/2017 14:48:51	Mowie putu teraz	kinematics	78.8135	6.0984	6.9672	79.7920	-51.6314	50.8255
pl03	1.2872	0.1014	24/03/2017 14:48:51	Mowie putu teraz	kinematics	78.5816	-14.2916	13.1064	78.6064	-62.1558	61.8982
pl03	1.3058	0.1200	24/03/2017 14:48:51	Mowie putu teraz	kinematics	78.1191	-35.5576	34.4391	77.3868	-60.9909	61.3075
pl03	1.3244	0.1386	24/03/2017 14:48:51	Mowie putu teraz	kinematics	77.2763	-52.6283	51.9981	76.2183	-50.4463	51.2100
pl03	1.3430	0.1573	24/03/2017 14:48:51	Mowie putu teraz	kinematics	76.0901	-60.3638	60.1733	75.4615	-31.2178	32.4130
pl03	1.3616	0.1759	24/03/2017 14:48:51	Mowie putu teraz	kinematics	74.9224	-57.9686	58.3984	75.1534	-8.4588	9.8191
pl03	1.3803	0.1945	24/03/2017 14:48:51	Mowie putu teraz	kinematics	73.8925	-40.5894	41.8612	75.1736	15.7249	14.5794
pl03	1.3989	0.2131	24/03/2017 14:48:51	Mowie putu teraz	kinematics	73.2759	-13.1104	14.8335	75.6639	33.4787	32.5673
pl03	1.4175	0.2317	24/03/2017 14:48:51	Mowie putu teraz	kinematics	73.3339	21.2378	19.5734	76.6008	46.7069	46.2695
pl03	1.3224	0.0071	24/03/2017 14:48:55	Mowie poto teraz	kinematics	76.6885	45.4292	45.5528	75.1451	-24.9046	24.8169
pl03	1.3410	0.0257	24/03/2017 14:48:55	Mowie poto teraz	kinematics	77.4396	31.9328	33.2108	74.6557	-23.1400	23.4108
pl03	1.3596	0.0444	24/03/2017 14:48:55	Mowie poto teraz	kinematics	77.8788	1.1778	2.9288	74.2532	-15.5908	16.0828
pl03	1.3782	0.0630	24/03/2017 14:48:55	Mowie poto teraz	kinematics	77.5300	-29.3020	27.9417	74.0521	-6.0580	6.5234
pl03	1.3969	0.0816	24/03/2017 14:48:55	Mowie poto teraz	kinematics	76.5138	-50.3745	49.3682	74.0958	1.2592	0.8598
pl03	1.4155	0.1002	24/03/2017 14:48:55	Mowie poto teraz	kinematics	75.3039	-61.0622	60.9927	74.2742	11.2395	10.6753
pl03	1.4341	0.1188	24/03/2017 14:48:55	Mowie poto teraz	kinematics	74.2434	-51.8398	52.8053	74.5183	23.0122	22.3827
pl03	1.4527	0.1374	24/03/2017 14:48:55	Mowie poto teraz	kinematics	73.3547	-30.3322	31.7432	74.8733	33.7273	33.1654
pl03	1.4713	0.1561	24/03/2017 14:48:55	Mowie poto teraz	kinematics	72.9434	-1.6187	3.1291	75.7278	42.3351	42.0653
pl03	1.4899	0.1747	24/03/2017 14:48:55	Mowie poto teraz	kinematics	73.2669	22.6505	21.4148	76.6309	43.1505	43.3158
pl03	1.5086	0.1933	24/03/2017 14:48:55	Mowie poto teraz	kinematics	74.0686	40.0021	39.5210	77.5257	34.4293	35.1754
pl03	1.5272	0.2119	24/03/2017 14:48:55	Mowie poto teraz	kinematics	75.0380	36.4365	37.3117	78.0110	13.6327	14.8650
pl03	1.5458	0.2305	24/03/2017 14:48:55	Mowie poto teraz	kinematics	75.6843	15.3012	16.6357	77.9989	-6.5240	5.5463
pl03	1.5644	0.2491	24/03/2017 14:48:55	Mowie poto teraz	kinematics	75.7285	-13.2111	11.7332	77.6416	-22.6822	21.9971
pl03	1.3832	0.0141	24/03/2017 14:49:00	Mowie pada teraz	kinematics	77.5333	20.0949	21.4530	71.6460	-3.5979	3.8662
pl03	1.4019	0.0327	24/03/2017 14:49:00	Mowie pada teraz	kinematics	77.5828	-4.2288	2.8751	71.6552	1.3464	1.0296
pl03	1.4204	0.0513	24/03/2017 14:49:00	Mowie pada teraz	kinematics	76.9476	-27.9881	26.9241	71.8290	5.8727	5.7026
pl03	1.4391	0.0699	24/03/2017 14:49:00	Mowie pada teraz	kinematics	76.1893	-42.5866	42.1930	72.0375	11.0983	10.7331
pl03	1.4577	0.0886	24/03/2017 14:49:00	Mowie pada teraz	kinematics	75.4757	-42.1706	42.5462	72.2046	18.8180	18.3052
pl03	1.4763	0.1072	24/03/2017 14:49:00	Mowie pada teraz	kinematics	74.7259	-29.0346	29.8753	72.5398	31.0743	30.3686
pl03	1.4949	0.1258	24/03/2017 14:49:00	Mowie pada teraz	kinematics	74.1830	-13.2663	14.3236	73.1767	43.3479	42.6578
pl03	1.5136	0.1444	24/03/2017 14:49:00	Mowie pada teraz	kinematics	74.1830	10.1590	8.8464	74.2851	53.5057	53.1856
pl03	1.5321	0.1630	24/03/2017 14:49:00	Mowie pada teraz	kinematics	74.6901	31.3181	30.5479	75.4764	53.2780	53.6156
pl03	1.5508	0.1817	24/03/2017 14:49:00	Mowie pada teraz	kinematics	75.3433	37.2723	37.4020	76.3848	41.9220	42.7983
pl03	1.5694	0.2003	24/03/2017 14:49:00	Mowie pada teraz	kinematics	76.2849	22.4655	23.6900	77.0265	21.9841	22.9885
pl03	1.5880	0.2189	24/03/2017 14:49:00	Mowie pada teraz	kinematics	76.6871	-6.1742	4.5867	77.1870	3.8364	4.6886
pl03	1.2268	0.0048	24/03/2017 14:49:04	Mowie puku teraz	kinematics	59.7625	-0.7559	0.7838	82.3276	59.5757	59.7685
pl03	1.2453	0.0234	24/03/2017 14:49:04	Mowie puku teraz	kinematics	59.6459	2.6297	2.3376	83.4576	49.4038	50.1331
pl03	1.2640	0.0420	24/03/2017 14:49:04	Mowie puku teraz	kinematics	59.6580	10.4944	9.8862	84.2787	37.3739	37.9731
