it01	1.3354	29/11/2016 15:12:42	Dico pogo lentamente	phantom	76.1586	71.5892	73.4878	78.8289	88.8235	89.7243	51.3844	2.8670	48.4722	3.9159	45.3708	4.4734	42.5753	5.6366	39.7383	6.6936	36.8633	7.6445	33.9554	8.4874	31.0180	9.2267	28.0938	10.0703	25.0680	10.3689	21.9187	9.3497	18.7595	6.4234	15.8760	4.8704	13.1015	4.3881	10.2501	5.8150	7.2556	7.3991	4.1638	8.6091	1.0399	9.2639	-1.8614	8.4717	-5.1491	9.1982	-8.4741	9.6261	-11.7966	9.7170	-14.7162	8.5292	-17.5768	7.2162	-20.2254	5.4784	-22.3356	2.8079	-23.7866	-0.7643	-24.7523	-4.7468	-25.6578	-8.4251	-26.3145	-12.1038	-26.8955	-15.5614	-27.7005	-18.4981	-28.7884	-20.9588	-30.0784	-23.1176	-30.6607	-25.8375	-31.0519	-28.5744	-31.1142	-31.4151	-31.4098	-33.9391	-31.9733	-36.1840	-32.7554	-38.2384	-33.2137	-40.4315	-33.8276	-42.4973
it01	1.3062	29/11/2016 15:12:47	Dico budu lentamente	phantom	75.0926	55.8571	55.2757	80.7940	7.1297	7.8819	51.5416	3.1565	48.3252	3.6176	44.8301	3.2567	41.8572	3.8311	39.0445	4.7249	36.2493	5.6534	33.3738	6.2958	30.4671	6.7600	27.5649	7.1641	24.6916	7.7038	21.7989	8.1632	18.8793	8.3875	15.9537	8.5355	13.0211	8.7368	10.0436	9.3575	7.0174	9.8233	3.8722	10.7142	0.6674	11.3423	-2.4978	11.3580	-5.6844	11.2373	-8.7594	10.5601	-12.2016	10.8764	-15.3671	10.1788	-18.3427	8.9519	-20.8388	6.7315	-23.1535	4.3232	-24.9111	1.1344	-26.1395	-2.6033	-25.7895	-8.2382	-25.0233	-13.7890	-23.8697	-19.2017	-23.4159	-23.2554	-21.5539	-28.3766	-19.8039	-32.8480	-18.3392	-36.6118	-19.2115	-38.1258	-19.9732	-39.6946	-20.8839	-41.1308	-21.2844	-42.8808	-22.4500	-44.1388	-24.1682	-45.1439	-25.8400	-46.2634
it01	1.6541	29/11/2016 15:13:33	Dico pugu lentamente	phantom	73.4802	-37.9987	39.9802	81.2546	26.2846	26.4973	49.1573	-1.2325	46.3741	-0.3407	43.3813	-0.0028	40.7596	1.0714	38.1077	2.0667	35.4208	2.9667	32.6993	3.7545	29.9446	4.4201	27.1989	5.1526	24.4628	6.0835	21.7870	8.0458	18.9690	9.8576	15.9825	9.8915	13.0109	9.2874	10.1383	7.7325	7.1662	8.3086	4.1816	8.4806	0.9418	9.8111	-2.2868	10.4009	-5.6400	11.0680	-8.9891	11.3121	-12.4229	11.5097	-15.6005	10.7702	-18.8286	10.0533	-21.4529	7.9860	-23.7870	5.4968	-25.4041	1.9670	-26.8934	-1.4383	-28.0592	-5.0188	-28.9977	-8.6015	-29.5055	-12.4214	-28.8110	-17.2651	-27.6826	-22.0926	-26.4896	-26.5164	-26.4067	-29.5573	-26.1122	-32.5592	-26.0531	-35.1763	-24.9772	-38.3341	-24.2883	-40.9988	-23.4890	-43.5439	-24.0092	-45.2267	-24.5978	-46.8491
it01	1.1354	29/11/2016 15:13:39	Dico pada lentamente	phantom	72.7330	105.8128	105.9938	71.0226	-49.2321	48.7608	50.1103	0.5218	47.2206	1.3766	44.1747	1.7821	41.4030	2.6889	38.6826	3.6980	35.9253	4.6028	33.1083	5.2957	30.2607	5.8354	27.3902	6.2040	24.5209	6.4950	21.6465	6.6531	18.7773	6.7148	15.9149	6.7048	13.0596	6.6517	10.2039	6.6079	7.3384	6.5558	4.4690	6.4049	1.5817	6.2408	-1.2998	5.9247	-4.0093	4.8564	-6.6008	3.4929	-8.9216	1.4884	-11.3384	-0.0306	-13.3965	-2.2578	-15.5593	-4.0531	-17.4425	-6.2573	-19.6866	-7.6879	-21.5262	-9.7320	-22.9631	-12.2474	-24.6113	-14.3268	-26.6194	-15.8936	-28.8932	-17.1739	-30.2014	-19.5100	-31.0025	-22.2424	-31.7624	-24.8741	-32.3661	-27.5142	-32.8755	-30.1062	-33.4385	-32.5530	-34.2750	-34.7419	-34.9787	-36.9654	-35.1436	-39.4261	-35.4970	-41.7103
it01	1.1654	29/11/2016 15:13:59	Dico podo lentamente	phantom	73.0025	146.2341	147.5204	72.4951	43.2961	44.0422	50.7717	1.7391	47.7795	2.5106	44.4571	2.4175	41.6612	3.3383	38.8023	4.0378	35.9650	4.7313	33.1463	5.4387	30.3141	6.0747	27.4328	6.4380	24.5290	6.5523	21.6378	6.5674	18.7720	6.6270	15.9159	6.7487	13.0571	6.7897	10.2004	6.6669	7.3779	6.1539	4.6206	5.3107	1.8869	4.5372	-0.8741	3.9940	-3.6666	3.5508	-6.5538	3.3389	-9.5627	3.3234	-12.7668	3.5890	-15.4294	2.3495	-17.6559	0.2298	-19.6396	-2.1869	-21.9731	-3.8267	-23.8176	-6.1911	-25.9547	-8.0040	-27.9397	-9.9825	-29.9046	-11.9413	-31.1765	-14.6387	-31.5625	-18.1143	-32.4708	-20.8519	-33.1962	-23.6204	-33.6180	-26.5044	-33.9001	-29.3449	-34.0115	-32.1615	-34.8782	-34.3640	-35.6152	-36.6011	-35.6546	-39.1599	-36.2348	-41.3624
it01	1.2100	29/11/2016 15:14:17	Dico bodo lentamente	phantom	74.8675	68.0488	68.5726	70.7998	33.1798	33.9395	50.8969	1.9696	47.9617	2.8803	44.7926	3.1725	42.0534	4.3243	39.2708	5.3670	36.4470	6.2944	33.5766	7.0602	30.6689	7.6635	27.6566	7.6678	24.6887	7.6831	21.8118	8.2909	18.9751	9.9591	16.0167	11.5062	12.9786	11.0292	10.0439	9.3522	7.2808	7.1417	4.5350	5.9285	1.8189	4.9170	-0.9152	4.1804	-3.6842	3.6181	-6.4312	2.9376	-9.1091	2.0252	-11.7639	1.0475	-14.5801	0.4247	-17.1603	-0.7826	-19.3254	-2.7689	-21.2126	-5.1109	-23.1579	-7.2106	-25.3719	-8.8306	-27.3240	-10.7861	-28.8353	-13.2277	-30.1443	-15.7847	-30.8861	-18.8079	-32.1392	-21.1659	-32.8168	-23.9521	-33.0999	-26.9223	-33.0485	-29.9777	-33.1418	-32.7557	-33.9267	-34.9602	-34.5982	-37.1833	-34.9295	-39.5376	-35.5745	-41.6737
it01	1.1337	29/11/2016 15:14:28	Dico paga lentamente	phantom	65.4185	52.0582	51.3649	77.7461	108.9560	109.5785	46.1859	-6.7022	43.6039	-5.9610	40.8506	-5.6968	38.4184	-4.8155	35.9999	-3.9142	33.5458	-3.1135	31.0408	-2.4944	28.5107	-2.0008	26.0429	-1.1991	23.6399	0.2579	21.1498	1.7334	18.5784	3.4531	15.8864	5.3586	13.0328	8.1019	10.0022	10.0678	6.8719	11.3046	3.8463	10.9014	0.7854	10.6841	-2.3358	10.6231	-5.5289	10.6450	-8.6157	10.0896	-11.4143	8.6230	-14.1068	6.9849	-16.6914	5.2095	-19.1544	3.2908	-21.5006	1.2609	-23.4889	-1.2671	-24.9362	-4.4627	-25.8712	-8.1223	-25.9678	-12.5562	-25.7727	-16.9123	-25.9610	-20.4295	-27.0839	-22.7064	-28.3443	-24.7599	-29.2545	-27.0671	-29.8542	-29.5405	-30.5993	-31.7978	-31.4909	-33.8837	-32.2431	-36.0150	-32.4418	-38.4180	-32.6790	-40.7100	-32.9551	-42.9087
it01	1.1961	29/11/2016 15:14:34	Dico bada lentamente	phantom	71.7862	126.5193	126.7619	70.3185	-21.9353	20.6610	49.6433	-0.3380	46.8134	0.5505	43.7562	0.8405	41.0669	1.8440	38.3535	2.7643	35.6168	3.6023	32.8559	4.3447	30.0389	4.8425	27.1990	5.1533	24.3591	5.3499	21.5326	5.5251	18.7153	5.6982	15.8948	5.7562	13.0781	5.6556	10.2730	5.4209	7.4770	5.1453	4.6689	4.9621	1.8872	4.5358	-0.9195	4.1999	-3.6943	3.6565	-6.5001	3.1631	-9.0906	1.9723	-11.5648	0.5429	-13.9936	-0.9046	-16.3152	-2.5091	-18.3694	-4.5401	-19.9930	-7.1705	-21.6511	-9.5390	-23.8087	-11.0480	-26.1523	-12.3155	-27.7392	-14.5464	-28.6538	-17.4396	-29.6396	-20.0860	-31.2784	-21.9811	-32.7636	-23.9986	-33.6686	-26.4636	-33.6159	-29.5560	-33.5679	-32.4646	-33.7189	-35.0903	-34.7485	-37.0973	-35.8055	-39.0813	-36.7869	-41.1021
it01	1.3199	29/11/2016 15:14:39	Dico bogo lentamente	phantom	68.4740	89.2759	90.4671	78.9329	119.2059	120.2847	48.3562	-2.7072	45.6646	-1.7803	42.7788	-1.3585	40.2233	-0.2771	37.6211	0.6861	34.9806	1.5393	32.3100	2.2876	29.4310	2.1202	26.6462	2.1160	23.8674	1.8683	21.2050	2.2803	18.5813	3.5011	15.8504	3.6630	13.1197	3.4078	10.4433	2.4992	7.6283	3.6049	4.6374	5.1896	1.5533	6.3992	-1.5515	7.0662	-4.8911	8.2155	-8.3406	9.1889	-11.7164	9.4876	-14.6591	8.3844	-17.3742	6.7569	-19.9338	4.8828	-22.5149	3.1400	-24.3704	0.2214	-25.9243	-2.9358	-27.1467	-6.3131	-28.0596	-9.8260	-28.4442	-13.6982	-28.2753	-17.8599	-28.8142	-20.9323	-29.7003	-23.4757	-31.0310	-25.5137	-31.7563	-28.0062	-31.7878	-30.9146	-31.8621	-33.6301	-32.3818	-35.9281	-33.2902	-37.9322	-33.7036	-40.1762	-34.2669	-42.2902
it01	1.1884	29/11/2016 15:15:10	Dico bugu lentamente	phantom	63.4593	83.8629	84.1334	82.0479	37.4146	37.2238	44.8894	-9.0889	42.5236	-8.1529	40.0414	-7.5174	37.7185	-6.5751	35.3769	-5.6818	33.0055	-4.8657	30.6059	-4.1331	28.1718	-3.5182	25.7248	-2.9475	23.3541	-1.7657	20.9043	-0.6994	18.4456	1.2750	15.8133	1.9111	13.1294	2.8844	10.4386	2.5804	7.5286	4.6200	4.4632	6.4474	1.1982	8.3805	-2.1511	9.7855	-5.6023	10.9244	-9.1398	11.8057	-12.3650	11.3438	-15.6192	10.8177	-18.8116	10.0147	-21.2821	7.6370	-23.3255	4.6418	-24.4115	0.2909	-25.8057	-3.1191	-26.8645	-6.7135	-27.1220	-11.0498	-26.0225	-16.6117	-24.2205	-22.3620	-22.9171	-26.9789	-22.5118	-30.2835	-21.9367	-33.4660	-22.1003	-35.7954	-21.9473	-38.2275	-22.3821	-40.1072	-22.6489	-42.0259	-23.1189	-43.7557	-23.5910	-45.4446	-24.2008	-47.0363
